scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.16	1.6	That is why we don't do it.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey		Joey	True	medium_confidence_context_fill | speaker_offscreen	Filled from next same-scene context.				present	char_tracker_stage05	chandler|ross	absent			low	speaker_offscreen
1	2	3.76	5.2	I don't think that was my point.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Joey	Joey	Joey	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
1	3	7.28	9.0	You know what the scariest part is?	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Joey	Joey	Joey	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler|ross	absent			low	speaker_offscreen
1	4	9.0	11.36	What if there's only one woman for everybody?	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Joey	Joey	Joey	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler|ross	absent			low	speaker_offscreen
1	5	11.36	11.76	You know?	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Joey	Joey	Joey	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler|ross	absent			low	speaker_offscreen
1	6	11.76	14.32	I mean, what if you get one woman and that's it?	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Joey	Joey	Joey	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
1	7	15.12	19.2	Unfortunately, in my case, there was only one woman for her.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Joey	Joey	Joey	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
1	10	26.0	29.44	That's like saying there's only one flavor of ice cream for you.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Joey	Joey	Joey	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
19	18	51.2	52.64	Welcome back to the world.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler | Paul | Monica	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What are you talking about? 'One woman'? That's like saying there's only one flavor of ice cream for you. Lemme tell you something, Ross. There's lots of flavors out there. There's Rocky Road, and Cookie Dough, and Bing! Cherry Vanilla. You could get 'em with Jimmies, or nuts, or whipped cream! This is the best thing that ever happened to you! You got married, you were, like, what, eight? Welcome back to the world! Grab a spoon!	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
19	19	52.72	53.92	Grab a spoon.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler | Paul | Monica	Joey	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Grab a spoon	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
21	57	175.96	177.56	I gotta date with Andrea.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Chandler | Song	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	But, I uh, I gotta go, I got a date with Andrea--Angela--Andrea	Joey	Joey	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
21	58	177.72	178.52	Angela.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Chandler | Song	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	but i uh i angela andrea	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	60	180.2	180.92	Oh, man.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Joey | Chandler | Song	Joey	Chandler	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|joey	present			medium	
21	70	210.07	211.11	I'll be there.	Song	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Joey | Chandler | Song	Song	Song	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	unobserved			medium	
24	72	224.08	225.04	Isn't this amazing?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Joey | Monica | All | Paul		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Isn't this amazing	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
24	73	225.28	227.84	I mean, I have never made coffee before in my entire life.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Joey | Monica | All | Paul	Rachel	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Isn't this amazing? I mean, I have never made coffee before in my entire life.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
24	74	228.16	229.6	That is amazing.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Joey | Monica | All | Paul	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	That is amazing.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
24	75	229.76	230.72	Congratulations.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Joey | Monica | All | Paul	Chandler	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Congratulations.	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
24	81	252.77	253.41	Oh, good.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Joey | Monica | All | Paul	Joey	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	oh good	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
24	82	253.57	255.01	Lenny and Squiggy are here.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Joey | Monica | All | Paul	Monica	All	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering, to herself) Oh good, Lenny and Squigy are here.	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
24	86	260.93	261.33	Morning.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Chandler | Joey | Monica | All | Paul	Paul	Joey	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
24	87	261.81	262.77	Morning, Paul.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Joey | Monica | All | Paul	Joey	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Morning, Paul.	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
25	92	275.32	275.72	Stop.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Paul | Monica | Joey | Chandler | Rachel	Paul	Paul	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Stop!	Monica	Monica	present	char_tracker_stage05	chandler|joey	absent	0.0		low	speaker_offscreen
25	102	316.19	318.03	All right, kids, I gotta get to work.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Paul | Monica | Joey | Chandler | Rachel	Monica	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	all right kids i gotta get to work	Chandler	Chandler	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
25	104	327.06	329.14	So, like, you guys all have jobs?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Paul | Monica | Joey | Chandler | Rachel	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So, like, you guys all have jobs?	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	108	339.22	339.78	Wow.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Paul | Monica | Joey | Chandler | Rachel	Joey	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wow	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	109	340.26	341.62	Would I have seen you in anything?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Paul | Monica | Joey | Chandler | Rachel	Rachel	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Wow! Would I have seen you in anything?	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
