scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
26	10	51.95	53.47	What we did was wrong.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Young Ethan | Monica	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
26	11	54.18	54.74	Oh, God.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Young Ethan | Monica	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
26	12	54.74	57.78	I just had sex with someone who wasn't alive during the bicentennial.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Young Ethan | Monica	Monica	Young Ethan	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ok...ay.  What we did was wrong. Oh god, I just had sex with somebody that wasn't alive during the Bicentennial.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	14	66.26	67.38	Ethan, focus.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Young Ethan | Monica	Young Ethan	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ethan, focus	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	15	68.26	69.619	How could you not tell me?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Young Ethan | Monica	Monica	Young Ethan	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ethan, focus. How could you not tell me?	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	29	95.84	96.64	Oh, God.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Young Ethan | Monica	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	oh god	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	30	96.88	97.6	Oh, God.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Young Ethan | Monica	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh god, oh god	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	34	120.92	123.48	Okay, Andre should be there in about 45 minutes.	Young Ethan	medium	scene_context_inference	0.68	dialogue	True	False	Young Ethan | Monica	Young Ethan	Young Ethan	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe|ross	unobserved			medium	
26	35	127.08	127.959	Uh, yes, sir.	Young Ethan	medium	scene_context_inference	0.68	dialogue	True	False	Young Ethan | Monica	Young Ethan		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	unobserved			medium	
27	40	135.72	137.24	It's just easier that way.	Ross	medium	scene_context_inference	0.66	dialogue	True	False	Ross | Chandler | Rachel | Joey	Ross	Chandler	True	two_sided_context_ambiguous | speaker_offscreen	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	phoebe	absent			low	speaker_offscreen
27	49	160.83	169.47	All right, was there anybody.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel | Joey	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	All right. (Moves closer.)	Joey	Joey	present	char_tracker_stage05	chandler|rachel|ross	absent	0.3		low	speaker_offscreen
27	57	192.36	192.76	What?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel | Joey	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What?	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
28	60	207.89	209.49	That is so sweet.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	That is so sweet, you guys. (hugs them)	Phoebe	Phoebe	present	char_tracker_stage05	chandler|joey|rachel	absent	0.0		low	speaker_offscreen
28	61	209.49	209.73	You.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	you guys	Phoebe	Phoebe	present	char_tracker_stage05	chandler|joey|rachel	absent	0.0		low	speaker_offscreen
28	62	209.73	210.53	Goodbye.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey|rachel	absent			low	speaker_offscreen
28	63	215.33	217.69	Come on, come on, come on.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe	Phoebe		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				partial	char_tracker_stage05		absent			medium	speaker_no_face
29	65	222.06	222.3	Mon?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | All	Rachel	All	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Mon	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
