scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
17	5	17.36	17.84	Hello?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | David | Max		David	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hello?	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	6	18.08	18.48	What?	David	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | David | Max	Phoebe	David	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
17	8	20.48	20.96	Hi.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | David | Max	David	Phoebe	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
17	9	21.12	21.6	Hi.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | David | Max	Phoebe	David	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	19	41.82	43.1	Oh, no, no, no, no, no, no.	Max	medium	scene_context_inference	0.66	dialogue	True	False	Phoebe | David | Max	Max	Max	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	phoebe	unobserved			medium	
17	20	43.34	45.98	I want to stay here and make out with my girlfriend.	Max	medium	scene_context_inference	0.66	dialogue	True	False	Phoebe | David | Max	Max	David	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				partial	char_tracker_stage05		unobserved			medium	
17	21	46.22	47.02	Okay.	David	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | David | Max	Max	David	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
19	58	136.85	138.61	Well, forget.	Janice	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Janice | Chandler | Monica	Janice	Janice	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	chandler|joey	unobserved			medium	
19	59	150.05	150.53	Hi.	Janice	medium	scene_context_inference	0.68	dialogue	True	False	Janice | Chandler | Monica	Janice		True	scene_end_short_utterance	Filled from previous same-scene context.				absent	char_tracker_stage05		unobserved			medium	
20	60	150.61	150.97	Hi.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Sandy | Joey		Sandy	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	65	164.03	165.07	You brought your kids.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Sandy | Joey	Joey	Sandy	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Sandy! Hi! C'mon in! (She enters, followed by a young boy and a younger girl)...You brought your kids.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	70	174.91	175.63	That thing?	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Monica	Monica	Ross	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica|ross	present			medium	
21	81	203.45	204.49	Come on, Marcel.	Ross	low	scene_context_inference	0.58	dialogue	True	False	Ross | Monica	Monica	Ross	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
21	83	209.13	209.57	All right.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Monica	Ross	Ross	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
21	84	209.57	212.49	I'll catch up with you later.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Monica	Ross		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
22	85	219.27	220.15	Oh, my gosh.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh my gosh	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	86	220.63	221.83	Rachel Lee.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Rachel, honey	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
22	91	229.35	231.11	And then your face exploded?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	And then... your face is bloated?	Phoebe	Phoebe	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
