scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	4	6.56	7.44	Grazie.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Ross | Monica	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Grazie.	Ross	Ross	present	char_tracker_stage05	joey|rachel	absent	0.0		low	speaker_offscreen
1	8	13.68	14.16	Yeah?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Ross | Monica	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah?	Rachel	Rachel	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
4	14	43.21	45.53	Ms. Tedlock, you're looking lovely today.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Woman | Chandler | Mrs. Tedlock	Woman	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You're looking lovely today	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	15	45.61	48.65	And may I say that is a very flattering sleeve length on you.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Woman | Chandler | Mrs. Tedlock	Chandler	Mrs. Tedlock	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Mrs. Tedlock. You're looking lovely today. And may I say, that is a very flattering sleeve length on you.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	21	64.76	68.84	And frankly, I don't think that those kind of shenanigans have a place in an office environment.	Chandler	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Woman | Chandler | Mrs. Tedlock	Chandler		True	medium_confidence_context_fill | speaker_no_face	Continuation-style opener favors previous speaker within the same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
5	22	76.44	81.34	You guys, you guys, Chandler's coming and he says he has like this incredible news, so.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey you guys! Chandler's coming and he says he has, like, this incredible news, so when he gets here, we could all act like, you know...	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.1667		medium	speaker_no_face
6	24	83.81	84.21	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | All | Phoebe | Ross | Monica | Joey		All	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey!	Chandler	Chandler	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
6	30	90.93	92.37	So it's a typical day at work.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | All | Phoebe | Ross | Monica | Joey	All	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So, it's a typical day at work	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	44	126.23	126.87	Doesn't matter.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | All | Phoebe | Ross | Monica | Joey	Phoebe	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	It doesn't matter	Chandler	Chandler	present	char_tracker_stage05	monica|phoebe	absent	0.0		low	speaker_offscreen
6	45	126.87	131.67	I just don't want to be one of those guys that's in his office until 12 o' clock at night worrying about the weenus.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | All | Phoebe | Ross | Monica | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	It doesn't matter. I just don't want to be one of those guys that's in his office until twelve o'clock at night worrying about the WENUS.	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
