scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	3	13.36	13.68	Yes.	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Waiter | Mrs. Geller	Waiter	Monica	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	4	13.68	14.32	God, yes.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Waiter | Mrs. Geller	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	5	14.8	15.4	I'll take it.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Waiter | Mrs. Geller	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	10	19.6	20.0	Run.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Waiter | Mrs. Geller	Monica	Mrs. Geller	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Run	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	17	34.32	35.68	Well, that's impossible.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Waiter | Monica | Mrs. Geller	Waiter	Mrs. Geller	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	But that’s impossible.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	20	49.52	51.76	How could someone get a hold of your credit card number?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	How could someone get a hold of your credit card number?	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	21	51.84	54.16	I have no idea, but look how much they spent.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Joey	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I have no idea. But look how much they spent!	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	32	87.34	88.78	Oh, the yuck.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Chandler	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	The yuk	Phoebe	Phoebe	present	char_tracker_stage05	rachel|ross	absent	0.0		low	speaker_offscreen
4	33	89.9	91.26	Ross, he's doing it again.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Phoebe	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh! The yuk! Ross, he's doing it again! (Points to a lamp which is shaking behind the sofa)	Phoebe	Phoebe	present	char_tracker_stage05	rachel|ross	absent	0.0		low	speaker_offscreen
4	35	94.38	95.42	Stop humping now.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Stop humping	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	36	95.42	96.14	Marcel, come.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Now Marcel, come back- come here, Marcel	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	37	96.14	96.66	Come back.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	now back come here marcel	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	38	96.66	97.7	Come here, Marcel.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	now come here marcel	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	39	97.7	99.06	Oh, no, no, not in my room.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh no, not in my room! I'll get him.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	40	99.06	99.74	I'll get him.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Rachel	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I'll get him	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	50	119.16	120.36	Marcel, stop it.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Ross	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(Out of shot) Stop it! Marcel! Bad monkey!	Rachel	Rachel	present	char_tracker_stage05	chandler|joey|monica|ross	absent	0.0		low	speaker_offscreen
4	51	120.36	121.0	Marcel.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	marcel bad monkey	Rachel	Rachel	present	char_tracker_stage05	chandler|joey|monica|ross	absent	0.0		low	speaker_offscreen
4	52	121.16	122.2	Bad monkeys.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	bad monkey	Rachel	Rachel	present	char_tracker_stage05	chandler|joey|monica|ross	absent	0.0		low	speaker_offscreen
5	55	134.68	137.96	Oh, Monica, you are not still going over that thing.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica		Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, Monica. You are not still going over that thing.	Rachel	Rachel	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
5	56	138.52	140.04	This woman's living my life.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	This woman's living my life.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	57	140.95	141.19	What?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What?	Rachel	Rachel	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
