scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
37	18	41.13	42.17	Not just John Boy.	Fran	medium	scene_context_inference	0.68	dialogue	True	False	Jamie | Fran	Fran	Fran	True	medium_confidence_context_fill	Filled from previous same-scene context.				absent	char_tracker_stage05		unobserved			medium	
37	19	42.17	42.69	Buenas.	Fran	medium	scene_context_inference	0.68	dialogue	True	False	Jamie | Fran	Fran	Fran	True	scene_end_short_utterance	Filled from previous same-scene context.				absent	char_tracker_stage05		unobserved			medium	
37	20	42.69	43.61	Not just Mary Ellen.	Fran	medium	scene_context_inference	0.68	dialogue	True	False	Jamie | Fran	Fran	Fran	True	medium_confidence_context_fill	Filled from previous same-scene context.				absent	char_tracker_stage05		unobserved			medium	
37	21	43.61	44.09	Buenas.	Fran	medium	scene_context_inference	0.68	dialogue	True	False	Jamie | Fran	Fran	Fran	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	unobserved			medium	
37	22	44.09	45.13	Not just Jim Bob.	Fran	medium	scene_context_inference	0.68	dialogue	True	False	Jamie | Fran	Fran		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	unobserved			medium	
39	23	46.97	48.09	I can't believe you.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Rachel		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I can't believe you	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
39	24	48.33	50.57	You still haven't told that girl she doesn't have a job yet.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Rachel	Monica	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I can’t believe you. You still haven’t told that girl she doesn’t have a job yet?	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
39	28	60.5	62.5	Just trying to find the right moment, you know?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Rachel	Monica	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I’m just trying to find the right moment, you know?	Chandler	Chandler	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
41	35	83.72	84.52	I'll get it.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica	Chandler		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I’ll get it.	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
42	38	92.2	92.92	Doing more.	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Mr.Heckles | Rachel	Mr.Heckles	Monica	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
