scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.8	1.44	Get him.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
1	2	1.68	2.4	Get him.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
1	3	2.96	3.44	Yes.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
15	5	6.0	6.8	See that, buddy?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | All	Ross	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	see buddy	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
15	6	6.8	7.36	That's all you need.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | All	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	see buddy that's all you need	Chandler	Chandler	present	char_tracker_stage05	rachel|ross	absent	0.0		low	speaker_offscreen
15	7	7.36	9.68	A bunch of toothless guys hitting each other with sticks.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | All	Chandler	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(to Ross) See buddy, that's all you need, a bunch of toothless guys hitting each other with sticks.	Chandler	Chandler	present	char_tracker_stage05	rachel|ross	absent	0.0		low	speaker_offscreen
15	9	11.28	12.0	Pass it.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | All	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Pass it! Pass it!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	11	13.12	13.76	He's open.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | All	Ross	All	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	He's open!	Chandler	Chandler	present	char_tracker_stage05	rachel|ross	absent	0.0		low	speaker_offscreen
16	16	22.24	23.76	Hey, look, we're on that TV thing.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey, look, we're on that TV thing!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	17	25.52	26.12	I got it.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler	Chandler	Chandler	True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
16	18	26.12	27.12	Hey, we got it.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler	Chandler		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
19	19	35.9	36.46	Excuse me.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Receptionist | Ross | Joey		Receptionist	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(to the receptionist) 'Scuse me.	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
19	23	50.78	52.22	Listen, it's kind of an emergency.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Receptionist | Ross | Joey	Receptionist	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Listen, it's kind of an emergency	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
19	24	52.46	54.86	Well, I guess you'd know that or we'd be in the predicament room.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Receptionist | Ross | Joey	Chandler	Receptionist	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Listen, it's kind of an emergency. Well, I guess you know that, or we'd be in the predicament room. (The receptionist glares at him.)	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
19	33	70.2	71.64	Well, how long do you think it'll be?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Receptionist | Ross | Joey	Receptionist	Receptionist	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Well, how long do you think it'll be?	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
20	38	96.19	97.31	No, you were right.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Rachel	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No, you were right	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
20	39	98.67	100.03	I don't have a plan.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Monica	Pizza Guy	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No, you were right. I don't have a plan. (There's a knock on the door.)	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
20	41	106.83	107.39	Phoebe.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Pizza Guy	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Phoebe?	Monica	Monica	present	char_tracker_stage05	rachel|ross	absent	0.0		low	speaker_offscreen
20	42	108.19	108.59	What?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What?	Phoebe	Phoebe	present	char_tracker_stage05	rachel|ross	absent	0.0		low	speaker_offscreen
20	43	109.31	110.35	Do you have a plan?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Do you have a plan?	Monica	Monica	present	char_tracker_stage05	rachel|ross	absent	0.0		low	speaker_offscreen
20	44	111.23	112.59	I don't even have a pla.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Monica	Pizza Guy	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I don't even have a 'pl'.	Phoebe	Phoebe	present	char_tracker_stage05	rachel|ross	absent	0.0		low	speaker_offscreen
20	45	115.95	116.67	I won.	Pizza Guy	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Monica | Pizza Guy | Phoebe	Phoebe	Pizza Guy	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel|ross	unobserved			medium	
20	48	119.13	121.09	No, no, no.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	no no no	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.3333		low	speaker_offscreen
20	53	134.329	138.33	Wait, did you say G. Stephanopoulos?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Pizza Guy	Pizza Guy	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(leaping off of the couch and runs up) Wait! Did you say 'G. Stephanopoulos?'	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
20	57	143.77	146.33	Hey, when you do that, you're only kidding yourself.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Pizza Guy	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey, no, if you do that, you're only hitting yourself.	Phoebe	Phoebe	present	char_tracker_stage05	joey|monica	absent	0.0		low	speaker_offscreen
20	58	149.61	154.79	Wait, is this a small Mediterranean guy with curiously intelligent good looks?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Phoebe	Pizza Guy	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Wait, was this a-a small mediterranean guy with curiously intelligent good looks?	Monica	Monica	present	char_tracker_stage05	joey	absent	0.3333		low	speaker_offscreen
20	60	157.59	161.19	Was he wearing a stunning blue suit and a power tie?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Pizza Guy	Pizza Guy	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Was he wearing a stunning blue suit?	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
20	62	164.15	164.87	Oh, God.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Pizza Guy	Pizza Guy	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(staggered) Oh God.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	64	168.31	169.39	What are you, nuts?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Pizza Guy	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Are you nuts	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
20	65	169.39	171.27	We've got George Stephanopoulos.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Are you nuts?! We've got George Stephanopoulos' pizza! (Rachel pays him, Monica grabs some binoculars, and runs to the window.)	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	66	171.27	171.91	Pizza.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Monica	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	are you nuts pizza	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	67	176.72	177.68	Uh, Phoebe's.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Monica	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Uh, Pheebs	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
20	68	178.56	180.32	Who is George Snuffalopagus?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Rachel	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Uh, Pheebs? Who's George Snuffalopagus?	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
20	69	182.88	184.32	That's Big Bird's friend.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Rachel	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Big Bird's friend.	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
20	70	187.2	188.32	I say pizza.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I see pizza!	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
20	71	188.56	189.48	Oh, I want to see.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Monica	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, I wanna see! Lemme see! Lemme see! (She runs up and takes the binoculars.)	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
20	72	189.48	190.72	Let me see, let me see.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Phoebe	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	lemme see lemme see	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
20	73	190.88	191.44	Hello.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Phoebe	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hello	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
20	74	191.599	192.88	Who are we spying on?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Rachel	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hello? Who are we spying on?	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
20	75	193.04	194.72	You know, the White House advisor.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Rachel	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	You know the White House adviser	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
20	76	195.04	196.4	Clinton's campaign guy?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Clinton's campaign guy	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
20	77	196.72	200.08	The one with the great hair, sexy smile, really cute butt.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Monica	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	You know the White House adviser? Clinton's campaign guy? The one with the great hair, sexy smile, really cute butt?	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
20	78	200.08	201.0	Oh, him.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Pizza Guy | Phoebe	Monica	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	oh him oh i love him	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
