scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	3	12.16	12.72	Thanks.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel	Rachel		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey|monica|phoebe|rachel	present			medium	
2	7	27.2	28.48	Okay, thank you very.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	OK, thank you very much	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	8	35.34	35.58	What?	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe	Phoebe		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
6	16	68.76	70.52	Wow, guys, this is big.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wow, you guys, this is big.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	26	87.28	87.64	Sure.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Monica | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	present			medium	
6	27	88.6	89.56	Wait, what's my number?	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Monica | Phoebe	Phoebe		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
8	38	105.699	106.74	Oh, my God.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Jill	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh my God	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
8	39	107.14	111.14	I am trapped in an ATM vestibule with Jill Goodacre.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Jill	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	She's right, it's Jill. Jill Goodacre. Oh my God. I am trapped in an ATM vestibule with Jill Goodacre! (pause) Is it a vestibule? Maybe it's an atrium. Oh, yeah, that is the part to focus on, you idiot!	Chandler	Chandler	partial	char_tracker_stage05		absent	0.2		medium	speaker_no_face
8	56	143.19	145.27	Yes, he was some guy.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Jill	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yes, he was some guy	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
10	58	163.03	165.91	And officiating at tonight's blackout is Rabbi Tribbian.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	And officiating at tonight's blackout, is Rabbi Tribbiani.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
10	61	177.6	178.64	Ooh, look.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe	Joey	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Eww, look	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
10	63	183.92	184.56	Oh.	Phoebe	medium	scene_context_inference	0.68	reaction	True	False	Joey | Ross | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey|monica|phoebe|rachel|ross	present			medium	
10	64	186.16	186.8	Ooh.	Phoebe	medium	scene_context_inference	0.68	reaction	True	False	Joey | Ross | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey|monica|phoebe|rachel|ross	present			medium	
10	65	188.32	188.88	Ooh.	Phoebe	medium	scene_context_inference	0.68	reaction	True	False	Joey | Ross | Phoebe	Phoebe		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	66	188.96	190.24	That had to hurt.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel		Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	That had to hurt!	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
11	67	192.4	194.08	All right, all right, all right.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel	Rachel		True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
12	71	199.28	200.4	Just make contact.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler	Chandler	Chandler	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	present			medium	
12	72	200.8	201.36	Smile.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler	Chandler		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	present			medium	
14	75	216.88	217.36	Hello?	Jill	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Jill	Chandler	Jill	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
