scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
17	1	9.28	12.08	Well, obviously only one of us can keep dating her.	Ross	Well obviously only one of us can keep dating her.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
17	2	12.4	13.2	Obviously.	Joey	Obviously	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
17	3	14.08	15.12	So how do we decide?	Joey	Obviously! So, how do we decide?	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
17	4	16.32	17.28	Well now, let's.	Ross	well now let's i think i should date her	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
17	5	17.28	18.88	Let's look at this objectively.	Ross	Well now let’s-let’s look at this objectively, I think I should date her…	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
17	6	20.08	21.6	I think I should date her.	Ross	well now let's i think i should date her	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
17	7	24.08	25.44	Uh huh huh.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
17	8	25.72	25.96	Or.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
17	9	26.44	28.2	Or I'm the one who dates her.	Joey	(not buying it) Uh-huh. Uh-huh. Or, or I’m the one who dates her.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
17	10	29.64	30.52	That's interesting.	Ross	that's interesting i date her	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
17	11	30.52	31.64	But check this out.	Ross	That’s interesting, but check this out. I date her…	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	12	31.72	32.68	I date her.	Ross	I date her	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	13	34.52	35.68	Yeah, yeah, I like that.	Joey	yeah yeah i like that	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
17	14	35.68	37.04	But just to go in another direction.	Joey	Yeah-yeah I like that but just to go in another direction…	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
17	15	37.04	37.44	Okay.	Ross	okay	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
17	16	37.44	37.92	Okay.	Ross	Okay, okay	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
17	17	37.92	39.24	This can go on for a while.	Ross	Okay, okay. This can go on for a while.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
17	18	39.4	41.08	Yeah, well, we should order some food then.	Joey	Yeah well we should order some food then.	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
17	19	41.08	47.56	No, Joey, look, why don't we just let her decide, okay?				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
17	20	47.56	48.28	Hey, hey.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
17	21	48.28	53.65	We'll each go out with her one more time and we'll see who she likes best.	Ross	No Joey! Look why don’t, why don’t we just let her decide? Okay? Hey-hey, we’ll each go out with her one more time. And-and we’ll see who she likes best.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	22	55.01	55.89	That sounds fair.	Joey	(smiling) That sounds fair.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
17	23	57.81	61.17	Maybe I'll take her to that new French restaurant down the street.	Ross	Maybe I’ll take her to that new French restaurant down the street…	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
17	24	61.49	62.49	Hey, wait a second.	Joey	Ah yeah—wait a second now	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
17	25	62.49	65.33	Now look, we're gonna have to set a spending limit on the date.	Joey	Look we're gonna have to set a spending limit on the date	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
17	26	65.49	68.05	I don't have the money to take her to a fancy place like that.	Joey	Ah yeah—wait a second now! Look we’re gonna have to set a spending limit on the date. I don’t have the money to take her to a fancy place like that.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
17	27	68.13	69.09	Well, sorry.	Ross	Well sorry, that’s what I do on dates.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
17	28	69.17	71.25	That's what I do on dates.	Joey	All right, well I guess I’ll just have to do what I do on dates.	Joey	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
17	29	72.53	84.72	All right, well, I guess I just have to do what I do on D. So let's decide on a spending limit.	Ross	So let’s decide on the spending limit…	Ross	present	char_tracker_stage05	joey|ross	present	0.7692		medium	
17	30	84.72	90.68	Yeah, a slice.	Joey	Yeah. Uh, (thinks)…a slice…(Thinks)…six dollars?	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
17	31	94.12	94.92	$6?				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
17	32	97.48	99.24	I was thinking more like 100.	Ross	I was thinking more like a hundred.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	33	99.64	100.2	Okay.	Joey	Okay	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
17	34	101.0	102.6	And I borrow $94.	Joey	Okay. Can I borrow 94 dollars?	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
18	35	109.72	111.56	Ah, I know.	Phoebe	I know	Phoebe	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		medium	
18	36	111.72	113.0	Can you hand me a tissue?	Phoebe	I know. Hand me a tissue. (Monica hands her one.)	Phoebe	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		medium	
19	37	121.64	122.92	You're out of Diet Coke.	Rachel	You’re out of Diet Coke.	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
