scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	5.2	5.92	I'm ready.	Ben	(on the bike) I’m ready!	Ben	absent	char_tracker_stage05		unobserved			high	
1	2	6.0	6.64	You sure?	Ross	You sure?	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
1	3	7.04	7.76	Uh huh.	Ben	Uh-huh!	Ben	present	char_tracker_stage05	chandler	unobserved			high	
1	4	7.92	8.44	Okay.	Chandler	okay	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
1	5	8.44	10.32	Let me just straighten out your helmet there.	Chandler	Okay, let me just straighten out your helmet there. (Does so.)	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
1	6	10.64	11.52	Thanks Daddy.	Ben	(To Chandler) Thanks daddy.	Ben	present	char_tracker_stage05	chandler|ross	unobserved			high	
1	7	11.52	12.16	No, no.	Ross	no no mommies	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
1	8	12.16	14.16	One daddy, two mummies.	Ross	No-no, one daddy, two mommies	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
1	9	16.0	17.52	All right, it's all yours.	Ross	No-no, one daddy, two mommies. All right, it’s all yours. (Ross pushes him off.)	Ross	present	char_tracker_stage05	monica|phoebe|ross	present	1.0000		medium	
1	10	17.6	18.12	Okay.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
1	11	18.12	18.72	Okay.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
1	12	18.96	19.56	Here you go.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
1	13	19.56	20.04	There you go.	Chandler	Okay. Okay. There you go, there you go, there! (Everyone stands and claps.)	Chandler	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
1	14	20.04	20.72	There sis.				absent	char_tracker_stage05		unknown			low	missing_speaker
1	15	21.28	21.92	Claire.				absent	char_tracker_stage05		unknown			low	missing_speaker
1	16	21.92	23.8	Ben's first big kid's bike.	Phoebe	Well, Ben's first big kid’s bike, this is so exciting!	Phoebe	present	char_tracker_stage05	monica|phoebe	present	0.6667		high	
1	17	23.8	25.04	This is so exciting.	Phoebe	well this is so exciting	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		low	low_speaker_confidence
1	18	25.6	27.52	Oh yeah, I remember mine.	Monica	Oh yeah, I remember mine	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
1	19	27.68	32.78	It was my sixth birthday, my dad took me to the park and I got on bent.	Monica	Oh yeah, I remember mine! Ohh, it was my sixth birthday, my dad took me to the park, I got it, and…it bent.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
1	20	32.78	36.46	Yeah, I never had a bike of my own.	Phoebe	I never had a bike of my own.	Phoebe	present	char_tracker_stage05	chandler|monica|phoebe|ross	present	0.6000		high	
1	21	36.54	36.94	What?	Ross	(shocked) What?!	Ross	present	char_tracker_stage05	chandler|monica|phoebe|ross	present	1.0000		high	
1	22	37.34	42.38	Well, we didn't have a lot of money, but the girl across the street had the best bike.	Phoebe	But the girl across the street had the best bike	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
1	23	42.62	52.46	It was pink and it had rainbow colored tassels hanging off the handle grips and a bell and this big white wicker basket with those plastic daisies stuck on.	Phoebe	Well, we didn’t have a lot of money. But the girl across the street had the best bike! It was pink and it had rainbow colored tassels hanging off the handle grips, and-and-and a bell and this big, white wicker basket with those plastic daisies stuck on.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
1	24	54.06	55.74	That sounds like my first bike.	Chandler	That sounds like my first bike. (They all turn and look at him.) My dad gave me his old one.	Chandler	present	char_tracker_stage05	chandler|monica|ross	present	1.0000		high	
1	25	57.82	59.26	My dad gave me his old one.	Chandler	My dad gave me his old one	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
1	26	60.7	62.3	Did the girl ever let you ride it?	Monica	Did the girl ever let you ride it?	Monica	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
1	27	62.38	64.92	No, but she gave me the bike that it came in.	Phoebe	no but she gave me the box that it came in	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
1	28	65.96	73.0	It had a picture of the bike on the front, so I would sit on it and my stepdad would drag me around the backyard.	Phoebe	No! But she gave me the box that it came in. It had a picture of the bike on the front. (They’re all speechless) So I would sit on it and my step-dad would drag me around the backyard.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
1	29	74.36	75.72	That is so unfair.	Ross	That is so unfair!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
1	30	76.44	77.04	Not really.	Phoebe	not really	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		low	low_speaker_confidence
1	31	77.04	78.52	I got to drag him around too.	Phoebe	"Not really, I got to drag him around too! (They all nod, ""Oh."")"	Phoebe	present	char_tracker_stage05	chandler|monica|phoebe|ross	present	1.0000		high	
3	32	123.12	124.24	Hey, what are you guys doing?	Chandler	Hey! What are you guys doing?	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	33	124.96	126.96	Making holiday candy for the neighbors.	Monica	Making holiday candy for the neighbors.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	34	127.44	128.4	I'm sorry, who?	Chandler	I’m sorry, who?	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
3	35	130.0	134.32	I'm gonna hang this basket on the door and then when the neighbors walk by, they can all take a piece.	Monica	I’m gonna hang this basket (Points to the one sitting on the table) on the door and when the neighbors walk by they can all take a piece.	Monica	partial	char_tracker_stage05		partial	0.2000		medium	partial_visual_presence
3	36	136.72	138.32	But we don't know the neighbors.	Chandler	But we don’t know the neighbors.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
3	37	138.4	139.04	I do.	Joey	i do	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		low	low_speaker_confidence
3	38	139.12	143.84	There's, let's see, guy with a mustache, smokes a lot, lady.	Joey	i do there's uh let's see guy with a mustache smokes a lot lady	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
3	39	144.64	149.56	Some kids I've seen, and a red haired guy who does not like to be called Rusty.	Joey	I do. There’s uh, let’s see, Guy With a Mustache, Smokes-A-Lot Lady, Some Kids I’ve Seen, and A Red-haired Guy Who Does Not Like To Be Called Rusty.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
3	40	150.91	152.67	Oh, oh, I know that guy.	Monica	Oh, I know that guy	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
3	41	152.67	155.23	He also doesn't like it when you say back off Howdy doody.	Monica	Oh, I know that guy. He also doesn't like it when you say back off Howdy doody. I'm engaged.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
3	42	155.23	155.95	I'm engaged.	Monica	I'm engaged	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
3	43	156.99	158.83	You got hit on by Firebeard.	Chandler	You got hit on by Firebeard?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
3	44	160.67	163.31	See, this is exactly why I'm making this candy.	Monica	This is exactly why I'm making this candy	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
3	45	163.31	165.469	We can learn their names and get to know our neighbors.	Monica	See? This is exactly why I’m making this candy. We can learn their names and get to know our neighbors.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
3	46	165.469	168.03	Wouldn't it be easier if we just moved?	Chandler	Wouldn’t it be easier if we just moved?	Chandler	present	char_tracker_stage05	chandler	present	0.7500		high	
3	47	170.75	171.95	Good morning.	Rachel	(entering, happily) Gooood morning!!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	48	172.83	174.51	Ah, somebody's in a good mood.	Chandler	Eh, somebody’s in a good mood!	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
3	49	174.83	176.27	Well, why shouldn't I be?	Rachel	Well, why shouldn’t I be? I have great friends! I have a wonderful job!	Rachel	present	char_tracker_stage05	chandler|joey	absent	0.0000		low	speaker_offscreen
3	50	176.78	177.82	I have great friends.	Rachel	I have great friends	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	51	177.9	179.5	I have a wonderful job.	Rachel	I have a wonderful job	Rachel	present	char_tracker_stage05	rachel	present	0.6667		medium	
3	52	179.5	181.18	Where you can make out with your assistant.	Monica	Where you can make out with your assistant.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
3	53	182.86	184.3	Come on, it's not a big deal.	Rachel	Come on, it's not a big deal	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
3	54	184.46	188.22	We stayed up all night coming up with a plan so that us dating will not be a problem.	Rachel	Come on, it’s not a big deal! We stayed up all night coming up with a plan so that us dating will not be a problem.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
3	55	188.46	188.98	Oh yeah?	Monica	oh yeah	Monica	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
3	56	188.98	189.58	What's the plan?	Monica	Oh yeah, what’s the plan?	Monica	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
3	57	193.9	194.3	We.	Rachel	we	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
3	58	195.26	200.94	We are not going to let it be a problem.	Rachel	(pauses as she thinks and exhales loudly) We… We are not… …going to let it… be a problem.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
3	59	203.02	205.56	Wow, it took you all night to come up with that plan?	Monica	Wow! It took you all night to come up with that plan?!	Monica	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
3	60	205.96	208.04	Oh, well, you know, we did other stuff too.	Rachel	Well y’know, we did other stuff too. (Joey and Chandler start to giggle.)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
