scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
12	1	0.48	0.72	There.	Chandler	Why do they put so much steam in there?!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
12	2	1.84	3.2	There was touching of things.	Chandler	Not that big a deal? There…there was touching of things.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
12	3	4.32	9.44	Taylor, I know you wanted a bond with my dad but did you really have to bond to that part?	Ross	Now, I know you wanted to bond with my dad, but did you really have to bond to that part?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
12	4	13.28	15.28	Listen, I'm sure that dad doesn't care.	Monica	Listen, I'm sure that dad doesn't care	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
12	5	15.28	16.88	He probably thought this was really funny.	Monica	He probably thought this was funny	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
12	6	16.96	18.56	He'll be telling this story for years.	Monica	Listen, I’m sure that dad doesn’t care. He probably thought this was funny; he’ll be telling this story for years!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
12	7	18.72	21.2	I don't want him to tell this story for years.	Chandler	I don’t want him to tell this story for years.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
12	8	22.4	23.6	Oh, but he will.	Ross	Oh, but he will	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
12	9	25.2	28.56	He still tells the story about how Monica tried to escape from fat camp.	Ross	Oh, but he will. He still tells the story how Monica tried to escape from fat camp.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
12	10	31.04	31.91	It wasn't esc.	Monica	I wasn’t escaping.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
12	11	32.46	34.3	Then how'd you get caught in the barbed wire?	Ross	Then how did you get caught in the barbed wire?	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
12	12	35.9	37.78	I was trying to help out a squirrel.	Monica	I was trying to help out a squirrel.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
12	13	37.78	39.42	You were trying to eat it.	Ross	You were trying to eat it!	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
13	14	43.02	47.02	If that is your father calling to tell this story then the marriage is off.	Chandler	If that is your father calling to tell this story then the marriage is off!	Chandler	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
13	15	48.22	48.86	Come on.	Monica	Come on	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
13	16	49.02	49.5	Hello?	Monica	Hello	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
13	17	50.94	52.38	I'm sorry, you have the wrong number.	Monica	(takes the phone from Ross) Come on. (Answering phone) Hello? (Listens) I’m sorry you have the wrong number. (Listens) (Whispering) Okay, I’ll call you later dad. I love you. (Hangs up.)	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
13	18	53.5	54.62	Okay, I'll call you later, Dad.	Monica	Okay, I'll call you later dad	Monica	present	char_tracker_stage05	monica|ross	present	0.5000		medium	
13	19	54.62	55.1	I love you.	Monica	I love you	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
14	20	62.3	63.81	All right, I'm off to see your dad.	Chandler	(getting up) All right, I’m off to see your dad.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	21	63.96	64.52	Whoa, whoa.	Ross	whoa whoa	Ross	present	char_tracker_stage05	rachel|ross	present	0.5000		low	low_speaker_confidence
14	22	64.68	66.12	Aren't you a little overdressed?	Ross	Whoa-whoa, aren’t you a little over dressed?	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
14	23	67.8	70.84	Yeah, and you better make sure he tips you this time.	Rachel	(laughing) Yeah, and-and you better make sure he tips you this time.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
14	24	72.6	76.24	Look, I figured I would try to convince him not to tell the story anymore.	Chandler	Look, I figured I would try to convince him not to tell the story anymore, and I figure the best way to do that is face to face—And by face I don’t mean his lap. And by face, I don’t mean my ass. (Exits.)	Chandler	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	25	76.24	78.84	And I figured the best way to do that was face to face.	Chandler	and i figure the best way to do that is face to face and by face i don't mean his lap and by face i don't mean my ass	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
14	26	79.24	81.64	And by face, I don't mean his lap.	Chandler	and by face i don't mean his lap and by face i don't mean my ass	Chandler	present	char_tracker_stage05	chandler	present	0.6667		low	low_speaker_confidence
14	27	81.88	84.76	And by face, I don't mean my ass.	Chandler	and by face i don't mean my ass	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
14	28	87.64	90.12	Hey, are you getting Monica and Chandler an engagement present?	Ross	(To Rachel) Hey are you getting Monica and Chandler an engagement present?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
14	29	90.85	91.41	I don't know.	Rachel	I don't know	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
14	30	91.57	93.09	You know, they didn't get us anything.	Rachel	I don’t know. Y’know, they didn’t get us anything.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
14	31	93.17	93.89	Thank you.	Ross	Thank you!	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
14	32	96.85	97.33	Hey.	Joey	(entering) Hey.	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	33	97.41	97.89	Hey.	Ross	Hey.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	34	98.53	99.33	Well, hello.	Rachel	Well hello	Rachel	present	char_tracker_stage05	rachel|ross	present	0.5000		medium	
14	35	99.97	102.37	So when are we getting back out on the water, matey?	Rachel	Well hello! So, when are we gettin’ back out on the water matey?	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
14	36	104.13	106.85	I don't know the boat way to say this, but never.	Joey	Oh uh, I don’t know the boat way to say this, but uh never!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
14	37	109.57	110.21	Why not?	Rachel	Why not?	Rachel	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		high	
14	38	110.29	112.13	Because you're mean on the boat.	Joey	Because! You’re mean on the boat!	Joey	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		high	
14	39	113.41	115.17	I was just trying to teach you.	Rachel	What? I was just trying to teach you.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
14	40	115.33	116.45	Well, lesson learned.	Joey	Well, lesson learned! Rachel is mean!	Joey	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		high	
14	41	116.45	117.49	Rachel is mean.	Joey	Rachel is mean	Joey	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		medium	
14	42	118.93	119.57	Yip.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
14	43	119.86	121.38	Yep, yep, yep, yep, yep.	Ross	Yep-yep-yep-yep-yep	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
14	44	123.06	125.54	I remember when she took me out on her dad's boat.	Ross	Yeeeeeep… Yep-yep-yep-yep-yep. I remember when she took out on her dad’s boat she wouldn’t let me help at all.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
14	45	125.54	127.22	She wouldn't let me help out at all.	Ross	yeeeeeep yep yep yep yep yep she wouldn't let me help at all	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
14	46	127.3	128.66	Oh, excuse me.	Rachel	excuse me	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		low	low_speaker_confidence
