scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
12	1	0.24	1.12	Completely gone.	Phoebe	It’s amazing! My headache is completely gone! What are those pills called?	Phoebe	present	char_tracker_stage05	phoebe	present	0.5000		medium	
12	2	1.44	2.72	What were those pills called?	Phoebe	What are those pills called	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
12	3	2.8	3.68	Hexadrine.	Monica	Hexadrin. (She gets the box out of her purse.)	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
12	4	4.8	5.56	I love you.				present	char_tracker_stage05	monica|phoebe	unknown			low	missing_speaker
12	5	5.56	6.4	Hexedrine.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
12	6	8.24	9.84	Oh, look, it comes with a story.	Phoebe	Oh, I love you Hexadrin! (She kisses the box.) Oh look! It comes with a story! (She pulls out the instructions and side affects paper.)	Phoebe	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0000		high	
12	7	12.56	15.2	Phoebe, those are, like, the side effects and stuff.	Monica	No Phoebe, those are like the side affects and stuff.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
12	8	15.28	15.92	Say what?	Phoebe	Say what?	Phoebe	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0000		high	
12	9	16.96	18.72	You know, the possible side effects.	Monica	Y’know, the possible side affects.	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
12	10	19.04	19.92	Oh, my God.	Phoebe	Oh my God	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
12	11	21.84	29.5	Dizziness, nervousness, drowsiness, facial swelling, nausea, headache.	Phoebe	Oh my God! (Starts reading them.) Dizziness, nervousness, drowsiness, facial swelling, nausea, headache—Headache. Vomiting, stomach bleeding, liver damage! Now okay, I don’t recall any of this coming up when you gave me these little death capsules! Oh I’m sorry, extra strength death capsules!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
12	12	29.58	37.3	Headache, vomiting, stomach bleeding, liver damage.	Phoebe	Vomiting, stomach bleeding, liver damage	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
12	13	37.3	37.54	Now.	Phoebe	Now okay, I don't recall any of this coming up when you gave me these little death capsules	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
12	14	37.54	39.3	Okay, I don't recall any of this coming up.	Phoebe	okay i don't recall any of this coming up when you gave me these little death capsules	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
12	15	39.3	41.42	When you gave me these little death capsules.	Phoebe	when you gave me these little death capsules	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
