scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.12	3.84	Hey, guys.	Chandler	Hey, you guys!	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
1	2	4.8	5.28	Hey.	Ross and Rachel	Hey!	Ross and Rachel	absent	char_tracker_stage05		unobserved			high	
1	3	5.68	8.0	So, what do you think?	Chandler	So, what do you think?	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
1	4	9.92	10.52	About what?	Ross	About what?	Ross	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		high	
1	5	10.52	10.76	What?	Rachel	Yeah, what?	Rachel	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		medium	
1	6	10.76	11.28	Yeah, what?	Joey	What?	Joey	present	char_tracker_stage05	joey|monica|rachel|ross	present	1.0000		medium	
1	7	12.4	12.96	Kidding.	Chandler	Are you kidding	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
1	8	13.52	14.36	Okay, I'll give you a hand.	Chandler	Are you kidding? Okay, I’ll give you a hint; I’ll give you a hint. (Points to his glasses.)	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
1	9	14.36	15.04	I'll give you a hand.	Chandler	I'll give you a hint	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
1	10	18.72	19.28	Eyes?	Joey	eyes	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		low	low_speaker_confidence
1	11	19.68	21.44	No, no, your eyes.	Joey	eyes no no your eyes	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		low	low_speaker_confidence
1	12	21.44	22.88	No, Chandler's eyes.	Joey	Eyes! No, no. Your eyes! No. Chandler’s eyes!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
1	13	24.64	25.84	I got glasses.	Chandler	I got glasses!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
1	14	26.86	28.22	You always had glasses.	Ross	Well, you-you’ve always had glasses.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
1	15	31.82	32.78	No, I didn't.	Chandler	No I didn’t!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
1	16	34.7	35.42	Are you sure?	Ross	Are you sure?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
1	17	37.58	38.06	Yeah.				present	char_tracker_stage05	chandler|joey|rachel	unknown			low	missing_speaker
1	18	38.14	39.42	Didn't you used to have a pair?	Rachel	Yeah-yeah, did-didn’t you use to have a pair? They were really round, burgundy, and they made you look kind of umm…	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
1	19	39.42	44.42	They were really round and burgundy and they made you look kind of feminine?	Rachel	They were really round, burgundy, and they made you look kind of umm	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
1	20	44.42	44.86	Yes.	Rachel	Yes!	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
1	21	46.38	46.78	No.	Chandler	No!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
1	22	47.42	49.06	Sweetie, I think the glasses look great.	Monica	Sweetie, I think the glasses look great. They make you look really sexy.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
1	23	49.06	50.38	They make you look really sexy.	Monica	They make you look really sexy	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
1	24	50.62	51.02	Really?	Chandler	Really?	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
1	25	51.18	51.74	Yeah.	Monica	Yeah!	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
1	26	51.98	54.22	You didn't think I used to wear glasses, right?	Chandler	(sitting down on the arm of her chair) You didn’t think I used to wear glasses, right?	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
