scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
14	1	0.88	6.24	After deciding to forgive you, seeing you at the airport, catching our plane with her.	Emily	high	community_transcript_match	1.0	dialogue	False	True	Emily | Ross		Ross	False		Speaker agrees with available community-transcript mapping.	And then after decided to forgive you, seeing you at the airport catching our plane with her.	Emily	Emily	partial	char_tracker_stage05		unobserved			high	
14	2	7.2	9.28	Again, very sorry.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Emily | Ross	Emily	Emily	False		Speaker agrees with available community-transcript mapping.	Again, very sorry.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
14	3	11.52	14.08	I mean, I can't be in the same room as her.	Emily	high	community_transcript_match	1.0	dialogue	False	True	Emily | Ross	Ross	Emily	False		Speaker agrees with available community-transcript mapping.	I mean, I can't-I can't be in the same room as her	Emily	Emily	present	char_tracker_stage05	ross	unobserved			high	
14	4	14.64	18.16	It drives me mad just thinking of you being in the same room as her.	Emily	high	community_transcript_match	1.0	dialogue	False	True	Emily | Ross	Emily	Ross	False		Speaker agrees with available community-transcript mapping.	I mean, I can't-I can't be in the same room as her! It drives me mad just thinking of you being in the same room as her!	Emily	Emily	present	char_tracker_stage05	ross	unobserved			high	
14	5	19.28	24.0	Emily, there is nothing between Rachel and me, okay?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Emily | Ross	Emily	Ross	False		Speaker agrees with available community-transcript mapping.	Emily, there is nothing between Rachel and me. Okay? I love you.	Ross	Ross	present	char_tracker_stage05	ross	present	0.8		high	
14	6	24.56	25.44	I love you.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Emily | Ross	Ross	Emily	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	i love you	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	7	27.86	33.06	All right, I'll come to New York and we'll try to make this work.	Emily	high	community_transcript_match	1.0	dialogue	False	True	Emily | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	All right. I'll come to New York and we'll try and make this work.	Emily	Emily	partial	char_tracker_stage05		unobserved			high	
14	8	33.54	34.9	Oh, that is so great.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Emily | Ross	Emily	Emily	False		Speaker agrees with available community-transcript mapping.	Oh that is so great! That's…	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
14	9	35.62	38.26	As long as you don't see Rachel anymore.	Emily	high	community_transcript_match	1.0	dialogue	False	True	Emily | Ross	Ross		False		Speaker agrees with available community-transcript mapping.	(interrupting him) As long as you don't see Rachel anymore.	Emily	Emily	partial	char_tracker_stage05		unobserved			high	
15	10	46.9	50.18	So I asked Emily if she would come to New York.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica | Phoebe		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So I asked Emily if she would come to New York, and she said yes.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	11	50.5	51.94	And she said yes?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica | Phoebe	Ross	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	and she said yes	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	12	52.4	52.72	Yes.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Yes!	Chandler	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0		high	
