scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.28	3.56	Hey.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	3.56	4.0	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	4.0	5.8	Wow, you look nice.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler	Chandler	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You look nice	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	4	5.8	6.76	What's the occasion?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler	Ross	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Wow! You look nice. What's the occasion?	Ross	Ross	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
1	5	6.76	9.0	Monica and I are celebrating our 10 month anniversary.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	Monica and I are celebrating our ten-month anniversary, we've got reservations at Ja George.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	6	9.0	10.72	Got reservations at Jean Georges.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	we've got reservations at ja george	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	7	10.88	11.36	Wow.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	Wow	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	0.5		high	
1	8	11.92	13.04	How'd you get in there?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	Wow! How'd you get in there?	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
1	9	13.2	18.56	Made a few calls, pulled some strings and they agreed to seat us at 11:30 if we both had the chicken and didn't get dessert.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	Made a few calls, pulled some strings, and they agreed to seat us at 11:30 if we both had the chicken and didn't get desert.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.5		high	
1	10	18.56	18.96	Nice.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Chandler	Chandler		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	present			medium	
2	11	23.12	24.16	Hi, Chandler.	Delivery Girl	high	community_transcript_match	1.0	dialogue	False	True	Delivery Girl | Chandler | Caitlin		Chandler	False		Speaker agrees with available community-transcript mapping.	Hi Chandler!	Delivery Girl	Delivery Girl	present	char_tracker_stage05	chandler|ross	unobserved			high	
2	12	24.4	24.92	Katelyn.	Chandler	medium	visual_disambiguation	0.74	dialogue	True	False	Delivery Girl | Chandler | Caitlin	Delivery Girl	Chandler	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	chandler|ross	present			medium	
2	13	24.92	25.92	Somebody got a haircut.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Delivery Girl | Chandler | Caitlin	Chandler	Caitlin	False		Speaker agrees with available community-transcript mapping.	Hey Caitlin! Somebody got a haircut.	Chandler	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0		high	
2	14	26.08	26.8	I hate it.	Caitlin	high	community_transcript_match	1.0	dialogue	False	True	Delivery Girl | Chandler | Caitlin	Chandler	Caitlin	False		Speaker agrees with available community-transcript mapping.	Ugh, I hate it	Caitlin	Caitlin	present	char_tracker_stage05	chandler|ross	unobserved			high	
2	15	26.8	28.56	I look like an eight year old boy.	Caitlin	high	community_transcript_match	1.0	dialogue	False	True	Delivery Girl | Chandler | Caitlin	Caitlin	Chandler	False		Speaker agrees with available community-transcript mapping.	Ugh, I hate it! I look like an 8-year-old boy.	Caitlin	Caitlin	present	char_tracker_stage05	chandler|ross	unobserved			high	
2	16	29.02	31.5	Yeah, well, if that was true, gym class would have been a lot more interesting.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Delivery Girl | Chandler | Caitlin	Caitlin	Caitlin	False		Speaker agrees with available community-transcript mapping.	Yeah, if that was true, gym class would've been a lot more interesting.	Chandler	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0		high	
2	17	35.02	37.7	It's $27 even.	Caitlin	high	community_transcript_match	1.0	dialogue	False	True	Delivery Girl | Chandler | Caitlin	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	It's uh, 27 dollars even.	Caitlin	Caitlin	partial	char_tracker_stage05		unobserved			high	
2	18	37.7	38.46	Oh, okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Delivery Girl | Chandler | Caitlin	Caitlin	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, okay. (Hands her the money.) Here you go.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	19	38.46	39.14	There you go.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Delivery Girl | Chandler | Caitlin	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Here you go	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	20	39.14	40.22	Hey, where's the chicken?	Caitlin	high	community_transcript_match	1.0	dialogue	False	True	Caitlin | Chandler		Chandler	False		Speaker agrees with available community-transcript mapping.	Hey, where's the chicken?	Caitlin	Caitlin	absent	char_tracker_stage05		unobserved			high	
3	21	40.22	41.02	Oh, he's in the back.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Caitlin | Chandler	Caitlin	Chandler	False		Speaker agrees with available community-transcript mapping.	Oh, he's in the back	Chandler	Chandler	present	char_tracker_stage05	chandler|ross	present	0.5		high	
3	22	41.02	42.14	The duck pissed him off.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Caitlin | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Oh, he's in the back. The duck pissed him off, said that eggs came first.	Chandler	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0		high	
3	23	43.34	44.62	Said the next came first.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Caitlin | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	oh he's in the back said that eggs came first	Chandler	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0		high	
3	24	45.98	46.38	Thanks.	Chandler	medium	visual_disambiguation	0.74	dialogue	True	False	Caitlin | Chandler	Chandler	Caitlin	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	chandler|ross	present			medium	
3	25	46.38	47.06	I'll see you later.	Caitlin	high	community_transcript_match	1.0	dialogue	False	True	Caitlin | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	(laughs) Great. I'll see you later!	Caitlin	Caitlin	absent	char_tracker_stage05		unobserved			high	
3	26	47.06	47.9	Okay, bye.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Caitlin | Chandler	Caitlin		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, bye!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	27	51.9	53.34	What the hell was that?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel		Chandler	False		Speaker agrees with available community-transcript mapping.	What the hell was that?!	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	1.0		high	
4	28	54.46	54.86	What?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	What?	Chandler	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0		high	
4	29	55.02	55.9	The flirting.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	The flirting	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
4	30	56.39	57.51	Aren't you supposed to be going out with.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	The flirting! Aren't you supposed to be going out with, I don't know hmm, let's say my sister?!	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
4	31	57.51	57.95	I don't know.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	the flirting i don't know hmm let's say my sister	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
4	32	57.95	58.47	Hmm, let's see.	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Ross | Chandler | Rachel	Ross	Chandler	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
4	33	58.47	59.03	My sister.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Chandler | Rachel	Ross	Chandler	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|ross	present			medium	
4	34	60.47	61.59	I was not flirting.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	I was not flirting.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
4	35	61.59	63.67	Well, it was totally flirting.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	It was totally flirting	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	0.6667		high	
4	36	63.99	65.43	Somebody got a haircut.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	"It was totally flirting. ""Somebody got a haircut (Makes some whiney, nasally noises.)"""	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	1.0		high	
4	37	68.39	69.91	Okay, first of all, the impression.	Chandler	medium	visual_disambiguation	0.74	dialogue	True	False	Ross | Chandler | Rachel	Ross	Chandler	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	chandler	present			medium	
4	38	69.91	70.79	Uncanny.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Chandler | Rachel	Chandler	Chandler	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler	present			high	
4	39	72.229	73.43	And second, that was not flirting.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	okay first of all the impression uncanny and second that was not flirting that is all	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
4	40	73.43	75.59	That was just casual conversation between two people.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Okay first of all, the impression, uncanny. And second, that was not flirting, that was just casual conversation between two people. That is all.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
4	41	75.59	76.31	That is all.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	That is all	Chandler	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0		high	
4	42	76.87	77.75	Yeah, right.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Yeah, right.	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	1.0		high	
4	43	78.15	78.99	You wanna see flirting?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	You wanna see flirting	Chandler	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0		high	
4	44	78.99	79.83	I'll show you flirting.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	You wanna see flirting? I'll show you flirting. (Starts to move towards Ross.)	Chandler	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0		high	
4	45	81.59	82.27	I'm good.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Chandler	Rachel	False		Speaker agrees with available community-transcript mapping.	(backing away) I'm good.	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	1.0		high	
4	46	132.11	133.79	I am so proud of Joey.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Ross		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	i am so proud of joey	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	47	133.95	135.67	I can't believe he's gonna be on Law and Order.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I am so proud of Joey, I can't believe he's going to be on Law & Order!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	48	135.67	138.59	I know, but don't you think that it should be called Order and Law?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	I know. But don't you think that it should be called Order and Law?	Phoebe	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	0.75		high	
6	49	139.71	142.63	Well, no, because first they arrest the guy and then they try him.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	No because first they arrest the guy and then they try him.	Rachel	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
6	50	142.63	144.11	Yeah, don't get me started on that.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe	Rachel		False		Speaker agrees with available community-transcript mapping.	Don't get me started on that.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
7	51	146.03	147.07	I was not flirting.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Rachel | Phoebe		Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I was not flirting.	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
7	52	147.07	148.55	And on your anniversary.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Rachel | Phoebe	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	And on your anniversary, for shame!	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
7	53	148.55	149.31	For shame.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Rachel | Phoebe	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	for shame	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
7	54	150.45	151.17	What's going on?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Rachel | Phoebe	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What's going on?	Rachel	Rachel	present	char_tracker_stage05	chandler|ross	absent	0.0		low	speaker_offscreen
7	55	151.25	153.73	Chandler was hitting on the hot delivery girl.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Rachel | Phoebe	Rachel	Chandler	False		Speaker agrees with available community-transcript mapping.	Chandler was hitting on the hot delivery girl!	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	1.0		high	
7	56	154.05	154.85	I was not.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Rachel | Phoebe	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	I was not and oh God, shh!	Chandler	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0		high	
7	57	154.85	155.05	And.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Rachel | Phoebe	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	and oh god shh	Chandler	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0		high	
