scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
25	1	0.32	2.08	Yeah, no, that's what I was thinking.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Janice | Phoebe		Janice	False		Speaker agrees with available community-transcript mapping.	Yeah! No that's what I was thinking.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
25	2	4.4	8.64	So I'm asking you, please, just take a moment before you judge me.	Janice	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Janice | Phoebe	Rachel	Phoebe	False		Speaker agrees with available community-transcript mapping.	So I'm asking you please, take a moment before you judge me.	Janice	Janice	partial	char_tracker_stage05		unobserved			high	
25	3	8.64	10.0	Oh, nobody's judging you.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Janice | Phoebe	Janice	Janice	False		Speaker agrees with available community-transcript mapping.	Oh, nobody's judging you. (They all turn and look at Ross.)	Phoebe	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
25	4	11.12	13.2	Oh, okay.	Janice	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Janice | Phoebe	Phoebe	Janice	False		Speaker agrees with available community-transcript mapping.	Okay	Janice	Janice	absent	char_tracker_stage05		unobserved			high	
25	5	13.52	16.08	You missed the right place at the right time.	Janice	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Janice | Phoebe	Janice	Janice	False		Speaker agrees with available community-transcript mapping.	Oh! Okay! (To Ross) You, Mister Right Place at the Right Time, call me! (Does her famous, or is that infamous, laugh and exits.)	Janice	Janice	partial	char_tracker_stage05		unobserved			high	
25	6	18.16	19.04	Call me.	Janice	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Janice | Phoebe	Janice		False		Speaker agrees with available community-transcript mapping.	oh okay you mister call me	Janice	Janice	present	char_tracker_stage05	ross	unobserved			high	
26	7	27.28	29.36	So I guess you finished your book.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | Monica		Joey	False		Speaker agrees with available community-transcript mapping.	So I guess you finished your book. (smiles at him) Had some time on our hands did we?	Joey	Joey	present	char_tracker_stage05	joey|monica|phoebe	present	1.0		high	
26	8	31.99	33.23	Had some time on our hands.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | Monica	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Had some time on our hands did we	Joey	Joey	present	char_tracker_stage05	joey|monica|phoebe	present	1.0		high	
26	9	33.23	33.67	Did we?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | Monica	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	did we	Joey	Joey	present	char_tracker_stage05	joey|monica|phoebe	present	1.0		high	
26	10	35.43	38.07	Okay, look, I know what you guys are gonna say.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | Monica	Joey	Phoebe	False		Speaker agrees with available community-transcript mapping.	Okay, look, I-I know what you guys are going to say…	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
26	11	38.15	40.07	You two would have very hairy children.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	You two will have very hairy children.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
26	12	42.47	44.23	Okay, I didn't know you would say that.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | Monica	Phoebe	Rachel	False		Speaker agrees with available community-transcript mapping.	Okay, I didn't know you would say that.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
26	13	45.749	46.23	Ross.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | Monica	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	Ross	Rachel	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
26	14	46.63	47.35	Janice.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | Monica	Rachel	Joey	False		Speaker agrees with available community-transcript mapping.	Ross! Janice?!	Rachel	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
26	15	47.67	49.35	All right, hold on, hold on, hold on.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | Monica	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right, hold on! Hold on. Hold on. This is Ross, okay? He's our friend. He obviously went crazy. He obviously lost his mind.	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	16	49.91	51.67	This is Ross, okay?	Joey	medium	name_address_rule	0.74	dialogue	True	False	Joey | Ross | Phoebe | Rachel | Monica	Joey	Ross	True	speaker_no_face	Utterance names the next speaker, so the previous speaker is more likely.				partial	char_tracker_stage05		absent			medium	speaker_no_face
26	17	51.67	52.47	He's our friend.	Ross	low	scene_context_inference	0.58	dialogue	True	False	Joey | Ross | Phoebe | Rachel | Monica	Joey	Ross	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	joey|ross	present			low	low_speaker_confidence
26	18	52.95	54.71	He obviously went crazy.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Ross | Phoebe | Rachel | Monica	Ross	Ross	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	joey|ross	present			high	
26	19	55.43	56.79	Obviously lost his mind.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Ross | Phoebe | Rachel | Monica	Ross	Ross	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	joey|ross	present			high	
26	20	59.99	62.69	Look, it's not that craz, okay?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | Monica	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	Look it's not that crazy okay?	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
26	21	63.33	64.45	But it's Janice.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | Monica	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	But it's Janice	Monica	Monica	present	char_tracker_stage05	joey|monica|phoebe|rachel|ross	present	1.0		high	
26	22	64.85	67.33	I mean, she's Janice.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | Monica	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	But it's Janice! I mean, she's......Janice! How drunk were you?	Monica	Monica	present	char_tracker_stage05	joey|monica|phoebe|rachel	present	1.0		high	
26	23	68.85	70.21	How drunk were you?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | Monica	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	but it's janice how drunk were you	Monica	Monica	present	char_tracker_stage05	joey|monica|phoebe|rachel	present	1.0		high	
26	24	71.09	73.41	Okay, Janice and I have a lot in common.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | Monica	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	Okay, Janice and I have a lot in common! We've-we've both been divorced. We-we both have kids.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
26	25	73.41	73.85	We've.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	We've-we've both been divorced	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
26	26	73.85	75.33	We've both been divorced.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	we've both been divorced	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
26	27	75.73	76.05	We.	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Joey | Ross | Phoebe | Rachel | Monica	Ross	Phoebe	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
26	28	76.05	77.25	We both have kids.	Phoebe	low	scene_context_inference	0.58	dialogue	True	False	Joey | Ross | Phoebe | Rachel | Monica	Ross	Phoebe	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	joey|monica|phoebe|ross	present			low	low_speaker_confidence
26	29	77.33	79.33	So are you actually gonna see her again?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | Monica	Phoebe	Joey	False		Speaker agrees with available community-transcript mapping.	So are you actually gonna see her again?	Phoebe	Phoebe	present	char_tracker_stage05	joey|monica|phoebe|ross	present	1.0		high	
26	30	79.33	81.29	Phoebe, don't put ideas in his head.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | Monica	Phoebe	Ross	False		Speaker agrees with available community-transcript mapping.	Phoebe! Don't put ideas in his head!	Joey	Joey	present	char_tracker_stage05	joey|ross	present	1.0		high	
26	31	81.29	82.85	I am gonna see her again.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | Monica	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	I am gonna see her again.	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
26	32	82.85	83.37	Damn it.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Ross | Phoebe | Rachel | Monica	Ross	Ross	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey|ross	present			medium	
26	33	83.37	83.65	Ph.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Ross | Phoebe | Rachel | Monica	Ross		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey|ross	present			medium	
27	34	89.34	92.58	Okay, I have to tell you something that I've never admitted throughout our entire friendship.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica		Rachel	False		Speaker agrees with available community-transcript mapping.	Okay, I have to tell you something that I have never admitted during our entire friendship	Rachel	Rachel	present	char_tracker_stage05	rachel	present	0.75		high	
27	35	92.58	96.94	And when we were in high school, I made out with James Farrow even though I knew that you liked him.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	(entering) Okay, I have to tell you something that I have never admitted during our entire friendship! But, when we were in high school I made out with James Farrell even when I knew that you liked him! Wow, that feels so good to get off my chest! Okay, you go!	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
27	36	96.94	98.86	Wow, that feels so good to get off my chest.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Wow, that feels so good to get off my chest	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
27	37	98.94	99.98	Okay, you go.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	Okay, you go	Rachel	Rachel	present	char_tracker_stage05	rachel	present	0.5		high	
27	38	101.58	102.3	My turn.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	My turn	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
27	39	102.78	103.74	What are you talking about?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	My turn? What-what are you talking about?	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
27	40	103.9	108.3	Oh, Monica, I know about you and Chandler.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Ugh, Monica, I know about you and Chandler.	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	0.8333		high	
27	41	110.14	110.54	What?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	What?!	Monica	Monica	present	char_tracker_stage05	monica|rachel	present	1.0		high	
27	42	111.34	113.58	I overheard you guys on the phone the other day.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	i overheard you guys on the phone the other day and he said laundry is that my new nickname and you said no you know what your nickname is mr big	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
27	43	113.58	117.9	And you said, I'll just tell Rachel that I'm doing laundry for a couple of hours.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	"I overheard you guys on the phone the other day, and you said, ""I'll just tell Rachel that I'm doing laundry for a couple of hours."" And he said, ""Laundry? Is that my new nickname?"" And you said, ""No! You know what your nickname is, Mr. Big."""	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
27	44	118.06	119.78	And he said, laundry?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	""" And he said, ""Laundry"	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
27	45	119.78	121.34	Is that my new nickname?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Is that my new nickname	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
27	46	121.42	123.02	And you said, no.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	""" And you said, ""No"	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
27	47	123.02	124.78	You know what your nickname is?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	You know what your nickname is, Mr	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
27	48	125.02	125.5	Mr.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	mr	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
27	49	125.66	126.14	Pig.	Rachel	medium	visual_disambiguation	0.74	dialogue	True	False	Rachel | Monica	Rachel	Monica	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	rachel	present			medium	
27	50	131.58	135.9	Well, sounds like you're writing yourself a little play there, Rach.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	Well. Sounds like you're writing yourself a little play there Rach. Wow! Let me know how that one turns out.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
27	51	137.9	138.38	Wow.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Wow	Monica	Monica	present	char_tracker_stage05	monica|rachel	present	1.0		high	
27	52	138.86	140.38	Let me know how that one turns out.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	Let me know how that one turns out	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
27	53	140.94	145.1	Well, I wouldn't know because I got so freaked out, I hung up the phone.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Well, I wouldn't know because I got so freaked out that I hung up the phone.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
27	54	145.79	150.67	Well, if you had kept listening, you would have heard me call him Mr. Big.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	Well, if you had kept listening, you-you would have heard me call him Mr. Big…(Thinks)…ot.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
27	55	152.11	152.51	It.	Monica	medium	visual_disambiguation	0.74	dialogue	True	False	Rachel | Monica	Monica	Rachel	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	monica	present			medium	
27	56	153.07	153.47	What?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	What?!	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
27	57	154.19	155.15	Mr. Bigot.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	Bigot	Monica	Monica	present	char_tracker_stage05	monica|rachel	present	1.0		high	
27	58	157.23	160.35	I mean, he tells the most racist jokes.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	Mr. Bigot. He tells the most racist jokes.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
27	59	162.19	164.11	All right, so that's it?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	All right	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
