scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
17	1	1.36	4.16	And while that was good advice, you should know that what.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel		Ross	False		Speaker agrees with available community-transcript mapping.	And while that was good advice, you should know that what-what she wants…	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
17	2	4.64	5.76	What she wants.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	what she wants	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
17	3	8.48	9.04	Yeah.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Yeah?	Rachel	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0		high	
17	4	10.08	13.04	Is for me not to see you anymore.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	…is for me not to see you anymore.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
17	5	16.32	17.52	Well, that's crazy.	Rachel	medium	visual_disambiguation	0.74	dialogue	True	False	Ross | Rachel	Ross	Rachel	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	rachel	present			medium	
17	6	17.52	18.48	You can't do that.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Rachel	Rachel	Rachel	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	rachel	present			high	
17	7	19.36	20.64	What are you gonna tell her?	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Rachel	Rachel	Rachel	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	rachel	present			high	
17	8	26.73	27.69	Oh, my God.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	god	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
17	9	29.53	29.93	Oh.	Rachel	high	community_transcript_match	1.0	reaction	False	True	Ross | Rachel	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Oh God	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
17	10	29.93	31.53	You've already agreed to this, haven't you?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Ross	False		Speaker agrees with available community-transcript mapping.	That's crazy! You can't do that! What are you going to tell her? (Pause) (Realizes) Oh God. Ohh, you already agreed to this, haven't you?	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
17	11	32.49	33.13	It's awful.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Ross	False		Speaker agrees with available community-transcript mapping.	awful	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
17	12	33.13	33.61	I know.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	awful i know	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
17	13	33.85	34.41	It's.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	it's awful i know	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
17	14	35.21	36.45	I mean, I feel terrible.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	it's awful i know i mean i feel terrible	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
17	15	36.45	39.29	But I have to do this if I want my marriage to work.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	it's awful i know i mean i feel terrible but i have to this if i want my marriage to work	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
