scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
21	1	1.44	1.92	How you doing?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey		Joey	False		Speaker agrees with available community-transcript mapping.	How you doin'	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
21	2	2.16	3.92	Joey Tribbiani, America.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey	Joey		False		Speaker agrees with available community-transcript mapping.	How you doin'? Joey Tribbiani, America.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
23	3	11.6	12.08	Hello.	Emily	high	community_transcript_match	1.0	dialogue	False	True	Emily | Ross		Ross	False		Speaker agrees with available community-transcript mapping.	Hello?	Emily	Emily	absent	char_tracker_stage05		unobserved			high	
23	4	12.32	12.8	Hey.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Emily | Ross	Emily	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	5	12.8	14.72	I just spoke to your dad and you know what?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Emily | Ross	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I just spoke to your dad, and you know what	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	6	14.88	17.6	He seems to think we'll be able to find a new place for the wedding.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Emily | Ross	Ross	Emily	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey! I just spoke to your dad, and you know what? He seems to think we'll be able to find a new place for the wedding.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	7	17.6	18.56	We don't have to.	Emily	high	community_transcript_match	1.0	dialogue	False	True	Emily | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	We don't have to.	Emily	Emily	absent	char_tracker_stage05		unobserved			high	
23	8	19.12	19.4	What?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Emily | Ross	Emily	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Whoa-whoa-what	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	9	19.4	20.24	You found a place?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Emily | Ross	Ross	Emily	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Whoa-whoa-what? You found a place?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	10	20.56	27.2	No, but Monica and I were talking and I was so upset about the hall being knocked down.	Emily	high	community_transcript_match	1.0	dialogue	False	True	Emily | Ross	Ross	Emily	False		Speaker agrees with available community-transcript mapping.	No. But, Monica and I were talking, and-and I was so upset about the hall being knocked down, and she suggested that we put the wedding off for a bit.	Emily	Emily	absent	char_tracker_stage05		unobserved			high	
