scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
11	1	0.16	0.88	You sometime.	Amanda	high	community_transcript_match	1.0	dialogue	False	True	Amanda | Ross		Ross	False		Speaker agrees with available community-transcript mapping.	Okay. Thanks for this, I hope I can do the same for you sometime. (She leaves)	Amanda	Amanda	absent	char_tracker_stage05		unobserved			high	
11	2	8.08	10.32	Who wants to make some long distance calls?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Amanda | Ross	Amanda	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Who wants to make some long distance calls?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	3	20.56	21.28	Kathy.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Amanda | Ross	Ross	Ross	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
11	4	21.68	22.4	Kathy.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Amanda | Ross	Ross	Ross	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
11	5	22.56	23.04	Hi.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Amanda | Ross	Ross	Ross	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
11	6	23.52	24.24	Kathy.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Amanda | Ross	Ross	Ross	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
11	7	24.88	25.6	Kathy.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Amanda | Ross	Ross	Ross	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	8	34.54	35.1	Kathy.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Amanda | Ross	Ross	Ross	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	9	45.26	45.9	Kathy.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Amanda | Ross	Ross	Ross	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	10	46.54	47.18	Kathy.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Amanda | Ross	Ross	Ross	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	11	47.74	48.46	Kathy.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Amanda | Ross	Ross	Ross	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	12	54.62	55.26	Kathy.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Amanda | Ross	Ross		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
12	13	60.22	60.94	Kathy.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Kathy		Kathy	False		Speaker agrees with available community-transcript mapping.	Kathy! Kathy! Hi!! Kathy! Kathy! (She doesn't hear him and keeps running, Chandler starts chasing her as the theme to The Mod Squad starts to play. First, a car almost hits him and then gets mustard splashed on him as he runs by a hot dog vendor.) Kathy! (He keeps running and gets tangled up in the leashes of five dogs, in desperation he throws his paper.) Fetch! Fetch it! (He frees himself and resumes the chase) Kathy! Kathy! Kathy! (He now trips and falls into a pile of garbage, he tries to get up and scream her name again but he has a piece of spinach in his mouth. He gets out of the garbage and starts crossing the street by running over the hoods of a couple of cabs.) Kathy! (He jumps in front of her and out of breath he says) Kathy.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
12	14	62.31	63.39	Hey, Chandler.	Kathy	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Kathy	Chandler	Kathy	False		Speaker agrees with available community-transcript mapping.	Hey, Chandler	Kathy	Kathy	absent	char_tracker_stage05		unobserved			high	
12	15	63.39	64.23	What are you doing here?	Kathy	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Kathy	Kathy	Chandler	False		Speaker agrees with available community-transcript mapping.	Hey, Chandler! What are you doing here?	Kathy	Kathy	absent	char_tracker_stage05		unobserved			high	
12	16	66.63	67.99	I just wanted to say hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Kathy	Kathy	Kathy	False		Speaker agrees with available community-transcript mapping.	"Oh, I just wanted to say, ""Hey!"""	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
12	17	69.43	69.91	Hey.	Kathy	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Kathy	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Hey!	Kathy	Kathy	present	char_tracker_stage05	chandler	unobserved			high	
12	18	71.43	71.99	Okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Kathy	Kathy		False		Speaker agrees with available community-transcript mapping.	Okay. (He walks away disgusted with himself.)	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
13	19	81.19	81.87	Oh, come on.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh come on	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	20	81.87	84.63	You're making it sound worse than it was her date.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Oh come on! You're making it sound worse than it actually was.	Monica	Monica	present	char_tracker_stage05	monica|ross	present	0.5		high	
13	21	84.63	86.07	Tip me $10.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Monica	Monica		True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
14	22	91.02	91.98	Phoebs, what are you doing?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Monica | Chandler		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Pheebs, what are you doing?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	23	92.46	95.74	Okay, I want to be sexy again, so I'm trying to catch a cold.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Monica | Chandler	Ross	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, I wanna be sexy again so I'm trying to catch a cold. It should be easy, supposedly they're pretty common.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	24	96.14	96.94	Should be easy.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Monica | Chandler	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	It should be easy, supposedly they're pretty common	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
14	25	96.94	98.22	Supposedly they're pretty common.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Monica | Chandler	Phoebe	Monica	False		Speaker agrees with available community-transcript mapping.	it supposedly they're pretty common	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
14	26	99.26	100.54	They catch pneumonia.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Monica | Chandler	Phoebe	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Phoebe, you'll catch pneumonia.	Monica	Monica	present	char_tracker_stage05	chandler|ross	absent	0.0		low	speaker_offscreen
14	27	103.98	105.02	Okay, you were right.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Monica | Chandler	Monica	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You were right	Chandler	Chandler	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
14	28	105.66	107.34	I'm in love with Joey's girlfriend.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Monica | Chandler	Chandler	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Okay. You were right. I'm in love with Joey's girlfriend.	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	29	107.34	107.74	What?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Monica | Chandler	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	What?!	Phoebe	Phoebe	present	char_tracker_stage05	monica|phoebe|ross	present	1.0		high	
14	30	108.06	108.94	Are you serious?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Monica | Chandler	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	Are you serious?	Ross	Ross	present	char_tracker_stage05	monica|phoebe|ross	present	1.0		high	
14	31	109.42	110.38	How is that possible?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Monica | Chandler	Ross	Phoebe	False		Speaker agrees with available community-transcript mapping.	Well, how-how-how is that possible? You barely know her!	Phoebe	Phoebe	present	char_tracker_stage05	monica|phoebe|ross	present	1.0		high	
14	32	110.38	111.58	You barely know her.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Monica | Chandler	Phoebe	Chandler	False		Speaker agrees with available community-transcript mapping.	You barely know her	Phoebe	Phoebe	present	char_tracker_stage05	chandler|monica|phoebe|ross	present	1.0		high	
14	33	111.58	112.22	I don't know.	Chandler	low	scene_context_inference	0.58	dialogue	True	False	Ross | Phoebe | Monica | Chandler	Phoebe	Chandler	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|monica|phoebe|ross	present			low	low_speaker_confidence
14	34	112.22	112.66	I can't.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Phoebe | Monica | Chandler	Chandler	Chandler	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler	present			high	
14	35	112.66	113.1	I just.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Phoebe | Monica | Chandler	Chandler	Chandler	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler	present			high	
14	36	113.58	115.42	I can't get her out of my head, you know?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Monica | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	I don't know. I can't--I just, I can't get her out of my head. Y'know? I mean, I'm a very bad person. I'm a very, very bad person. I'm a horrible person. (he waits for a reaction, when he doesn't get one) No you're not Chandler! We still love you Chandler!	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
14	37	116.15	117.51	I mean, I'm a very bad person.	Chandler	medium	visual_disambiguation	0.74	dialogue	True	False	Ross | Phoebe | Monica | Chandler	Chandler	Chandler	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	chandler	present			medium	
14	38	117.51	119.39	I'm a very, very bad person.	Chandler	medium	visual_disambiguation	0.74	dialogue	True	False	Ross | Phoebe | Monica | Chandler	Chandler	Chandler	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	chandler	present			medium	
14	39	119.39	121.19	I'm a horrible person.	Chandler	medium	visual_disambiguation	0.74	dialogue	True	False	Ross | Phoebe | Monica | Chandler	Chandler	Monica	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	chandler	present			medium	
14	40	123.59	124.19	No, you're not.	Monica	medium	visual_disambiguation	0.74	dialogue	True	False	Ross | Phoebe | Monica | Chandler	Chandler	Monica	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	monica|phoebe|ross	present			medium	
14	41	124.19	125.19	Chandler, we still love you.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Phoebe | Monica | Chandler	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
14	42	125.19	125.67	Chandler.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Phoebe | Monica | Chandler	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
