scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.48	6.8	Okay, so we went to the beach because Phoebe found out about this lady who knew her mom and dad.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey		Joey	False		Speaker agrees with available community-transcript mapping.	(lying on a beach towel, recapping what happened in the last episode) Okay, so we went to the beach, because Phoebe found out about this lady who knew her mom and dad, and I don’t really know what happened with that.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	2	6.96	9.48	And I don't really know what happened with that.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey	Joey		False		Speaker agrees with available community-transcript mapping.	and i don't really know what happened with that	Joey	Joey	present	char_tracker_stage05	joey|phoebe	present	0.75		high	
2	3	9.48	10.32	I'm your mother.	Phoebe Sr.	high	community_transcript_match	1.0	dialogue	False	True	Phoebe Sr.		Phoebe Sr.	False		Speaker agrees with available community-transcript mapping.	(to Phoebe) I’m your mother.	Phoebe Sr.	Phoebe Sr.	present	char_tracker_stage05	phoebe	unobserved			high	
2	4	10.72	11.28	Huh.	Phoebe Sr.	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe Sr.	Phoebe Sr.		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	unobserved			medium	
3	5	11.28	14.36	Oh, and then Monica joked that she wouldn't go out with a guy like Chandler.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler		Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(voice-over) Oh, and then Monica joked that she wouldn’t go out with a guy like Chandler...	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
3	6	14.36	14.92	Hi there.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	(to Monica) (in a funny voice) Hi there. (Monica turns her head away in disgust)	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
3	7	14.92	15.959	And he couldn't let go.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	and he couldn't let it go, and	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
3	8	15.959	18.16	And I don't really know what happened with that either.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(voice-over) ...and he couldn’t let it go, and... I don’t really know what happened with that either.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	9	18.16	22.64	Oh, and then Ross new girlfriend Bonnie shows up and Rachel convinced her to shave her head.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey		Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(voice-over) Oh-oh! And then Ross’s new girlfriend, Bonnie, shows up and Rachel convinced her to save her head. And then Ross and Rachel kiss, and now Ross has to choose between Rachel and the bald girl and I don’t know what happened there either...	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
4	10	22.64	24.32	And then Ross and Rachel kiss.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	oh and then ross and rachel kiss and now ross has to choose between rachel and the bald girl and i don't know what happened there either	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
4	11	24.32	27.48	And now Ross has to choose between Rachel and the bald girl.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	oh and now ross has to choose between rachel and the bald girl and i don't know what happened there either	Joey	Joey	present	char_tracker_stage05	rachel|ross	absent	0.0		low	speaker_offscreen
4	12	27.48	30.32	And I don't know what happened there either.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	oh and i don't know what happened there either	Joey	Joey	present	char_tracker_stage05	joey|ross	present	0.75		high	
4	13	30.56	31.12	You know what?	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Joey	Joey	Joey	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	joey	present			high	
4	14	31.12	31.48	Hold on.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey	Joey		False		Speaker agrees with available community-transcript mapping.	y'know what hold on get chandler	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
5	15	31.48	31.91	Let me go.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey		Joey	False		Speaker agrees with available community-transcript mapping.	Y'know what, hold on, let me go get Chandler. (gets up and leaves.)	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
5	16	31.98	32.54	Good chick.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey	present			medium	
6	17	45.58	46.06	Hi.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Bonnie | Rachel		Ross	False		Speaker agrees with available community-transcript mapping.	(surprised) Hi!	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
6	18	46.7	47.18	Hey.	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Ross | Bonnie | Rachel	Ross	Bonnie	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
6	19	49.98	51.34	Rachel was just helping me out.	Bonnie	high	community_transcript_match	1.0	dialogue	False	True	Ross | Bonnie | Rachel	Ross	Bonnie	False		Speaker agrees with available community-transcript mapping.	Rachel was just helping me out. My head got all sunburned.	Bonnie	Bonnie	present	char_tracker_stage05	rachel	unobserved			high	
