scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.28	5.52	Hey, we are so in luck.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	We are so in luck	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	5.52	8.32	Trigger said we could have all this cool stuff from the basement.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!! We are so in luck! Treeger said that we could have all this cool stuff from the basement. Wait right there. (Goes back into the hall)	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	8.64	9.44	Wait right there.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wait right there	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	4	10.48	11.44	Oh no, no, no.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	oh no no no i'm	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	5	11.44	12.56	I'm paddling away.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh no-no-no, I’m, I’m paddling away!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	6	14.4	14.96	Huh.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(Returning carrying a couple of rusted lawn chairs) Huh?!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	7	15.919	16.8	Wow, really?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	Really	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.5		high	
1	8	17.12	19.28	We got all this rusty crap for free?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Wow! Really?! We get all this rusty crap for free?!	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	9	20.8	21.52	Uh huh.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Uh-huh	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	10	21.52	24.0	This and a bunch of bubble wrap.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	This and a bunch of bubble wrap	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
