scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	12.0	13.12	Are you kidding me?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Are you kidding me?! Joey. Joey! Joey! Joey! Joey! Joey! Joey! Joey! Joey! Joey!!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	15.84	16.32	Joey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Joey	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	17.28	17.76	Joey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Joey	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	4	18.16	18.64	Joey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Joey	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	5	18.8	19.28	Joey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Joey	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	6	19.36	19.8	Joey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Joey	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	7	19.8	20.28	Joey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Joey	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	8	20.28	20.72	Joey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Joey	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	9	20.72	21.2	Joey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Joey	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	10	21.2	21.76	Joey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Joey	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	11	21.76	22.24	Joey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Joey	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	12	23.04	23.52	Joey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	joey joey	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	13	24.16	24.72	Joey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	joey joey joey	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	14	25.28	25.84	Joey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	joey joey joey joey	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	15	26.4	26.8	Joey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey		False		Speaker agrees with available community-transcript mapping.	(joining in, in his sleep) Joey. Joey. Joey. Joey! Joey!!	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
2	16	44.24	45.12	Did I wake you?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler			False		Speaker agrees with available community-transcript mapping.	Oh. Oh, did-did-did I wake you?	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
4	17	55.85	57.69	Doctor, could I get another cup of coffee, please?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Gunther | Monica | Phoebe | Joey | Ross		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Gunther, can I get another cup of coffee, please	Chandler	Chandler	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
4	18	61.45	64.17	So, what do you do when you're not working here?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Gunther | Monica | Phoebe | Joey | Ross	Chandler	Gunther	False		Speaker agrees with available community-transcript mapping.	Gunther, can I get another cup of coffee, please? (Gunther starts to pour him another cup.) So uh, what do you do when you’re not working here?	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
4	19	64.49	66.13	You don't need to fill these silences.	Gunther	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Gunther | Monica | Phoebe | Joey | Ross	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	You don’t need to fill these silences.	Gunther	Gunther	present	char_tracker_stage05	chandler	unobserved			high	
4	20	66.13	70.57	Okay, thanks, Chandler.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Gunther | Monica | Phoebe | Joey | Ross	Gunther	Monica	False		Speaker agrees with available community-transcript mapping.	Oh, okay, thanks. (He goes back to the couch and rejoins Monica, Joey, and Phoebe.)	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.8		high	
4	21	70.57	72.17	That's like your fourth cup of coffee.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Gunther | Monica | Phoebe | Joey | Ross	Chandler	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Chandler, that’s like your fourth cup of coffee!	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	22	72.41	73.61	Okay, do me.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Gunther | Monica | Phoebe | Joey | Ross	Monica	Phoebe	False		Speaker agrees with available community-transcript mapping.	Okay, do me	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
4	23	74.33	76.89	I've had a certain number of juices.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Gunther | Monica | Phoebe | Joey | Ross	Phoebe	Chandler	False		Speaker agrees with available community-transcript mapping.	Okay, do me. I've had a certain number of juices. (Monica just gleefully smiles at her.)	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
4	24	79.21	83.53	Well, I'm drinking lots of cups of coffee because I'm exhausted because Joey started snoring.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Gunther | Monica | Phoebe | Joey | Ross	Phoebe	Monica	False		Speaker agrees with available community-transcript mapping.	Well, I am drinking lots of cups of coffee because I’m exhausted! Because Joey started snoring!	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
4	25	83.53	84.57	He's in a different room.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Gunther | Monica | Phoebe | Joey | Ross	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	He’s in a different room! He’s really that loud?	Monica	Monica	present	char_tracker_stage05	chandler|joey|monica	present	1.0		high	
