scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.56	4.8	So thank you for the delicious dinner.	Cheryl	high	community_transcript_match	1.0	dialogue	False	True	Cheryl | Ross		Ross	False		Speaker agrees with available community-transcript mapping.	So, thank you for the delicious dinner.	Cheryl	Cheryl	absent	char_tracker_stage05		unobserved			high	
1	2	4.88	6.96	You're welcome for a delicious dinner.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Cheryl | Ross	Cheryl		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You're welcome for a delicious dinner.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	3	7.2	9.2	Hey, what are you guys looking at?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey what are you guys looking at?	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	4	9.28	11.6	Ross and the most beautiful girl in the world.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ross and the most beautiful girl in the world.	Chandler	Chandler	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
2	5	12.0	13.52	Oh, come to papa.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler	Chandler		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah, come to papa.	Phoebe	Phoebe	present	char_tracker_stage05	chandler|joey|monica	absent	0.0		low	speaker_offscreen
3	6	19.44	26.8	I know, probably the only time I'll ever say this, but did you see the ass on her?	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Rachel | Ross | Joey		Chandler	True	medium_confidence_context_fill | speaker_offscreen	Filled from next same-scene context.				present	char_tracker_stage05	joey|rachel	absent			low	speaker_offscreen
3	7	27.52	28.24	Where did you.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	where did you	Chandler	Chandler	present	char_tracker_stage05	chandler|joey|phoebe|rachel	present	1.0		high	
3	8	29.24	29.8	When did you.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	where did you when did you	Chandler	Chandler	present	char_tracker_stage05	chandler|joey|phoebe|rachel	present	1.0		high	
3	9	30.2	30.92	How did you.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Where did you, when did you, how did you	Chandler	Chandler	present	char_tracker_stage05	chandler|joey|rachel	present	1.0		high	
3	10	31.08	32.76	How did you get a girl like that?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Chandler	Rachel	False		Speaker agrees with available community-transcript mapping.	Where did you, when did you, how did you... (Joey hits the back of Chandler's head) How did you get a girl like that?	Chandler	Chandler	present	char_tracker_stage05	chandler|joey|rachel	present	1.0		high	
3	11	34.2	34.56	Yeah.	Rachel	medium	visual_disambiguation	0.74	dialogue	True	False	Chandler | Rachel | Ross | Joey	Chandler	Rachel	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	rachel|ross	present			medium	
3	12	34.56	35.44	So, what is she, like a.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Yeah, so what is she, like a... like a spokesmodel, or an aerobics instructor, what?	Rachel	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0		high	
3	13	35.44	36.76	Like a spokesmodel?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	like a spokesmodel, or an aerobics instructor, what	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
3	14	36.76	38.04	Aerobics instructor?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	or an aerobics instructor what	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
3	15	38.04	38.36	What?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Rachel	Ross	False		Speaker agrees with available community-transcript mapping.	or an what	Rachel	Rachel	present	char_tracker_stage05	chandler|rachel|ross	present	1.0		high	
3	16	38.52	43.72	Actually, she's a paleontology doctoral candidate specializing in the Cenozoic Era.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Rachel	Chandler	False		Speaker agrees with available community-transcript mapping.	Actually she's a paleontology doctoral candidate, specializing in the Cenozoic era.	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	1.0		high	
3	17	45.0	46.84	Okay, but that's, like, the easiest era.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Okay, but that's, like, the easiest era.	Chandler	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0		high	
3	18	48.92	51.32	I've seen her at work, but I always figured.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	I've seen her at work, but I always figured, ah-huh? But, uh, I made her dinner. We had a great time. And we're going out again tomorrow.	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	1.0		high	
3	19	54.12	56.2	But I made her dinner.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	But, uh, I made her dinner	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
3	20	57.06	58.1	We had a great time.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	We had a great time	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
3	21	58.18	60.34	And we're going out again tomorrow.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	And we're going out again tomorrow	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
3	22	62.66	66.66	Well, maybe she and her friends are just having a contest to see who can bring home the biggest geek.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Well maybe she and her friends are just having a contest to see who can bring home the biggest geek.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
3	23	66.9	67.86	Fine by me.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Rachel	Ross	False		Speaker agrees with available community-transcript mapping.	Fine by me	Ross	Ross	present	char_tracker_stage05	rachel|ross	present	1.0		high	
3	24	67.86	68.98	Hope she wins.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Ross	Joey	False		Speaker agrees with available community-transcript mapping.	Fine by me; hope she wins.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
3	25	71.54	73.34	Hey, we should have a contest.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Ross	Joey	False		Speaker agrees with available community-transcript mapping.	hey we should have a contest	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
3	26	73.34	76.98	Yeah, see who could bring home the most beautiful woman.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	(to Chandler) Hey, we should have a contest. Yeah. See who can bring home the most beautiful woman.	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
3	27	77.62	78.86	That's a good idea, Joe.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	That's a good idea, Joe. We could call it life. (Joey gives him a confused look.)	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
3	28	78.86	79.86	We could call it life.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Ross | Joey	Chandler		False		Speaker agrees with available community-transcript mapping.	We could call it life	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
5	29	89.69	92.09	Hey, you guys have any wrapping paper?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Rachel | Ross | Monica		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi. You guys have any wrapping paper?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
