scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	4.96	6.16	Happy birthday.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica			True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Happy birthday!!!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	8	39.26	40.86	Rachel, come on out.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Tag | Joey | Phoebe	Joey	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Come on out	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	9	41.74	43.1	Monica made breakfast.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Tag | Joey | Phoebe	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Rachel! Come on out! Monica made breakfast!	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	19	67.189	68.63	Why, God, why?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey		Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Why	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
6	23	87.26	89.34	Hey, 30 is not that old.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey, 30 is not that old	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
7	31	105.77	106.97	And now Chandler.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	And now Chandler	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	34	155.35	157.19	Rach, you're in a great place in your life.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Rachel | Phoebe		Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Rach, you’re in a great place in your life. Come on, you’ve got a great job! Good friends…	Monica	Monica	present	char_tracker_stage05	phoebe|ross	absent	0.0		low	speaker_offscreen
9	35	157.19	157.75	I mean, come on.	Joey	low	scene_context_inference	0.58	dialogue	True	False	Monica | Joey | Rachel | Phoebe	Monica	Joey	True	two_sided_context_ambiguous | speaker_offscreen	No direct transcript match; weak local context only.				present	char_tracker_stage05	phoebe|ross	absent			low	speaker_offscreen
9	36	157.75	159.51	You have an amazing job, good friends.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Joey | Rachel | Phoebe	Joey	Joey	True	speaker_no_face	Same speaker appears on both sides within the same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
9	42	182.38	182.86	Come on.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Joey | Rachel | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	present			medium	
9	43	182.86	183.22	Okay.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Joey | Rachel | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	present			medium	
9	44	183.22	183.58	Come on.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Joey | Rachel | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
9	45	183.66	184.66	Let's do it, baby.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Joey | Rachel | Phoebe	Phoebe	Phoebe	True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
9	46	184.66	185.22	Come on.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Joey | Rachel | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
