scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	5.36	5.68	Hey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel		Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey.	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
1	4	7.44	10.48	Well, you know, I was thinking of moving the couch over here.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Well, y’know I was thinking of moving the couch over here.	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	9	22.32	22.76	Okay?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	10	22.76	23.56	Come on, help me move this.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel	Rachel	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Come on help me move this	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	13	31.54	33.38	I'm sorry, Rosita?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel	Joey	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I’m sorry, Rosita? As in…	Rachel	Rachel	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
1	26	64.99	66.59	Oh, God.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Rachel	Rachel	Rachel	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	27	67.15	72.91	Go, you bitch.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Rachel	Rachel		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	present			medium	
4	34	134.49	135.13	Hey, Ross.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe		Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey Ross	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
4	35	135.77	138.05	So I was checking out the real estate section.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering, carrying a newspaper) Hey Ross! So, I was checking out the uh, real estate section…	Monica	Monica	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
4	40	150.21	151.17	Oh, my God.	Phoebe	low	scene_context_inference	0.58	dialogue	True	False	Monica | Ross | Phoebe	Ross	Phoebe	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	phoebe|ross	present			low	low_speaker_confidence
4	44	158.53	160.37	I can't believe they didn't even tell us.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I can’t believe they-they didn’t even tell us!	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	51	182.12	182.64	Joey.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	joey	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	52	182.64	184.04	Joey, I'm so sorry.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Joey, Joey I am so sorry.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	53	184.12	185.8	I told you not to move it.	Rachel	medium	scene_context_inference	0.66	dialogue	True	False	Rachel | Joey	Rachel	Joey	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
6	61	198.2	200.96	We'll go down to the store right now and we'll get you a new chair.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, come on—Joey, I’ll buy you a new one! All right? We’ll go down to the store right now and we’ll-we’ll get you a new chair.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	66	224.16	225.2	Okay, you ready?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(grabbing her coat) Okay? You ready?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	67	225.88	226.2	Yeah.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah, I	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	68	227.88	229.64	I don't want Stevie to see her like this.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah, I… (Shuts off the TV.) I don’t want Stevie to see her like this.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
8	78	260.9	264.42	Come on, you know they love you as much as they love you.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Phoebe	Monica	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Come on, you know they love you.	Ross	Ross	present	char_tracker_stage05	monica	absent	0.2		low	speaker_offscreen
8	82	271.46	272.9	Hey, hey, hey.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Phoebe	Ross	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey!	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
8	92	298.38	298.82	Yeah.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Monica | Phoebe	Monica	Phoebe	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica|phoebe	present			medium	
9	99	326.15	327.27	Okay, I can do that.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Supervisor | Phoebe	Supervisor	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, I can do that	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
10	132	401.21	403.21	Something terrible must have happened here.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Something terrible must've happened here	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
10	134	417.45	418.97	Stevie, I was never here.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Joey! Joe! (Sees that he’s not here and starts investigating. He picks up the bag of chips.) Full bag. (He picks up the beer.) Beer’s still cold. Something terrible must’ve happened here! (He decides it’s not that important; sits down on Rosita, and the back falls off causing him to flip over.) Oh no-no-no-no-no-no! (Runs over to Stevie.) Stevie, I was never here! (Runs out.)	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	136	428.14	428.62	Hey.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross | Monica | Phoebe	Mr. Geller	Mr. Geller	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering with Monica) Hey!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	141	447.3	449.14	Just grab my stuff, get the hell out of here.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross | Monica | Phoebe	Mr. Geller	Mr. Geller	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(To Monica) Let’s grab our stuff and get the hell out of here.	Ross	Ross	present	char_tracker_stage05	monica	absent	0.3333		low	speaker_offscreen
11	151	478.95	479.83	Wow, great.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross | Monica | Phoebe	Mr. Geller	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Great	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	153	486.55	487.35	I don't know.	Mr. Geller	low	scene_context_inference	0.58	dialogue	True	False	Mr. Geller | Ross | Monica | Phoebe	Ross	Mr. Geller	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
11	158	500.54	500.86	Cool.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Mr. Geller | Ross | Monica | Phoebe	Mr. Geller	Ross	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	159	500.86	502.54	Dad, my report cards.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross | Monica | Phoebe	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	My report cards	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	160	503.74	505.18	Hey, check this out, dad.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross | Monica | Phoebe	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Cool! Dad! My report cards! Hey, check this out dad, (reading his grades) Math, A. Science, A. History, A. Gym…(He puts it away and finds something else.) Oooh, my rock polisher!	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
11	173	539.43	539.83	What?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross | Monica | Phoebe	Mr. Geller	Mr. Geller	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	177	555.15	555.79	Oh no.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross | Monica | Phoebe	Mr. Geller	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh no	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	178	555.79	556.35	Dad.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross | Monica | Phoebe	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Dad	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
