scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.12	3.84	Hey, guys.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross and Rachel | Ross | Rachel | Joey | Monica		Ross and Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey, you guys!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	5.68	8.0	So, what do you think?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross and Rachel | Ross | Rachel | Joey | Monica	Ross and Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So, what do you think?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	27	110.63	112.55	So what do you guys want for an engagement present?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Monica | Rachel | Joey		Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	So what do you guys want for an engagement present?	Phoebe	Phoebe	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
3	31	122.76	123.48	Oh, you know what?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Monica | Rachel | Joey	Monica	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	oh y'know what	Rachel	Rachel	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
3	32	123.48	125.8	You should get them one of those little portable CD players.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Monica | Rachel | Joey	Rachel	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, y’know what you should get ‘em? One of those little uh, portable CD players.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	33	126.12	127.16	Oh, I already have one.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Monica | Rachel | Joey	Rachel	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, I already have one.	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
3	39	144.16	146.8	I want to have your grandmother's cookie recipe.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Monica | Rachel | Joey	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	No, you don’t want this. I want to have your grandmother’s cookie recipe.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	52	177.53	178.17	Ahoy.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Monica | Rachel | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Ahoy!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	53	178.33	178.81	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Monica | Rachel | Joey	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	61	192.61	193.13	That's great.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Monica | Rachel | Joey	Phoebe	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, it's great	Joey	Joey	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
3	62	193.13	197.62	It's a great place to just kinda sit, hang around, drink a few beers, eat some chips.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Monica | Rachel | Joey	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, it’s great! It’s a great place to just kinda, sit, hang around, drink a few beers, eat some chips. (He says that as he sits, hangs around, drinks a beer, and eats a chip.)	Joey	Joey	partial	char_tracker_stage05		absent	0.2		medium	speaker_no_face
3	67	208.98	211.46	When I was 15, my dad bought me my own boat.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Monica | Rachel | Joey	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Your own boat?	Phoebe	Phoebe	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
