scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.48	3.2	Hey everybody.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey everybody	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	3.2	4.12	Happy Thanksgiving.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica	Ross	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Hey everybody! Happy Thanksgiving!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	4.12	5.6	No, no, no, no, no, no.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No, no, no. No-no-no.	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
1	5	9.6	11.6	No, we are playing this game I learned at work.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica	Ross	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	No, we're playing this game I learned at work	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	6	11.6	14.4	You have to name all the states in six minutes.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica	Chandler	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	No, we're playing this game I learned at work. You have to name all the states in six minutes.	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	16	34.93	36.45	Oh, okay, time's up.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Phoebe | Joey | Ross		Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, okay, time's up!	Chandler	Chandler	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
4	26	103.88	106.2	Hey, how is New England not a state?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey! How is New England not a state? Huh? They have a sports-team!	Joey	Joey	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
5	31	117.95	119.71	How come we have one extra place setting?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Ross | Chandler | Joey		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(counting the place settings) How come we have one extra place setting?	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	41	150.87	158.71	Oh, I already have that done with time to spare.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Ross | Chandler | Joey	Phoebe	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Done! With time a-to-spare.	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
5	57	201.2	202.48	Okay, Ross, time is up.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Ross | Chandler | Joey	Chandler	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I am only one man! (Monica heads out) Okay Ross, time is up!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	58	202.48	202.8	No.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Ross | Chandler | Joey	Chandler	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	no	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	59	202.88	203.8	Just give me another minute.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Ross | Chandler | Joey	Ross	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	No, just give me another minute.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	69	221.68	222.2	All right.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Ross | Chandler | Joey	Ross	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	all right 'cause	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
