scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
21	2	3.36	4.48	Yeah, I guess you're right.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, I guess you're right	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	3	5.84	7.76	Maybe I'll take her down to the incinerator.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, I guess you’re right. Maybe, maybe I’ll take her down to the incinerator. It’s gonna be so said, and kinda cool. (He goes to remove the back, but it doesn’t come off. So he sits down in it, puts his feet up, stands up, and looks back at it.) She’s healed!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	6	33.76	34.72	She's healed.	Rachel	low	scene_context_inference	0.58	dialogue	True	False	Rachel | Joey	Joey	Rachel	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	joey|rachel	present			low	low_speaker_confidence
21	14	57.69	58.69	Joey, I really don't.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Joey, I really don’t…	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
21	18	65.33	68.17	Maybe somebody came in here and fixed it or something.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No, y’know what? Maybe somebody came in here and fixed it! Or something!	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.25		low	speaker_offscreen
22	25	98.47	99.99	Dad, that won't matter to her.	Mr. Geller	medium	scene_context_inference	0.66	dialogue	True	False	Mr. Geller | Ross	Mr. Geller	Ross	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		unobserved			medium	
22	26	100.31	102.83	Look, all my stuff is safe and dry.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross	Mr. Geller	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	look all my stuff is safe and dry	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	27	102.83	106.63	And all her stuff is growing new stuff.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Look, all my stuff is safe and dry and all her is-is, is growing new stuff	Ross	Ross	partial	char_tracker_stage05		absent	0.4		medium	speaker_no_face
22	41	134.25	136.09	Grab some empty boxes, okay?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	grab some empty boxes	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
22	42	136.17	141.33	We'll take stuff from mine and whatever we can pass off as hers, we'll put them in there.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Mr. Geller | Ross	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
22	43	141.33	141.69	Right?	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Mr. Geller | Ross	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
22	44	142.33	143.61	Like this.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Like uh y’know like this! This! (He picks up one of those art projects that kids make in kindergarten and first grade.) She-she could’ve made this!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	45	144.25	145.85	She could have made this, right?	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Mr. Geller | Ross	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
