scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	4	10.4	11.92	Okay, okay, fine.	Ross	low	scene_context_inference	0.58	dialogue	True	False	Monica | Ross | All | Phoebe | Chandler | Tag | Rachel | Joey	All	Ross	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
1	10	20.0	21.84	Whose official name is Bapstien.	All	medium	scene_context_inference	0.66	dialogue	True	False	Monica | Ross | All | Phoebe | Chandler | Tag | Rachel | Joey	All	Phoebe	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	ross	unobserved			medium	
1	11	22.64	24.16	Okay, okay, good point.	Phoebe	low	scene_context_inference	0.58	dialogue	True	False	Monica | Ross | All | Phoebe | Chandler | Tag | Rachel | Joey	All	Phoebe	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				partial	char_tracker_stage05		absent			low	speaker_no_face
1	12	26.16	26.88	There it is.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | All | Phoebe | Chandler | Tag | Rachel | Joey	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	There it is	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	24	54.38	56.38	Man, look at all those stars.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | All | Phoebe | Chandler | Tag | Rachel | Joey	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Man, look at all those stars	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
1	28	64.16	65.4	You know what else makes you wonder?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | All | Phoebe | Chandler | Tag | Rachel | Joey	Ross	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(looking through his binoculars at a nearby building) Y’know what else makes you wonder?	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
3	32	117.46	121.5	Okay, we've been out here for two hours and we haven't seen any stupid comets.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey | Rachel | Phoebe | Ross		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, we’ve been out here for two hours and we haven’t seen any stupid comets. Can we go now? I mean, Chandler’s getting chilly. (She walks over to where Chandler is bundled up in a big coat and shivering.)	Monica	Monica	partial	char_tracker_stage05		absent	0.2		medium	speaker_no_face
3	40	142.58	143.74	Yeah, you know what?	Rachel	low	scene_context_inference	0.58	dialogue	True	False	Monica | Chandler | Joey | Rachel | Phoebe | Ross	Chandler	Rachel	True	two_sided_context_ambiguous | speaker_offscreen	No direct transcript match; weak local context only.				present	char_tracker_stage05	joey|monica	absent			low	speaker_offscreen
3	43	145.66	147.42	Oh, I won't say no to a movie.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey | Rachel | Phoebe | Ross	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh! I won’t say, ‘no’ to a movie!	Phoebe	Phoebe	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
3	47	151.62	157.28	O hey, Ross.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey | Rachel | Phoebe | Ross	Phoebe	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(whispering) Ross!	Joey	Joey	partial	char_tracker_stage05		absent	0.1429		medium	speaker_no_face
