scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
13	2	9.84	10.32	Hey.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Tag | Joey		Tag	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	34	72.57	73.13	All right.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Tag | Joey	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	all right	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	35	73.13	76.41	He likes you back, huh?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Tag | Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	all right he likes you back huh	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.25		low	speaker_offscreen
13	50	122.26	124.42	All right, here's the truth.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Tag | Joey	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	no all right here's the truth um	Rachel	Rachel	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
13	53	134.66	135.7	Yeah, I admit it.	Rachel	low	scene_context_inference	0.58	dialogue	True	False	Rachel | Tag | Joey	Tag	Rachel	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
13	54	136.5	138.02	I have a crush on you.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Tag | Joey	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
13	67	168.8	170.44	Wait, we still have time to talk.	Tag	medium	scene_context_inference	0.66	dialogue	True	False	Rachel | Tag | Joey	Tag	Tag	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		unobserved			medium	
13	68	170.44	171.16	And they're.	Tag	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Rachel | Tag | Joey	Tag	Rachel	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				absent	char_tracker_stage05		unobserved			medium	
13	71	173.68	174.04	Ok.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Tag | Joey	Rachel		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	present			medium	
14	72	176.42	178.5	Okay, Phoebe, we should probably go back now.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay Phoebe, we should probably go back now.	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
16	91	223.61	224.65	Where's Chandler?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Where's Chandler?	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	92	226.09	226.81	Here I am.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(comes out of the bathroom) Here I am.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	93	226.81	228.09	Wash your hands.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wash your hands!!!	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	95	236.84	239.08	Hey, what's she doing back here?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Phoebe | Chandler		Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey! What's she doing back here?	Ross	Ross	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
17	99	244.44	246.88	I laid out the state's geographically.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Phoebe | Chandler	Ross	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey look, Phoebe. I, uh, I laid out the states geographically...	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
17	102	250.68	251.16	Yeah, but.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Phoebe | Chandler	Phoebe	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	yeah but i'm	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	103	251.16	251.88	But look what I.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Phoebe | Chandler	Ross	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah, but, but look what I'm...	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	104	251.88	253.72	See, this is exactly what we do not have.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Phoebe | Chandler	Ross	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	See, this is exactly what we do not have time for. (She rushes into her room)	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	108	262.77	263.41	Why not?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Phoebe | Chandler	Ross		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Why not?	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
18	116	286.11	286.91	That's ridiculous.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Joey	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	This is ridiculous. (He heads for Phoebe's bedroom)	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
18	125	318.89	320.49	Okay, I'm in my sweatpants.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Joey	Ross	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, I'm in my sweat pants	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	126	321.45	322.33	Bring on the food.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Bring on the food	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	138	352.75	353.87	Ross, you need some help?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Joey	Chandler	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ross, you need some help?	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
