scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	7	19.4	19.96	12 o'.	C.H.E.E.S.E	medium	scene_context_inference	0.68	dialogue	True	False	Mac | C.H.E.E.S.E	C.H.E.E.S.E	C.H.E.E.S.E	True	scene_end_short_utterance	Filled from previous same-scene context.				absent	char_tracker_stage05		unobserved			medium	
1	8	19.96	20.32	Clock.	C.H.E.E.S.E	medium	scene_context_inference	0.68	dialogue	True	False	Mac | C.H.E.E.S.E	C.H.E.E.S.E		True	scene_end_short_utterance	Filled from previous same-scene context.				absent	char_tracker_stage05		unobserved			medium	
2	10	33.4	33.96	Hey, hold on.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey		True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe|ross	absent			low	speaker_offscreen
3	13	41.56	42.52	So what did you think?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey | Rachel | Ross	Chandler	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(on phone) Mom, so what did you think? (He walks away allowing the gang a chance to figure out what they’re gonna say.)	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	22	61.04	63.92	Lighting is mine and I have costumes.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey | Rachel | Ross	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	And I have costumes.	Monica	Monica	present	char_tracker_stage05	phoebe|rachel|ross	absent	0.0		low	speaker_offscreen
4	35	86.16	86.56	Wow.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe | Chandler | Joey	Phoebe	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wow	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	36	86.56	88.08	Well, my folks really liked it.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe | Chandler | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(hangs up the phone) Wow! Well, my folks really liked it! So what-what did you guys think? (Phoebe smiles, walks up to him, and presses her breasts against him.) It wasn’t that good.	Joey	Joey	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
6	42	147.65	147.97	You guys.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Rachel | Joey | Monica and Phoebe	Phoebe	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hi you guys	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	43	147.97	148.49	Oh my God.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Rachel | Joey | Monica and Phoebe	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi you guys, oh my God	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	44	148.49	149.97	You're never gonna believe what happened to me today.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Rachel | Joey | Monica and Phoebe	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You'll never gonna believe happened to me today	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
