scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.2	3.52	Hi.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel | Ben		Ross	True	scene_start_short_utterance | speaker_no_face	Filled from next same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	2	3.6	4.04	Hi.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Ben	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	4.04	4.8	Hi, Ben.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Ben	Ross	Ben	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi! Hi Ben!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	5	5.44	5.72	Hi.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Ben	Ben	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hi	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	6	5.72	7.52	We have a little bathroom emergency.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Ben	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi, we have a little bathroom emergency.	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	8	8.52	8.8	Okay.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel | Ben	Rachel		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	present			medium	
2	27	58.94	60.3	Well, you know, it's just.	Ross	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Ross | Rachel | Ben	Ross	Rachel	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	rachel|ross	present			medium	
2	31	66.14	66.74	Okay?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Ben	Ross	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
2	32	66.74	67.18	Okay.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Ben	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
2	33	67.18	67.66	Okay.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Ben	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
2	34	68.78	69.66	What do I do with him?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Ben	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay. Okay. Okay. Uh, what do I, what do I do with him?	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
2	36	70.1	72.14	Just talk to him, entertain him.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Ben	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I don’t know! Just-just talk to him-entertain him and keep him alive.	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
2	40	76.62	77.58	Ben, come here.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Ben	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Come here	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
