scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
13	1	0.08	1.28	You're having so much fun here.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel		Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(sarcastic) Ah, yeah, he's so adorable, God, he's just so much fun, Joey is the best, I'm glad you're having so much fun here. (She turns around, about to leave)	Phoebe	Phoebe	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
13	6	5.04	6.48	Our apartment is ready.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Our apartment is ready.	Phoebe	Phoebe	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
13	24	57.1	57.66	You remember.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Rachel	Phoebe	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	phoebe|rachel	present			medium	
13	32	78.62	79.5	All right, good.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Good, good, good, good, good. (She runs to the drums and gets the sticks)	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	35	96.47	96.95	Hey.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Salesman		Salesman	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	52	137.2	137.6	Come.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Salesman	Ross	Ross	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
14	53	138.62	139.5	You gotta have something.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Salesman	Ross		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
15	63	176.38	177.5	That's right, Ben.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Ben	Ben	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	That's right, Ben	Ross	Ross	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
15	65	188.54	192.97	But Santa sent me here to give you these presents.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Ben	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	that's right ben but santa sent me here to give you these presents ben maybe the lady will help me with these presents	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	66	192.97	193.41	Ben.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Monica | Ben	Ross	Ross	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
15	67	194.21	196.61	Maybe the lady will help me with these presents.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Monica | Ben	Ross		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
16	69	214.45	215.81	You're welcome, Ben.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ben | Ross | Monica	Ben	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	You're welcome, Ben. Merry Christmas, ooh, and Happy Hanukkah!	Ross	Ross	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
16	70	215.97	217.33	Merry Christmas.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ben | Ross | Monica	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Merry Christmas, ooh, and Happy Hanukkah	Ross	Ross	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
16	71	218.04	221.48	Oh, and happy Hanukkah.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ben | Ross | Monica	Ross	Ben	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	ooh and happy hanukkah	Ross	Ross	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
16	74	227.48	228.2	You are?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ben | Ross | Monica	Ben	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(gasps) You are? Me, too!	Ross	Ross	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
16	75	228.76	229.48	Me too.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ben | Ross | Monica	Ross	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Me, too	Ross	Ross	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
16	77	237.32	239.16	You wanna Wander in the hall.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ben | Ross | Monica	Monica	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You wanna wander in the hall	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	78	242.36	249.64	Hey, Ben, what if the Holiday Armadillo told you all about the Festival of Lights?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ben | Ross | Monica	Ross	Ben	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(to Monica) You wanna wander in the hall? (to Ben) Ooh, hey Ben, what if the Holiday Armadillo told you all about the festival of lights?	Ross	Ross	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
16	80	251.32	252.04	Come on, Ben.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ben | Ross | Monica	Ben		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Come on Ben.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	81	256.12	262.28	Years and years ago, there were these people called the Maccabees.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Ben | Monica		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Years and years ago there were these people called the Maccabees...	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	82	262.44	263.24	Ho, ho.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Ben | Monica	Ross	Ben	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering in a Santa costume) Ho, ho, ho! Merry Christmas!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	85	276.7	279.02	Well, I'm here to see my old buddy, Ben.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Ben | Monica	Ross	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, I'm here to see my old buddy Ben. What are you doing here, weird…turtle-man?	Chandler	Chandler	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
17	91	309.02	310.34	You bet I did.	Chandler	low	scene_context_inference	0.58	dialogue	True	False	Ross | Chandler | Ben | Monica	Ben	Chandler	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
17	92	310.34	310.78	Ben.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Chandler | Ben | Monica	Chandler	Chandler	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
17	93	310.94	311.74	Put her there.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Ben | Monica	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You bet I did, Ben, put it there	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	96	327.82	332.7	Okay, Ben, why don't you come open some more presents and Santa, the Armadillo and I will have a little talk in the kitchen.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Ben | Monica	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay Ben, why don't you come open some more presents, and Santa, the Armadillo, and I have a little talk in the kitchen? There's a sentence, I never thought I'd say.	Monica	Monica	partial	char_tracker_stage05		absent	0.1667		medium	speaker_no_face
