scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	5	18.56	19.6	Hmm, I'm not sure.	Rachel	medium	scene_context_inference	0.66	dialogue	True	False	Rachel | Phoebe | Monica	Rachel	Phoebe	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	phoebe|rachel	present			medium	
1	10	26.09	29.77	And if not, maybe they can just put eyes on the hoojis and we'll just say it's some sort of weird elephant.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe | Monica	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Damn it! Well, I'll see if they'll cancel it and if not maybe we'll put eyes on the hootchies and we will just say it's some sort of weird elephant.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
1	11	34.33	34.73	Hey.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Phoebe | Monica	Rachel		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
2	18	43.21	43.77	Okay.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Monica | Rachel	Phoebe	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay	Joey	Joey	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
2	20	47.37	47.85	Joey.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Monica | Rachel	Joey	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Joey!	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
2	21	48.17	48.73	I know.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Phoebe | Monica | Rachel	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
2	22	48.89	49.61	Agents.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Phoebe | Monica | Rachel	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
2	45	97.19	98.07	Oh, my God.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Monica | Rachel	Joey	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh my God	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	46	98.23	98.95	Oh, my God.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Monica | Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh my God	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	47	98.95	99.75	I can't go.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Monica | Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I can't go	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	48	99.75	101.39	I'm gonna be too nervous.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Monica | Rachel	Rachel	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh my God! Oh my God! I can’t go! I’m gonna be too nervous!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	49	101.39	102.31	Okay, I'll go.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Monica | Rachel	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(to Joey) Okay, I’ll go!	Monica	Monica	present	char_tracker_stage05	phoebe|rachel	absent	0.0		low	speaker_offscreen
2	53	106.95	107.56	We should celebrate.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Monica | Rachel	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	We should celebrate.	Phoebe	Phoebe	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
5	57	169.11	170.39	Yes, Mr. Lewis?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Lewis | Morse	Ross	Lewis	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yes Mr	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	95	296.36	296.76	Really?	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Monica | The Cute Guy	Phoebe	Monica	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica|phoebe	present			medium	
6	96	298.2	298.92	Oh, my God.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Monica | The Cute Guy	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
6	97	298.92	299.8	He's really cute.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | The Cute Guy	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Really? (Looks.) My God, he’s really cute.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	111	350.83	353.15	The winner is Joey Tribbiani.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | Monica | The Cute Guy	Phoebe	Phoebe	True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
6	112	353.15	353.63	Hello.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | Monica | The Cute Guy	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
6	113	358.31	359.83	Oh, wow.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | Monica | The Cute Guy	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
6	114	359.83	362.03	I honestly never expected this.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | Monica | The Cute Guy	Phoebe	Phoebe	True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
6	115	362.03	364.87	I haven't even prepared a speech.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | Monica | The Cute Guy	Phoebe		True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
7	126	389.06	389.54	Yeah.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah.	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
7	129	397.38	398.26	Oh, hey, listen.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, hey listen	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	136	413.22	417.22	But, you know, Favorite Returning Character is a tough category, Joey.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	But y'know, favorite returning character is a tough category Joey	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.2		low	speaker_offscreen
7	148	457.24	457.88	Hey, Mom.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Rachel	Rachel	Rachel	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
7	149	458.2	458.64	Hey.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Rachel	Rachel		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
8	155	468.8	469.12	Hey.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Waitress | Monica	Monica		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	monica	present			medium	
9	156	469.6	470.0	Hey.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica		Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh hey!	Phoebe	Phoebe	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
9	164	485.88	486.84	Is he gonna kiss me?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica	Phoebe	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Is he gonna kiss me	Phoebe	Phoebe	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
10	186	541.249	542.209	Can I ask you something?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Rachel		Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Can I ask you something	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
10	187	542.369	544.369	You ever had a guy have a crush on you?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Rachel	Ross	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Can I ask you something? Have you ever had a guy have a crush on you?	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
10	190	552.74	554.5	Whoa, whoa, what?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Rachel	Ross	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(entering from her room) Whoa what?	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
10	210	603.55	604.03	Yeah.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Rachel	Ross	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah.	Rachel	Rachel	present	char_tracker_stage05	joey|ross	absent	0.0		low	speaker_offscreen
11	216	617.3	617.78	Okay.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Jake | Phoebe | Monica | Chandler	Jake	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay bye. (They kiss.)	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	217	617.78	618.18	Bye.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Jake | Phoebe | Monica | Chandler	Phoebe	Jake	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	bye	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	220	625.54	626.02	Bye.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Jake | Phoebe | Monica | Chandler	Jake	Jake	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Bye!	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	239	672.36	673.2	Hey, sweetie.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Jake | Phoebe | Monica | Chandler	Monica	Chandler	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	240	673.2	673.56	Come here.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Jake | Phoebe | Monica | Chandler	Chandler	Chandler	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	241	673.56	674.2	Come sit down.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Jake | Phoebe | Monica | Chandler	Chandler	Chandler	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	242	674.68	675.0	Hey.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Jake | Phoebe | Monica | Chandler	Chandler	Chandler	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	243	675.0	678.44	Phoebe and I were just talking about how our relationship is deep and meaningful.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Jake | Phoebe | Monica | Chandler	Chandler	Chandler	True	speaker_no_face	Same speaker appears on both sides within the same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
11	244	678.92	680.16	It really is, don't you think?	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Jake | Phoebe | Monica | Chandler	Chandler	Chandler	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	monica	absent			low	speaker_offscreen
13	248	695.52	696.32	Where have you been?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Where have you been	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	250	698.44	698.8	Oh.	Rachel	medium	short_turn_alternation	0.7	reaction	True	False	Joey | Rachel	Joey	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|rachel	present			medium	
