scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
13	14	43.02	47.02	If that is your father calling to tell this story then the marriage is off.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	If that is your father calling to tell this story then the marriage is off!	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	19	54.62	55.1	I love you.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica	Monica		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I love you	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
14	20	62.3	63.81	All right, I'm off to see your dad.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Rachel | Joey		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(getting up) All right, I’m off to see your dad.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	24	72.6	76.24	Look, I figured I would try to convince him not to tell the story anymore.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Rachel | Joey	Rachel	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Look, I figured I would try to convince him not to tell the story anymore, and I figure the best way to do that is face to face—And by face I don’t mean his lap. And by face, I don’t mean my ass. (Exits.)	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	25	76.24	78.84	And I figured the best way to do that was face to face.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Rachel | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	and i figure the best way to do that is face to face and by face i don't mean his lap and by face i don't mean my ass	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	32	96.85	97.33	Hey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Rachel | Joey	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Hey.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	33	97.41	97.89	Hey.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Rachel | Joey	Joey	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	69	190.98	193.54	Okay, here's batch 22.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, here's batch 22	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	77	212.52	213.08	Mm.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Ross | Phoebe	Monica		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe|ross	absent			low	speaker_offscreen
17	92	253.72	256.76	Okay, Joey, honey, you're doing really good.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay Joey honey, you're doing really good	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	105	287.99	288.43	Okay.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
17	106	288.43	289.27	You're yelling again.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(hurrying over) Okay! Okay, you’re yelling again! See that?	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
17	107	289.27	289.59	See that?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	See that	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
17	115	303.23	304.03	Wait a minute.	Rachel	low	scene_context_inference	0.58	dialogue	True	False	Rachel | Joey	Joey	Rachel	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	joey|rachel	present			low	low_speaker_confidence
17	116	307.71	310.75	Okay, Joey, we're luffing a little bit, so will you tighten up the Cunningham?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay Joey, we’re luffing a little bit, so could you tighten up the cunningham? (The mainsail has started to flap in the wind and has stopped working efficiently; she wants him to tighten it so that it starts working again.)	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	140	355.69	356.01	Quick.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Joey	Joey	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|rachel	present			medium	
17	148	369.01	369.81	No, no, no.	Rachel	low	scene_context_inference	0.58	dialogue	True	False	Rachel | Joey	Joey	Rachel	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	joey|rachel	present			low	low_speaker_confidence
17	167	401.56	403.16	I know what a mainsail is.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I know what a mainsail is	Joey	Joey	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
17	170	411.48	411.88	Left.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Left.	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
