scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
14	6	12.04	12.28	Yep.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Rachel	Rachel	Joey	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|rachel	present			medium	
14	8	12.84	13.08	Did you?	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Rachel	Joey	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|rachel	present			medium	
15	17	43.26	45.82	Gavin Grabb from the Young and the Restless.	The Presenter	medium	scene_context_inference	0.68	dialogue	True	False	The Presenter	The Presenter	The Presenter	True	medium_confidence_context_fill	Filled from previous same-scene context.				absent	char_tracker_stage05		unobserved			medium	
15	18	47.26	49.5	Duncan Harrington from Passions.	The Presenter	medium	scene_context_inference	0.68	dialogue	True	False	The Presenter	The Presenter	The Presenter	True	medium_confidence_context_fill	Filled from previous same-scene context.				absent	char_tracker_stage05		unobserved			medium	
15	19	50.94	53.5	And Joey Tribbiani from Days of Our Lives.	The Presenter	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	The Presenter	The Presenter	The Presenter	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	joey|rachel	unobserved			medium	
15	20	55.9	62.12	And the Sophie goes to Gavin Graham from the Young and the Restless.	The Presenter	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	The Presenter	The Presenter		True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				partial	char_tracker_stage05		unobserved			medium	
17	34	164.04	167.0	Joey, why do we have to rush out of there so fast?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Why did we have to rush out of there so fast	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	36	171.24	171.68	Bitch.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Joey	Rachel	Joey	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|rachel	present			medium	
17	38	177.7	178.86	Oh, my God.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	oh my god	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	39	178.86	180.74	You stole her award.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh my God you stole her award!	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	46	194.02	198.26	Joey, you have got to take this back.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Joey, you have got to take this back!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	47	198.58	198.98	Why?	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Joey	Rachel	Joey	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
17	52	211.52	213.56	Rach, no one saw me take it.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Come on Rach! No one saw me take it! There was a whole table full of ‘em.	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
17	53	213.56	215.0	There was a whole table full of them.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	There was a whole table full of 'em	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
17	57	228.93	231.25	Joey, it says Best Supporting Actress.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Joey is says Best Supporting Actress!	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
17	59	235.41	236.81	Joey, no, this is wrong.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Joey no, this is wrong	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
17	60	236.81	238.05	You have to take it back.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	You have to take it back, okay	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
17	61	238.05	240.45	Okay, you don't want to win an award this way.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Joey no, this is wrong! You have to take it back, okay? You don’t want to win an award this way. You’re very talented. And someday you’re gonna win one of these for real and that one is gonna mean something.	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
17	67	254.84	255.96	Take it back tomorrow.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I’ll take it back tomorrow.	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
17	68	255.96	256.68	Thank you.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Thank you.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	69	268.76	270.44	If I can't have it, you can't have it.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey			True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(opening his door) If I can’t have it you can’t have it! (Rachel walks away angrily.)	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
19	71	280.06	280.98	Yes, Mr. Lewis.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Lewis | Ross	Lewis	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yes Mr	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	72	280.98	281.98	How can I help you?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Lewis | Ross	Ross	Lewis	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(turning towards him) Yes Mr. Lewis, how can I help you?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	105	376.14	377.18	Have you seen Chandler?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Have you seen Chandler?	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
21	109	384.42	385.5	Okay, don't sweat it.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Monica	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	okay don't sweat it that guy's cute	Phoebe	Phoebe	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
21	113	392.4	393.48	Phoebe, come on.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Phoebe	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	114	393.48	394.32	I'm serious.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Come on I'm serious	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
21	126	428.73	429.77	That is correct.	Phoebe	low	scene_context_inference	0.58	dialogue	True	False	Monica | Phoebe	Monica	Phoebe	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	monica|phoebe	present			low	low_speaker_confidence
21	135	448.06	449.34	Hurry, before it's too late.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hurry before it's too late	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	145	472.95	473.99	Hey, Jessica.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Jessica Ashley		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey Jessica.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	157	495.85	497.69	You're not gonna put it on your shelf or anything?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Jessica Ashley	Joey	Jessica Ashley	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, that-that-that’s it? You’re gonna, you’re gonna put it on your self or anything?	Joey	Joey	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
23	163	512.41	513.29	Yeah, you do.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Jessica Ashley	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Y-y-yeah! (As they start to leave, Rachel pauses and steals a vase with flowers in it.) Yeah you do. (They exit.)	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	164	516.73	517.32	Honey?	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Rachel | Jessica Ashley	Joey	Joey	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
23	165	517.629	517.949	Hmm?	Joey	medium	scene_context_inference	0.68	reaction	True	False	Joey | Rachel | Jessica Ashley	Joey		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
24	191	599.83	600.63	Well, yeah.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Monica	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Well yeah	Chandler	Chandler	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
25	219	663.08	664.839	This little thing is over.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Morse	Ross	Ross	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
25	220	665.16	667.92	I know you have a girlfriend, okay?	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Morse	Ross	Ross	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
25	221	667.92	668.32	Yeah.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Morse	Ross	Ross	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
25	222	668.32	670.08	And I know about the other professors.	Ross	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Ross | Morse	Ross	Ross	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	ross	present			medium	
25	223	670.08	671.44	How do you think that makes me feel?	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Morse	Ross	Ross	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
25	224	671.44	673.16	Ned, you used me.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Morse	Ross	Ross	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
25	225	673.88	676.12	You don't love me and you never did.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Morse	Ross	Ross	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
25	226	679.55	680.87	Ah, Professor Winston.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Morse	Ross	Ross	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
25	227	680.87	682.03	Professor Frederickson.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Morse	Ross	Ross	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
25	228	684.43	685.63	I'll be right with you.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Morse	Ross	Ross	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
25	229	686.83	689.47	Don't make this worse, and I'll give you a C. Shall we?	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Morse	Ross		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
