scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
15	6	13.84	14.32	Yeah.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Whitney	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah!	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
15	7	15.04	17.52	Well, didn't you hear what I just said?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Whitney	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Well, didn’t you just hear what I said?!	Phoebe	Phoebe	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
16	25	66.51	67.19	Take it all.	Emily	low	scene_context_inference	0.58	dialogue	True	False	Blonde Woman | Rachel | Emily	Rachel	Emily	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
17	30	82.71	83.67	Hi, Tag.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Tag | Rachel	Tag	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hi tag	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	39	101.56	102.28	Kind of old.	Tag	low	scene_context_inference	0.58	dialogue	True	False	Tag | Rachel	Rachel	Tag	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
17	47	125.01	125.49	Yeah.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Tag | Rachel	Tag		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	49	135.49	137.65	See, that's a great smile.	Tag	medium	scene_context_inference	0.68	dialogue	True	False	Tag	Tag		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	unobserved			medium	
19	53	145.23	146.23	I can't help it.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Rachel | Tag	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I can’t help it!	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
19	54	146.79	148.07	All right, all right, all right, all right.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Rachel | Tag	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	all right all right all right all right	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	55	148.15	150.47	You wanna know what I do when I take resume shots?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Rachel | Tag	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right, all right, all right, all right, you wanna know what I do when I take resume shots?	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	63	169.2	169.84	Look down.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Chandler | Rachel | Tag	Joey	Chandler	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|joey	present			medium	
19	67	179.12	179.52	Hi.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Rachel | Tag	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Hi!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	68	179.52	179.92	Hey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Rachel | Tag	Rachel	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	69	180.88	181.28	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Rachel | Tag	Joey	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	70	181.28	184.0	So heard you had some fun with Tag last night.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Rachel | Tag	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So uh, heard you had some fun with Tag last night.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	107	278.24	278.96	Oh, come on.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Rachel | Tag	Joey	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, come on	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
22	126	325.51	326.15	There I am.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	There I am!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	127	326.79	327.99	Hey, you okay?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Are you okay?	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	130	333.43	333.83	What?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What?!	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
22	135	342.43	342.99	No, no, no.	Chandler	low	scene_context_inference	0.58	dialogue	True	False	Monica | Chandler	Monica	Chandler	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|monica	present			low	low_speaker_confidence
23	146	374.31	374.71	No.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Ross	Phoebe	Ross	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	phoebe|ross	present			medium	
23	147	375.59	379.11	Listen, you are hearing one side of the story, okay?	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Ross	Ross	Ross	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	phoebe	absent			low	speaker_offscreen
23	148	379.19	384.76	And FYI, she must have shown Kyle over 30 before she painted that room.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I she must've shown Kyle over 30 paint samples before she painted that room	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
23	158	422.66	425.14	I knew you were gonna throw that in My face.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross	Phoebe	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(angrily) I knew you were gonna throw that in my face!! That was three years ago! She apologized and she apologized! What more do you want?!!	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
23	159	426.34	428.1	That was three years ago.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	That was three years ago	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
23	160	428.1	430.26	She apologized and apologized.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	She apologized and she apologized	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.3333		low	speaker_offscreen
23	165	443.31	444.75	I'm sorry you had to see that.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross	Ross		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So do we!! So do we!! (Ross notices a couple has been staring at them.) I’m sorry you had to see that.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
24	169	451.75	453.55	So what'd you do last night?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Tag | Rachel	Rachel	Tag	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi! (He hands her, her mail) Thanks, hey so uh what’d you do last night?	Rachel	Rachel	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
24	180	477.94	478.979	No, yes, I do.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Tag | Rachel	Tag	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh no, yes I do! I do! I mean, come on go on, you were, you were saying I am happier when uh, y’know?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
24	202	521.04	521.6	Hello?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Tag | Rachel	Tag	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hello excuse me yeah	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
24	206	530.16	530.72	Yeah.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Tag | Rachel	Rachel		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	present			medium	
28	247	675.57	677.81	You know, Pheebs, we don't talk that much anymore.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You know Pheebs. We don't talk that much anymore.	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
28	248	677.97	678.61	Ya.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler	Chandler		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	absent			low	speaker_offscreen
29	249	681.25	682.53	Hey guys, check it out.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Joey		Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey guys check it out	Monica	Monica	present	char_tracker_stage05	chandler|phoebe	absent	0.0		low	speaker_offscreen
29	250	683.01	684.45	My mom sent me the paper.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Joey	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey guys check it out! My mom sent me the paper!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
29	251	684.53	685.81	Oh, let's see it.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Joey	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ooh, let’s see it!	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
29	252	685.89	686.53	Okay.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Joey	Phoebe	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay. (She opens it up and shows it to them.)	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
