scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.4	4.24	Hey, what's the matter?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What’s the matter?	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	5	11.12	12.16	What are you guys doing?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Phoebe	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What are you guys doing?	Chandler	Chandler	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
1	9	17.08	17.52	Ooh.	Chandler	medium	short_turn_alternation	0.7	reaction	True	False	Monica | Chandler | Phoebe	Monica	Chandler	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|monica	present			medium	
1	17	35.14	36.86	I just can't take a good picture.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I don’t know what it is, I just can’t take a good picture.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	18	37.42	38.46	Here's a great one.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(looking at one) Oh, here’s a great one.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	19	38.94	40.22	Yeah, I'm not in that.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah, I’m not in that.	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	23	48.14	49.9	I bet they have one of those wind machines.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	That’s a good idea! I bet they have one of those wind machines! Y’know… (Does the whole hair blowing in the wind model type poses.)	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	24	49.9	50.46	You know, like.	Phoebe	low	scene_context_inference	0.58	dialogue	True	False	Monica | Chandler | Phoebe	Monica	Phoebe	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
3	31	100.9	102.9	Dude, that reverse layoff.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(To Chandler) Dude, that reverse lay-up! Oh…	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	32	103.3	104.98	And how about those three pointers?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	How about those three pointers?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	33	104.98	105.7	Amazing.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Amazing!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	35	113.54	114.5	Hey, look, look.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hey look look	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	36	114.5	116.94	Phoebe's talking to a Cute coffee house guy.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler | Phoebe		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey look-look, Phoebe’s talking to uh, Cute Coffeehouse Guy.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	40	127.01	127.89	Hey, you guys.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler | Phoebe	Chandler	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hey you guys	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	49	152.2	153.64	Oh, I gotta get back to work.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler | Phoebe	Chandler	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, I gotta get back to work.	Rachel	Rachel	present	char_tracker_stage05	phoebe|ross	absent	0.0		low	speaker_offscreen
4	62	192.18	192.5	Why?	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Ross | Chandler | Phoebe	Phoebe	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|phoebe|rachel	present			medium	
5	80	233.06	233.3	Sure.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Tag	Rachel	Rachel	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
5	81	233.3	233.66	Great.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Tag	Rachel	Rachel	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
5	82	233.66	234.18	Thank you.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Tag	Rachel		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
9	131	371.47	372.42	Yeah, sure.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah, sure. Umm…here. (Hands him one.)	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
9	132	376.18	376.58	Here.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	umm here	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
9	147	416.27	417.47	I'd really appreciate it.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I'll really appreciate it	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
9	152	421.67	422.19	Yeah.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah!	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
9	154	440.55	441.19	I know.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Joey	Joey	Joey	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	monica	absent			low	speaker_offscreen
9	155	441.43	445.91	Let's try a look of far off wonderment.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Joey	Joey	Joey	True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	monica	absent			low	speaker_offscreen
9	156	446.23	446.75	Okay.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Joey	Joey		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	monica	absent			low	speaker_offscreen
10	161	468.8	470.0	Hey, don't laugh at him.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Monica	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
