scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
19	3	7.44	8.96	Okay, stay calm.	Ross	low	scene_context_inference	0.58	dialogue	True	False	Rachel | Ross	Rachel	Ross	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	rachel|ross	present			low	low_speaker_confidence
19	4	9.04	10.72	Nothing's gonna happen to you.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Ross	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
19	5	10.8	12.72	You are not in that much trouble.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, stay calm. Nothing is going to happen to you, you are not in that much trouble.	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	10	57.51	58.63	I can feel something.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross	Ross		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
21	12	62.95	63.59	Oh, yeah.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Waiter in Drag | Monica | Chandler | Announcer	Waiter in Drag	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	uh oh yeah	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
21	13	63.59	64.15	She did.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Waiter in Drag | Monica | Chandler | Announcer	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Uh oh yeah, she did	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
21	19	69.99	70.55	Mm.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Waiter in Drag | Monica | Chandler | Announcer	Monica	Chandler	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|monica	present			medium	
23	43	133.31	134.47	I'll go under and you go over.	Rachel	medium	scene_context_inference	0.66	dialogue	True	False	Rachel | Ross	Rachel	Ross	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	rachel|ross	present			medium	
23	45	136.629	137.71	Come on, Ross.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh come on Ross!! (She tries to switch places with him and goes under his leg.)	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
23	55	145.11	145.59	God.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross	Ross		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
24	57	151.19	154.85	Has I gone a little too f. Oh, my God.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Policeman	Rachel	Policeman	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh my God.	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
24	59	157.65	159.41	Oh, yes, Absolutely.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Policeman	Policeman	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh yes, absolutely	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
24	69	186.23	187.07	I'm Stick.	Ross	low	scene_context_inference	0.58	dialogue	True	False	Rachel | Ross | Policeman	Rachel	Ross	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	rachel|ross	present			low	low_speaker_confidence
24	86	220.73	221.37	Taurus?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Policeman	Policeman	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Taurus?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
24	87	221.37	221.77	No.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Ross | Policeman	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
25	112	269.75	274.55	For I'm Loved by a Pretty Wonderful Girl.	Chandler	medium	scene_context_inference	0.66	dialogue	True	False	Helena | Monica | Chandler | Guy	Chandler	Helena	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
26	135	334.93	335.49	Tris.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Helena | Monica	Monica		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	monica	present			medium	
27	138	354.77	355.33	Huh?	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Phoebe	Phoebe	Joey	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
27	140	361.83	363.03	Wow, nice.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Joey	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	wow nice	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.3333		low	speaker_offscreen
27	144	370.83	371.31	Uh huh.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Uh-huh.	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
29	162	420.83	422.03	Oh, they're a hoot.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Helena | Chandler | Monica	Helena	Helena	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, they’re a hoot.	Chandler	Chandler	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
