scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
30	5	14.8	15.68	What's going on?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Ross		Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What’s-what’s going on? Phil’s really pissed!	Rachel	Rachel	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
30	9	24.4	28.48	Okay, but taking care of a drunk, naked woman seems like a job for Joey Y.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Ross	Chandler		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay, but taking care of a drunk, naked woman seems like a job for Joey.	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
31	13	43.1	44.3	Stick to the list.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Tag | Rachel | Ross | Chandler | Joey | Monica	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Stick to the list	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
31	17	52.26	52.94	Thank you.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Tag | Rachel | Ross | Chandler | Joey | Monica	Rachel	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	No! No-no, I love it. Thank you. (Kisses him.)	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
31	18	53.26	54.5	Okay, open ours next.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Tag | Rachel | Ross | Chandler | Joey | Monica	Rachel	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, open ours next. Open ours next!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
31	19	54.5	55.26	Open ours next.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Tag | Rachel | Ross | Chandler | Joey | Monica	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Open ours next	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
31	23	63.9	64.46	Read the card.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Tag | Rachel | Ross | Chandler | Joey | Monica	Chandler	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Read the card	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
31	24	64.46	64.98	Okay.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Tag | Rachel | Ross | Chandler | Joey | Monica	Chandler	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
31	31	86.1	87.26	No, no, no, no, no.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Tag | Rachel | Ross | Chandler | Joey | Monica	Rachel	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No-no-no-no! That was the joke!	Chandler	Chandler	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
31	32	87.26	88.02	That was a joke.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Tag | Rachel | Ross | Chandler | Joey | Monica	Chandler	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	That was the joke	Chandler	Chandler	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
