scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.48	1.2	Dad, please.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
1	2	2.32	9.6	As I was saying, I'm Dr. Ross Geller, and I'm the best man.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
1	3	10.48	14.72	And I have to say, I'm a little surprised we're all here today.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				partial	char_tracker_stage05		unknown			low	missing_speaker
1	4	15.28	22.0	For those of you who don't know Chandler he's not the biggest fan of relationships.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
1	5	22.88	30.29	In fact, I think before he met Monica the only real relationship he had was with a girl named Molly.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
1	6	30.85	34.53	And he would have married her, only she couldn't control her bladder.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
1	7	39.97	40.89	It was his dog.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				absent	char_tracker_stage05		unknown			low	missing_speaker
1	8	40.89	42.13	Did I say it was his dog?		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				absent	char_tracker_stage05		unknown			low	missing_speaker
17	11	66.94	73.42	So if you'd all please join me in raising a glass to the couple we're here to celebrate.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | All	Ross	All	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Dad…dad, please! As I was saying umm, I’m Dr. Ross Geller. Uhh, and I’m the best man. I have to say, I'm a little surprised we are all here today. For those of you who don't know Chandler, he's not the biggest fan of relationships. In fact, I think before he met Monica, the only real relationship he had was with a girl named Molly. And he would have married her, but she couldn't control her bladder. (Starts to laugh a little, but no one else does) (A pause ensues) It was his dog! Did I say it was his dog? Anyway...and uh, this marriage is doubly special for me umm, because not only is the groom my best friend but uh, the bride is my little sister. And, she’s the greatest sister a guy could ask for. So if you’d all please join me in raising a glass to the, the couple we’re here to celebrate. (Everyone does so.) To the Bings.	Ross	Ross	partial	char_tracker_stage05		absent	0.125		medium	speaker_no_face
17	13	75.02	75.82	To the Bings.	All	medium	scene_context_inference	0.68	dialogue	True	False	Ross | All	All		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	unobserved			medium	
