scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
4	26	57.88	59.88	Yeah, my fiance will kick.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Monica	Monica	Monica	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	monica	present			medium	
4	27	62.18	62.58	Come on.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Monica	Monica	Monica	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|monica|phoebe|ross	present			medium	
4	28	62.58	63.46	Apartment 20.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Monica	Monica	Monica	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|monica|phoebe|ross	present			medium	
4	29	63.62	64.74	Apartment 20.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Monica	Monica		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	monica	present			medium	
5	32	108.48	109.44	Okay, wait, wait, wait.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler	Chandler	Chandler	True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
5	33	109.44	112.4	Okay, okay.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler	Chandler	Chandler	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				partial	char_tracker_stage05		absent			medium	speaker_no_face
5	34	113.76	118.2	I just want to say that I love you guys so, so much.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler	Chandler		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|monica	present			medium	
7	39	130.39	131.43	Ah, stammit.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Chandler	Monica	Chandler	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|monica	present			medium	
7	43	137.67	138.43	Aw, come on.	Monica	low	scene_context_inference	0.58	dialogue	True	False	Monica | Chandler	Chandler	Monica	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|monica	present			low	low_speaker_confidence
8	56	164.33	165.13	Oh, okay.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | Rachel | Monica	Monica	Monica	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|monica|phoebe	present			medium	
8	57	165.85	168.13	All right, but I can't stay too long.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | Rachel | Monica	Monica		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				partial	char_tracker_stage05		absent			medium	speaker_no_face
9	58	168.13	171.45	I gotta get up early for a commercial audition tomorrow and I gotta look good.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	But I-I-I can’t stay too long, I gotta get up early for a commercial audition tomorrow and I gotta look good. I’m supposed to be playing a 19-year-old. (Everyone stops in their tracks upon hearing this.) What?	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	59	171.77	173.61	Supposed to be playing a 19 year old.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I'm supposed to be playing a 19-year-old	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	65	194.06	195.5	Okay, everybody, let's go, let's go.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay everybody, let’s go! Let’s go!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	66	195.5	196.06	Okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Monica		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	70	203.53	205.05	Oh, I was afraid of that.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Phoebe		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I was afraid of that.	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	71	213.85	216.009	You Know what shoes would look great with this ring?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(looking at her hand) Y’know what shoes would look great with this ring? Diamond shoes! (Sees Chandler sitting on the bed.) You’re not getting dressed. (Chandler quietly folds over the comforter on the bed making a spot for her.)	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	72	217.13	218.17	Diamond shoes.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Monica	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Diamond shoes	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	79	251.09	253.01	So are you the fairest one of all?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So are you the fairest one of all?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	80	254.53	256.53	Rach, I could still play 19, right?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(beat) Rach, I can still play 19, right?	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
