scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	22.24	0.7481226921081543	0.34051984548568726	False	1	0.5	30.0
1	26.4	0.40760284662246704		False	1	0.5	30.0
1	27.6	0.7675762176513672	0.35997337102890015	False	1	0.5	30.0
2	46.08	0.5002263784408569	0.14380139112472534	False	1	0.5	30.0
2	49.36	0.3564249873161316		False	1	0.5	30.0
2	52.16	0.5794495940208435		False	1	0.5	30.0
2	55.84	0.8728694915771484	0.9260667562484741	False	1	0.5	30.0
2	57.1	0.46324723958969116		False	1	0.5	30.0
2	58.62	0.625438928604126		False	1	0.5	30.0
2	63.54	0.91265469789505	0.7893934845924377	False	1	0.5	30.0
2	64.14	0.6540483832359314		False	1	0.5	30.0
2	67.5	0.5726686716079712		False	1	0.5	30.0
2	72.3	0.6012809872627258	0.06132149696350098	False	1	0.5	30.0
2	74.26	0.5685718059539795		False	1	0.5	30.0
2	75.26	0.9239389300346375	1.1453301906585693	False	1	0.5	30.0
2	77.58	0.13397586345672607		False	1	0.5	30.0
2	79.66	0.8683580160140991	1.2413273453712463	True	1	0.5	30.0
2	82.06	0.8597793579101562		False	1	0.5	30.0
2	84.38	0.36141282320022583		False	1	0.5	30.0
2	87.02	0.8564344048500061	1.0578447580337524	False	1	0.5	30.0
2	89.51	0.29361122846603394		False	1	0.5	30.0
2	90.23	0.7674276828765869	0.47505563497543335	False	1	0.5	30.0
2	91.83	0.7661885023117065		False	1	0.5	30.0
2	93.35	0.8276787400245667	0.38080233335494995	False	1	0.5	30.0
2	94.07	0.5083666443824768		False	1	0.5	30.0
2	95.27	0.85772705078125	0.3493604063987732	False	1	0.5	30.0
4	112.63	0.8767351508140564	0.30174821615219116	False	1	0.5	30.0
4	113.11	0.5749869346618652		False	1	0.5	30.0
5	114.03	0.8255359530448914	0.6231879591941833	False	1	0.5	30.0
5	114.55	0.202347993850708		False	1	0.5	30.0
5	115.51	0.7973845601081848		False	1	0.5	30.0
5	119.54	0.9073488712310791	1.277298092842102	True	1	0.5	30.0
5	120.5	0.33505165576934814		False	1	0.5	30.0
5	120.98	0.8420844674110413		False	1	0.5	30.0
5	125.22	0.9110813140869141	0.8846427798271179	False	1	0.5	30.0
5	126.02	0.6024681925773621		False	1	0.5	30.0
5	129.06	0.8945174217224121	1.0417481064796448	False	1	0.5	30.0
5	132.18	0.8330637216567993		False	1	0.5	30.0
5	133.06	0.7624514102935791		False	1	0.5	30.0
5	137.38	0.36378979682922363		False	1	0.5	30.0
5	138.82	0.14481854438781738		False	1	0.5	30.0
5	140.58	0.7493611574172974	0.7847123146057129	False	1	0.5	30.0
5	141.06	0.5691914558410645		False	1	0.5	30.0
5	142.88	0.8397819995880127	0.5819525122642517	False	1	0.5	30.0
5	145.12	0.5284200310707092		False	1	0.5	30.0
6	151.6	0.7819163799285889	0.3065299987792969	False	1	0.5	30.0
6	154.16	0.7293959856033325		False	1	0.5	30.0
6	155.76	0.5089089870452881		False	1	0.5	30.0
6	157.28	0.475386381149292		False	1	0.5	30.0
6	157.879	0.8640688061714172	0.48068082332611084	False	1	0.5	30.0
6	158.68	0.7720704078674316		False	1	0.5	30.0
6	159.32	0.8191698789596558	0.2673598527908325	False	1	0.5	30.0
6	159.88	0.776863157749176		False	1	0.5	30.0
6	161.44	0.5989094972610474		False	1	0.5	30.0
6	166.48	0.7493793964385986		False	1	0.5	30.0
6	168.72	0.7881577014923096	0.6446462273597717	False	1	0.5	30.0
6	171.3	0.7031708359718323		False	1	0.5	30.0
6	174.22	0.33275967836380005		False	1	0.5	30.0
6	174.74	0.7702634334564209		False	1	0.5	30.0
6	176.26	0.8483450412750244	1.0468565225601196	True	1	0.5	30.0
6	177.06	0.7878292798995972		False	1	0.5	30.0
6	182.82	0.31707388162612915		False	1	0.5	30.0
6	186.66	0.3754073977470398		False	1	0.5	30.0
6	189.54	0.878678560256958	0.9463812112808228	False	1	0.5	30.0
6	190.34	0.4939020276069641		False	1	0.5	30.0
6	192.18	0.8434514999389648		False	1	0.5	30.0
6	194.58	0.8502324819564819	0.7278507351875305	False	1	0.5	30.0
6	195.46	0.6017210483551025		False	1	0.5	30.0
6	196.06	0.47871220111846924		False	1	0.5	30.0
7	211.18	0.81768399477005		False	1	0.5	30.0
7	213.42	0.8342433571815491		False	1	0.5	30.0
7	214.54	0.9307786822319031	0.32981109619140625	False	1	0.5	30.0
7	216.22	0.7231432795524597		False	1	0.5	30.0
7	217.02	0.7140622735023499		False	1	0.5	30.0
7	218.22	0.8814404010772705	0.6063575744628906	False	1	0.5	30.0
7	221.42	0.44246095418930054		False	1	0.5	30.0
7	223.26	0.927696943283081	1.0659664273262024	False	1	0.5	30.0
7	227.14	0.9192786812782288		False	1	0.5	30.0
7	228.88	0.3469665050506592		False	1	0.5	30.0
7	230.32	0.873630940914154	1.1049435138702393	True	1	0.5	30.0
7	231.76	0.8017692565917969		False	1	0.5	30.0
7	233.28	0.29535186290740967		False	1	0.5	30.0
7	236.16	0.5359257459640503		False	1	0.5	30.0
7	239.92	0.6351780295372009	0.624433696269989	False	1	0.5	30.0
7	242.32	0.3505704998970032		False	1	0.5	30.0
7	246.0	0.9207526445388794	0.9688652157783508	False	1	0.5	30.0
7	252.72	0.5700949430465698		False	1	0.5	30.0
7	254.72	0.5220695734024048		False	1	0.5	30.0
7	256.64	0.7155702114105225	0.8485655784606934	False	1	0.5	30.0
7	259.84	0.06050527095794678		False	1	0.5	30.0
7	260.56	0.7619970440864563		False	1	0.5	30.0
7	262.16	0.7879549264907837	0.8119851350784302	True	1	0.5	30.0
7	266.0	0.7116446495056152		False	1	0.5	30.0
7	270.96	0.7034194469451904		False	1	0.5	30.0
7	273.92	0.8747375011444092	0.3015371561050415	False	1	0.5	30.0
7	277.36	0.7445183992385864		False	1	0.5	30.0
7	277.96	0.846272885799408	0.1342010498046875	False	1	0.5	30.0
7	281.44	0.813826322555542		False	1	0.5	30.0
7	283.82	0.8549079895019531	0.21654576063156128	False	1	0.5	30.0
7	284.66	0.8108257055282593		False	1	0.5	30.0
7	286.06	0.679443895816803		False	1	0.5	30.0
7	288.3	0.8608981370925903	0.5444077849388123	False	1	0.5	30.0
7	291.66	0.7062942981719971		False	1	0.5	30.0
7	292.94	0.49794459342956543		False	1	0.5	30.0
7	293.58	0.8743991255760193	0.5724512338638306	False	1	0.5	30.0
7	296.3	0.6784024238586426		False	1	0.5	30.0
7	297.02	0.8388549089431763	0.18736493587493896	False	1	0.5	30.0
7	298.7	0.811942458152771		False	1	0.5	30.0
7	304.06	0.8330548405647278	0.22345304489135742	False	1	0.5	30.0
7	307.5	0.6909852027893066		False	1	0.5	30.0
7	308.91	0.6307141780853271		False	1	0.5	30.0
7	311.07	0.8664452433586121	0.7783598303794861	False	1	0.5	30.0
7	313.63	0.4963148236274719		False	1	0.5	30.0
7	314.95	0.3238164782524109		False	1	0.5	30.0
7	316.19	0.8166608214378357	0.9121049046516418	True	1	0.5	30.0
7	319.07	0.7916892766952515		False	1	0.5	30.0
7	320.47	0.646280825138092		False	1	0.5	30.0
7	323.87	0.39740025997161865		False	1	0.5	30.0
7	325.79	0.7001327872276306		False	1	0.5	30.0
7	328.59	0.7794559001922607	0.39973270893096924	False	1	0.5	30.0
7	337.07	0.7617788314819336		False	1	0.5	30.0
8	348.01	0.8073993921279907	0.030001521110534668	False	1	0.5	30.0
8	349.37	0.777397871017456		False	1	0.5	30.0
8	351.53	0.8321027755737305	0.734748125076294	False	1	0.5	30.0
8	353.21	0.7207551002502441		False	1	0.5	30.0
8	356.81	0.6227424740791321		False	1	0.5	30.0
8	358.17	0.15205955505371094		False	1	0.5	30.0
8	359.05	0.9241991639137268	1.1371850967407227	True	1	0.5	30.0
8	360.01	0.55915367603302		False	1	0.5	30.0
8	361.29	0.9454118013381958	0.6719361543655396	False	1	0.5	30.0
8	366.33	0.659733772277832		False	1	0.5	30.0
8	367.2	0.7549309730529785	0.10459375381469727	False	1	0.5	30.0
8	369.24	0.7455344200134277		False	1	0.5	30.0
8	372.0	0.7985719442367554		False	1	0.5	30.0
8	374.44	0.9026897549629211	0.4034566879272461	False	1	0.5	30.0
8	376.52	0.6808011531829834		False	1	0.5	30.0
8	377.24	0.6563884019851685		False	1	0.5	30.0
8	380.52	0.9226658940315247	0.3778514862060547	False	1	0.5	30.0
8	383.24	0.8432044386863708		False	1	0.5	30.0
8	386.2	0.8110918998718262		False	1	0.5	30.0
8	387.72	0.8389186263084412		False	1	0.5	30.0
8	390.6	0.9048986434936523	0.5540267825126648	False	1	0.5	30.0
8	397.72	0.4446786046028137		False	1	0.5	30.0
8	401.8	0.9191967248916626		False	1	0.5	30.0
8	404.44	0.9741623997688293	0.7649083733558655	True	1	0.5	30.0
8	407.4	0.7683414220809937		False	1	0.5	30.0
8	410.6	0.7387378215789795		False	1	0.5	30.0
8	412.32	0.7819522023200989		False	1	0.5	30.0
8	413.4	0.8769705295562744	0.5752112865447998	False	1	0.5	30.0
8	415.0	0.8364226222038269		False	1	0.5	30.0
8	416.56	0.43999195098876953		False	1	0.5	30.0
8	417.88	0.794766366481781	0.9664026498794556	False	1	0.5	30.0
8	421.8	0.18313813209533691		False	1	0.5	30.0
8	426.75	0.8494157791137695	1.0003939867019653	False	1	0.5	30.0
8	428.35	0.7036924362182617		False	1	0.5	30.0
8	428.79	0.5152994394302368		False	1	0.5	30.0
8	429.87	0.6439773440361023	0.5153700709342957	False	1	0.5	30.0
8	431.59	0.30150699615478516		False	1	0.5	30.0
8	433.87	0.2572851777076721		False	1	0.5	30.0
8	436.27	0.8505237102508545		False	1	0.5	30.0
