scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
19	3.6	0.9222343564033508	0.9222343564033508	True	1	0.5	30.0
19	5.68	0.0		False	1	0.5	30.0
19	6.88	0.8323341608047485	0.8323341608047485	False	1	0.5	30.0
23	15.12	0.9393678307533264	0.20394307374954224	False	1	0.5	30.0
23	20.64	0.7354247570037842		False	1	0.5	30.0
23	22.56	0.7877190113067627	0.052294254302978516	False	1	0.5	30.0
24	29.53	0.48284780979156494		False	1	0.5	30.0
24	34.93	0.7611843347549438		False	1	0.5	30.0
24	36.09	0.8474429845809937	0.403491735458374	False	1	0.5	30.0
24	37.69	0.8085464239120483		False	1	0.5	30.0
25	46.69	0.5676228404045105		False	1	0.5	30.0
25	46.97	0.8157406449317932	0.24811780452728271	False	1	0.5	30.0
27	64.71	0.2870526909828186		False	1	0.5	30.0
27	66.15	0.6679472923278809	0.9912891983985901	True	1	0.5	30.0
27	66.79	0.05755269527435303		False	1	0.5	30.0
28	77.67	0.3108394742012024		False	1	0.5	30.0
28	81.75	0.7989713549613953		False	1	0.5	30.0
28	82.15	0.9179809093475342	1.2438239455223083	True	1	0.5	30.0
28	83.19	0.8810219764709473		False	1	0.5	30.0
28	85.43	0.2812983989715576		False	1	0.5	30.0
28	86.79	0.9903355836868286	1.2122952938079834	False	1	0.5	30.0
28	92.05	0.8511232733726501		False	1	0.5	30.0
28	96.69	0.7370260953903198		False	1	0.5	30.0
28	97.25	0.4870774745941162		False	1	0.5	30.0
28	97.81	0.6786878108978271		False	1	0.5	30.0
28	99.93	0.6956936717033386	0.2086161971092224	False	1	0.5	30.0
29	110.17	0.5925304293632507		False	1	0.5	30.0
29	110.69	0.8060933947563171	0.4768088459968567	False	1	0.5	30.0
29	113.49	0.6175523996353149		False	1	0.5	30.0
29	121.24	0.5428475141525269		False	1	0.5	30.0
29	123.79	0.8204672336578369	1.0363377332687378	True	1	0.5	30.0
29	124.95	0.8103017210960388		False	1	0.5	30.0
29	126.39	0.06174921989440918		False	1	0.5	30.0
29	127.99	0.14027220010757446	0.07852298021316528	False	1	0.5	30.0
30	141.55	0.9659087657928467	0.7752740383148193	False	1	0.5	30.0
30	143.39	0.8137770295143127		False	1	0.5	30.0
30	151.07	0.5242854356765747		False	1	0.5	30.0
30	154.37	0.19063472747802734		False	1	0.5	30.0
30	155.33	0.8923968076705933	1.4629558324813843	True	1	0.5	30.0
30	155.69	0.8339524269104004		False	1	0.5	30.0
30	157.49	0.8339524269104004	0.7027493715286255	False	1	0.5	30.0
30	157.69	0.7690014243125916		False	1	0.5	30.0
30	158.17	0.1312030553817749		False	1	0.5	30.0
30	160.41	0.8846875429153442	0.8035944104194641	False	1	0.5	30.0
30	166.41	0.8345776200294495		False	1	0.5	30.0
30	166.93	0.9657228589057922	0.3205082416534424	False	1	0.5	30.0
30	168.77	0.7763598561286926		False	1	0.5	30.0
30	169.21	0.8818185329437256	0.7633610963821411	False	1	0.5	30.0
