scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
13	4.48	0.44636672735214233		False	1	0.5	30.0
13	9.24	0.512174129486084		False	1	0.5	30.0
13	10.56	0.7852907180786133		False	1	0.5	30.0
13	11.52	0.9072538018226624	0.9940761923789978	True	1	0.5	30.0
13	15.12	0.8432311415672302		False	1	0.5	30.0
13	18.48	0.37406468391418457		False	1	0.5	30.0
13	20.672	0.4599856734275818		False	1	0.5	30.0
13	22.08	0.5797523260116577	0.3589968681335449	False	1	0.5	30.0
13	26.927	0.42644309997558594		False	1	0.5	30.0
13	28.55	0.9034489393234253	0.7811456322669983	False	1	0.5	30.0
13	30.47	0.5993091464042664		False	1	0.5	30.0
13	31.99	0.8628221154212952	0.5937165021896362	False	1	0.5	30.0
13	35.03	0.6210669279098511		False	1	0.5	30.0
13	35.59	0.5326185822486877		False	1	0.5	30.0
13	37.27	0.8704735636711121	0.9402770400047302	False	1	0.5	30.0
13	39.35	0.8667476177215576		False	1	0.5	30.0
13	40.63	0.6472986936569214		False	1	0.5	30.0
13	42.469	0.26805150508880615		False	1	0.5	30.0
13	43.59	0.8941920399665833	0.780231237411499	False	1	0.5	30.0
13	46.71	0.7401013374328613		False	1	0.5	30.0
13	50.07	0.930639386177063	0.7603901624679565	False	1	0.5	30.0
13	51.83	0.8579557538032532		False	1	0.5	30.0
13	54.73	0.7393709421157837		False	1	0.5	30.0
13	56.01	0.4372100830078125		False	1	0.5	30.0
13	57.21	0.3607872724533081		False	1	0.5	30.0
13	58.21	0.8068545460700989		False	1	0.5	30.0
13	60.09	0.9335182309150696	0.8632304668426514	True	1	0.5	30.0
13	62.17	0.7701102495193481		False	1	0.5	30.0
13	62.97	0.6736394166946411		False	1	0.5	30.0
13	68.33	0.6430187225341797		False	1	0.5	30.0
13	75.61	0.9058030247688293	0.39874887466430664	False	1	0.5	30.0
13	76.89	0.7698384523391724		False	1	0.5	30.0
13	79.93	0.8295510411262512		False	1	0.5	30.0
13	81.29	0.8324885368347168	0.08275055885314941	False	1	0.5	30.0
13	84.08	0.8123880624771118		False	1	0.5	30.0
14	92.31	0.8929192423820496	0.542508602142334	True	1	0.5	30.0
14	95.03	0.3504106402397156		False	1	0.5	30.0
16	110.39	0.7315361499786377	0.11023968458175659	False	1	0.5	30.0
16	113.27	0.6212964653968811		False	1	0.5	30.0
16	114.51	0.7727384567260742		False	1	0.5	30.0
16	115.63	0.7897062301635742	0.219609797000885	False	1	0.5	30.0
16	116.03	0.7385061979293823		False	1	0.5	30.0
16	117.23	0.8212231397628784		False	1	0.5	30.0
16	120.03	0.8697147369384766	0.7879210114479065	False	1	0.5	30.0
16	121.63	0.2130022644996643		False	1	0.5	30.0
16	122.83	0.8128628134727478	0.7090558409690857	False	1	0.5	30.0
16	124.91	0.7036675214767456		False	1	0.5	30.0
16	125.39	0.8748086094856262	0.5254476070404053	False	1	0.5	30.0
16	125.95	0.8345315456390381		False	1	0.5	30.0
16	128.95	0.715609610080719		False	1	0.5	30.0
16	129.39	0.5205020904541016		False	1	0.5	30.0
16	129.87	0.8122687339782715	0.9599800705909729	True	1	0.5	30.0
16	132.11	0.8117788434028625		False	1	0.5	30.0
16	135.79	0.1440553069114685		False	1	0.5	30.0
16	136.79	0.5441573858261108		False	1	0.5	30.0
16	142.71	0.6673036813735962		False	1	0.5	30.0
16	143.51	0.8011960983276367	0.7403725981712341	False	1	0.5	30.0
16	143.99	0.7179642915725708		False	1	0.5	30.0
16	149.79	0.802299976348877		False	1	0.5	30.0
16	150.87	0.8596649169921875		False	1	0.5	30.0
16	151.35	0.9238346219062805	0.30193883180618286	False	1	0.5	30.0
16	153.79	0.8696073293685913		False	1	0.5	30.0
16	154.23	0.8277661204338074		False	1	0.5	30.0
16	160.23	0.8828243613243103	0.21333801746368408	False	1	0.5	30.0
16	161.03	0.7245445847511292		False	1	0.5	30.0
16	165.44	0.8246784210205078	0.37014901638031006	False	1	0.5	30.0
16	168.88	0.5546632409095764		False	1	0.5	30.0
16	174.64	0.6002893447875977	0.04562610387802124	False	1	0.5	30.0
17	177.76	0.7768446803092957	0.1587783694267273	False	1	0.5	30.0
17	178.44	0.6180663108825684		False	1	0.5	30.0
