scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
12	3.68	0.8297812938690186	0.27357012033462524	False	1	0.5	30.0
12	5.2	0.5562111735343933		False	1	0.5	30.0
12	6.24	0.657250165939331		False	1	0.5	30.0
12	13.0	0.771051287651062	0.744199275970459	False	1	0.5	30.0
12	14.48	0.24169212579727173		False	1	0.5	30.0
12	18.4	0.9116636514663696	1.0491036772727966	False	1	0.5	30.0
12	20.92	0.5325314998626709		False	1	0.5	30.0
12	21.84	0.7844815254211426	0.808197021484375	False	1	0.5	30.0
12	24.84	0.7552477121353149		False	1	0.5	30.0
12	29.49	0.22823452949523926		False	1	0.5	30.0
12	32.89	1.030147671699524	1.6252100467681885	True	1	0.5	30.0
12	34.85	0.20685076713562012		False	1	0.5	30.0
12	35.69	0.38102126121520996	0.25016194581985474	False	1	0.5	30.0
12	38.21	0.30502980947494507		False	1	0.5	30.0
12	38.97	0.9297894239425659	0.8446173071861267	False	1	0.5	30.0
12	39.69	0.8683105707168579		False	1	0.5	30.0
12	40.81	0.7099317312240601		False	1	0.5	30.0
12	42.85	0.8096017241477966	0.3959726095199585	False	1	0.5	30.0
12	44.33	0.5132991075515747		False	1	0.5	30.0
12	46.57	0.5604816675186157		False	1	0.5	30.0
12	48.33	0.9318965077400208	0.7717428207397461	False	1	0.5	30.0
12	49.53	0.9103904366493225		False	1	0.5	30.0
12	52.19	0.5787510871887207		False	1	0.5	30.0
14	61.23	0.42142927646636963		False	1	0.5	30.0
14	65.15	0.4671404957771301	0.19351589679718018	False	1	0.5	30.0
14	67.71	0.31933581829071045		False	1	0.5	30.0
14	70.83	0.6928983926773071		False	1	0.5	30.0
14	72.27	0.8032619953155518	1.2129315733909607	True	1	0.5	30.0
14	74.27	0.07425659894943237		False	1	0.5	30.0
14	75.47	0.9789965748786926	1.137304961681366	False	1	0.5	30.0
14	79.37	0.8579000234603882		False	1	0.5	30.0
14	80.09	0.7464315891265869		False	1	0.5	30.0
14	82.65	0.7987185120582581	0.7936803102493286	False	1	0.5	30.0
14	83.57	0.057325124740600586		False	1	0.5	30.0
14	84.25	0.6626039743423462	0.7410383224487305	False	1	0.5	30.0
14	87.77	0.5268445014953613		False	1	0.5	30.0
14	93.29	0.610154390335083		False	1	0.5	30.0
14	95.53	0.7121915817260742		False	1	0.5	30.0
14	99.29	0.8929371237754822	0.6880604028701782	False	1	0.5	30.0
14	102.93	0.6986991763114929		False	1	0.5	30.0
14	103.53	0.5709693431854248		False	1	0.5	30.0
14	104.57	0.5709693431854248		False	1	0.5	30.0
14	105.37	0.9246139526367188	0.5210450887680054	False	1	0.5	30.0
14	110.81	0.7572134733200073		False	1	0.5	30.0
14	112.97	0.8242936730384827		False	1	0.5	30.0
14	114.69	0.8882824182510376	0.22223180532455444	False	1	0.5	30.0
14	120.25	0.7971195578575134		False	1	0.5	30.0
14	120.97	0.7992106676101685	0.06870520114898682	False	1	0.5	30.0
14	125.45	0.7325965762138367		False	1	0.5	30.0
14	130.17	0.8438233137130737	0.7772715091705322	True	1	0.5	30.0
14	132.5	0.17777854204177856		False	1	0.5	30.0
14	133.54	0.6506190299987793	0.5211135149002075	False	1	0.5	30.0
14	134.66	0.6023460030555725		False	1	0.5	30.0
14	139.7	0.7955679893493652		False	1	0.5	30.0
14	142.82	0.8917439579963684	0.5867764949798584	False	1	0.5	30.0
14	143.66	0.5943654179573059		False	1	0.5	30.0
14	146.1	0.7262405157089233	0.13187509775161743	False	1	0.5	30.0
15	155.3	0.8482922315597534	0.1608513593673706	False	1	0.5	30.0
15	157.62	0.6874408721923828		False	1	0.5	30.0
15	160.15	1.0459978580474854	1.3445576429367065	True	1	0.5	30.0
15	160.59	0.05999720096588135		False	1	0.5	30.0
15	160.79	0.5098299384117126	0.6152122616767883	False	1	0.5	30.0
15	161.43	0.3444504141807556		False	1	0.5	30.0
15	163.07	0.9500758647918701	1.2999323606491089	False	1	0.5	30.0
15	163.43	0.9203566312789917		False	1	0.5	30.0
15	164.87	0.25576895475387573		False	1	0.5	30.0
15	169.03	0.6027944087982178		False	1	0.5	30.0
15	172.87	0.7654978036880493	0.8663836121559143	False	1	0.5	30.0
15	176.31	0.4088430404663086		False	1	0.5	30.0
15	178.31	0.8832706212997437	0.9100631475448608	False	1	0.5	30.0
15	182.27	0.44763505458831787		False	1	0.5	30.0
16	187.36	0.5821927189826965	0.33510822057724	False	1	0.5	30.0
16	189.36	0.24708449840545654		False	1	0.5	30.0
16	193.28	0.9327477216720581	0.9045091867446899	True	1	0.5	30.0
16	194.32	0.7139017581939697		False	1	0.5	30.0
17	202.56	0.604631781578064		False	1	0.5	30.0
17	203.6	0.6192429065704346		False	1	0.5	30.0
17	204.44	0.8932448625564575	0.3155974745750427	False	1	0.5	30.0
17	205.84	0.8662604689598083		False	1	0.5	30.0
17	207.2	0.9308907389640808	0.9547407627105713	False	1	0.5	30.0
17	213.04	0.893546462059021		False	1	0.5	30.0
17	214.48	0.8370568752288818		False	1	0.5	30.0
17	218.3	0.8161452412605286		False	1	0.5	30.0
17	218.74	0.04078024625778198		False	1	0.5	30.0
17	218.94	0.2930876612663269		False	1	0.5	30.0
17	219.58	0.626584529876709		False	1	0.5	30.0
17	221.14	0.809537410736084	0.9970987439155579	True	1	0.5	30.0
17	221.58	0.5811958312988281		False	1	0.5	30.0
18	251.0	0.8376179933547974	0.12056481838226318	False	1	0.5	30.0
18	252.36	0.7170531749725342		False	1	0.5	30.0
19	262.8	0.25626230239868164		False	1	0.5	30.0
