scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
9	3.44	0.5644361972808838		False	1	0.5	30.0
9	10.08	0.8112152814865112		False	1	0.5	30.0
9	13.84	0.8522834777832031	0.7256465554237366	True	1	0.5	30.0
9	14.64	0.4144842028617859		False	1	0.5	30.0
9	15.36	0.6349988579750061	0.22051465511322021	False	1	0.5	30.0
10	23.36	0.8358187079429626	0.5306021571159363	True	1	0.5	30.0
10	25.84	0.30521655082702637		False	1	0.5	30.0
10	26.9	0.37498611211776733	0.06976956129074097	False	1	0.5	30.0
11	28.18	0.8047974109649658	0.23298072814941406	False	1	0.5	30.0
11	28.82	0.5718166828155518		False	1	0.5	30.0
11	29.46	0.7675700187683105	0.5567032098770142	True	1	0.5	30.0
11	34.9	0.4066201448440552		False	1	0.5	30.0
12	39.94	0.7543059587478638	0.29665011167526245	False	1	0.5	30.0
12	41.14	0.4576558470726013		False	1	0.5	30.0
12	41.94	0.7235214710235596	0.8379868268966675	False	1	0.5	30.0
12	45.62	0.5715302228927612		False	1	0.5	30.0
12	47.06	0.15140026807785034		False	1	0.5	30.0
12	48.14	0.3835442066192627		False	1	0.5	30.0
12	48.9	0.7760389447212219	0.9256940484046936	True	1	0.5	30.0
12	49.26	0.4749835729598999		False	1	0.5	30.0
12	49.78	0.7132730484008789		False	1	0.5	30.0
12	51.06	0.8129419088363647	0.4976322054862976	False	1	0.5	30.0
12	52.18	0.653268039226532		False	1	0.5	30.0
12	52.83	0.692126989364624		False	1	0.5	30.0
12	53.51	0.8737386465072632		False	1	0.5	30.0
12	54.67	0.8880193829536438	0.740485429763794	False	1	0.5	30.0
12	55.39	0.6490534543991089		False	1	0.5	30.0
12	56.63	0.38228529691696167		False	1	0.5	30.0
12	57.07	0.7038605213165283	0.6397404074668884	False	1	0.5	30.0
12	58.43	0.4832004904747009		False	1	0.5	30.0
12	59.19	0.38569533824920654		False	1	0.5	30.0
12	59.87	0.38569533824920654		False	1	0.5	30.0
12	60.35	0.4832004904747009		False	1	0.5	30.0
12	60.99	0.6702311635017395		False	1	0.5	30.0
12	65.79	0.8338668346405029	0.5196592211723328	False	1	0.5	30.0
12	66.67	0.771519660949707		False	1	0.5	30.0
12	68.03	0.7623791098594666		False	1	0.5	30.0
12	72.47	0.773574709892273	0.05792444944381714	False	1	0.5	30.0
12	73.11	0.7268458604812622		False	1	0.5	30.0
13	83.59	0.8475697040557861	0.012091755867004395	False	1	0.5	30.0
13	84.26	0.8354779481887817		False	1	0.5	30.0
13	85.53	0.8586792945861816	0.6541293859481812	True	1	0.5	30.0
13	86.09	0.8302241563796997		False	1	0.5	30.0
13	87.37	0.2277512550354004		False	1	0.5	30.0
13	88.97	0.3218567967414856	0.23275291919708252	False	1	0.5	30.0
13	90.37	0.18320941925048828		False	1	0.5	30.0
13	91.69	0.7915651798248291	0.6083557605743408	False	1	0.5	30.0
14	105.21	0.8524187803268433	0.27908217906951904	False	1	0.5	30.0
14	109.37	0.7915850877761841		False	1	0.5	30.0
14	109.79	0.5733366012573242		False	1	0.5	30.0
14	110.66	0.7394729852676392	0.17311996221542358	False	1	0.5	30.0
14	111.78	0.7324894070625305		False	1	0.5	30.0
14	113.46	0.8489463329315186	0.8176770210266113	False	1	0.5	30.0
14	114.98	0.14772623777389526		False	1	0.5	30.0
14	116.02	0.8793731927871704		False	1	0.5	30.0
14	120.42	0.930329442024231	1.1351088881492615	False	1	0.5	30.0
14	121.3	0.5778237581253052		False	1	0.5	30.0
14	123.3	0.7718906402587891		False	1	0.5	30.0
14	125.78	0.8088533878326416	0.933426022529602	False	1	0.5	30.0
14	126.42	0.7851448059082031		False	1	0.5	30.0
14	130.82	0.10645699501037598		False	1	0.5	30.0
14	131.54	0.8544822931289673	0.9188107848167419	False	1	0.5	30.0
14	132.1	0.6836968064308167		False	1	0.5	30.0
14	133.14	0.8254303336143494	0.597113311290741	False	1	0.5	30.0
14	136.02	0.3700505495071411		False	1	0.5	30.0
14	140.19	0.9801082611083984	1.22891366481781	True	1	0.5	30.0
14	143.55	0.3612523078918457		False	1	0.5	30.0
14	144.11	0.6113884449005127	0.34773123264312744	False	1	0.5	30.0
14	147.75	0.5137933492660522		False	1	0.5	30.0
14	149.15	0.7989093065261841	0.28511595726013184	False	1	0.5	30.0
15	161.23	0.8286217451095581	0.5653254389762878	False	1	0.5	30.0
15	164.15	0.26329630613327026		False	1	0.5	30.0
15	166.79	0.7323399782180786		False	1	0.5	30.0
15	170.07	0.8152415752410889		False	1	0.5	30.0
15	172.15	0.872437596321106	1.2773776054382324	True	1	0.5	30.0
15	173.51	0.20420128107070923		False	1	0.5	30.0
15	178.87	0.20420128107070923		False	1	0.5	30.0
15	181.83	0.9501928687095642	1.1834575533866882	False	1	0.5	30.0
15	185.83	0.512726902961731		False	1	0.5	30.0
15	188.55	0.8111070394515991	0.38748061656951904	False	1	0.5	30.0
15	189.67	0.7220065593719482		False	1	0.5	30.0
15	191.83	0.7574670314788818	0.4601031541824341	False	1	0.5	30.0
15	193.37	0.6114397644996643		False	1	0.5	30.0
15	195.45	0.33282434940338135		False	1	0.5	30.0
15	199.97	0.8852218985557556		False	1	0.5	30.0
15	200.73	0.8930977582931519	1.1562420129776	False	1	0.5	30.0
15	203.61	0.29712915420532227		False	1	0.5	30.0
15	206.17	0.8493326902389526	1.0934854745864868	False	1	0.5	30.0
15	207.61	0.6751697063446045		False	1	0.5	30.0
15	208.13	0.3080507516860962		False	1	0.5	30.0
15	209.89	0.7796467542648315	0.7828938364982605	False	1	0.5	30.0
15	210.73	0.4683489203453064		False	1	0.5	30.0
15	213.37	0.9267877340316772	0.7248216271400452	False	1	0.5	30.0
15	216.73	0.6604049205780029		False	1	0.5	30.0
15	224.34	0.9316027760505676	1.2028006315231323	True	1	0.5	30.0
15	225.14	0.6210259199142456		False	1	0.5	30.0
15	227.3	0.0		False	1	0.5	30.0
15	227.9	0.5350122451782227		False	1	0.5	30.0
15	228.26	0.8295239210128784	1.0949500799179077	False	1	0.5	30.0
15	229.62	0.5640977621078491		False	1	0.5	30.0
15	231.7	0.7896589636802673	0.6549287438392639	False	1	0.5	30.0
15	233.86	0.36029142141342163		False	1	0.5	30.0
15	234.86	0.7337502837181091		False	1	0.5	30.0
15	235.54	0.7761254906654358	0.8661624193191528	False	1	0.5	30.0
15	236.66	0.3303961753845215		False	1	0.5	30.0
15	239.94	0.3257971405982971		False	1	0.5	30.0
15	242.1	0.8157748579978943		False	1	0.5	30.0
15	246.01	0.8275386691093445	0.7232523560523987	False	1	0.5	30.0
15	249.33	0.7485887408256531		False	1	0.5	30.0
15	249.65	0.6060278415679932		False	1	0.5	30.0
15	250.65	0.8520272374153137	0.8624407052993774	False	1	0.5	30.0
15	252.09	0.44678443670272827		False	1	0.5	30.0
15	254.53	0.23558592796325684		False	1	0.5	30.0
15	257.05	0.6632486581802368		False	1	0.5	30.0
15	259.93	0.8941437602043152	1.2304611206054688	True	1	0.5	30.0
15	260.53	0.3222404718399048		False	1	0.5	30.0
15	260.97	0.7628766298294067	0.457499623298645	False	1	0.5	30.0
15	262.33	0.7527941465377808		False	1	0.5	30.0
15	264.17	0.7460131645202637		False	1	0.5	30.0
15	271.88	0.8533011078834534	0.6087272763252258	False	1	0.5	30.0
15	275.32	0.35186177492141724		False	1	0.5	30.0
15	278.52	0.8071211576461792		False	1	0.5	30.0
15	281.0	0.9413882493972778	0.7024334073066711	False	1	0.5	30.0
15	285.04	0.8284813165664673		False	1	0.5	30.0
15	287.24	0.8893337249755859		False	1	0.5	30.0
15	288.12	0.9628878235816956	0.22682398557662964	False	1	0.5	30.0
15	293.24	0.8704703450202942		False	1	0.5	30.0
15	297.4	0.9044539928436279	0.5605576038360596	True	1	0.5	30.0
15	298.6	0.3778800368309021		False	1	0.5	30.0
15	299.64	0.4400644302368164		False	1	0.5	30.0
15	300.44	0.44960707426071167	0.5213341116905212	False	1	0.5	30.0
