scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
24	1.72	0.9058881998062134	0.044519126415252686	False	1	0.5	30.0
24	5.52	0.8613690733909607		False	1	0.5	30.0
25	18.24	0.8949658274650574	0.48283064365386963	False	1	0.5	30.0
25	18.92	0.5263223648071289		False	1	0.5	30.0
25	19.68	0.41213518381118774		False	1	0.5	30.0
25	21.12	0.7220618724822998	0.842821478843689	False	1	0.5	30.0
25	22.88	0.1891670823097229		False	1	0.5	30.0
25	25.76	0.6387215852737427		False	1	0.5	30.0
25	29.28	0.9583824276924133	1.1898450255393982	True	1	0.5	30.0
25	31.64	0.5927504301071167		False	1	0.5	30.0
25	32.04	0.5377527475357056		False	1	0.5	30.0
25	32.76	0.714232325553894	0.3920844793319702	False	1	0.5	30.0
25	35.84	0.4986274242401123		False	1	0.5	30.0
25	38.04	0.7455500364303589		False	1	0.5	30.0
25	39.12	0.8188353776931763		False	1	0.5	30.0
25	40.32	0.8298321962356567	0.9640293121337891	False	1	0.5	30.0
25	42.32	0.2549145817756653		False	1	0.5	30.0
25	45.279	0.1970076560974121		False	1	0.5	30.0
25	46.4	0.8228236436843872		False	1	0.5	30.0
25	47.04	0.9152289628982544	1.1005102396011353	False	1	0.5	30.0
25	48.08	0.7773246765136719		False	1	0.5	30.0
25	50.0	0.7370500564575195		False	1	0.5	30.0
25	51.2	0.5329400300979614		False	1	0.5	30.0
25	54.48	0.8966318368911743	0.7251883745193481	False	1	0.5	30.0
25	58.16	0.6334520578384399		False	1	0.5	30.0
25	62.06	0.5351352691650391		False	1	0.5	30.0
25	63.26	0.8251830339431763	0.3509284257888794	False	1	0.5	30.0
25	71.5	0.8068405389785767		False	1	0.5	30.0
25	75.02	0.7643023729324341		False	1	0.5	30.0
25	82.38	0.8217964172363281	0.4428020715713501	False	1	0.5	30.0
25	93.52	0.43648838996887207		False	1	0.5	30.0
25	98.24	0.7551754117012024	0.46752607822418213	False	1	0.5	30.0
25	103.6	0.6120341420173645		False	1	0.5	30.0
25	108.64	0.6063363552093506		False	1	0.5	30.0
25	112.56	0.897571861743927	0.8897635340690613	True	1	0.5	30.0
25	117.84	0.8830735087394714		False	1	0.5	30.0
25	119.36	0.8537079095840454		False	1	0.5	30.0
25	122.0	0.29904383420944214		False	1	0.5	30.0
25	122.64	0.7854888439178467	0.5770137906074524	False	1	0.5	30.0
25	125.64	0.6949200630187988		False	1	0.5	30.0
25	126.56	0.9702391028404236	0.35224252939224243	False	1	0.5	30.0
25	128.48	0.8933156132698059		False	1	0.5	30.0
25	130.96	0.9056618809700012	0.29802125692367554	False	1	0.5	30.0
25	132.88	0.619986891746521		False	1	0.5	30.0
25	138.56	0.7246036529541016	0.5868320465087891	False	1	0.5	30.0
25	139.6	0.24238836765289307		False	1	0.5	30.0
25	140.48	0.8632642030715942	0.8017256855964661	False	1	0.5	30.0
25	143.76	0.6824143528938293		False	1	0.5	30.0
25	144.4	0.7205444574356079	0.36338353157043457	False	1	0.5	30.0
25	145.42	0.5569090843200684		False	1	0.5	30.0
25	151.82	0.3952910304069519		False	1	0.5	30.0
25	153.02	0.8476726412773132	0.636556088924408	False	1	0.5	30.0
25	154.46	0.6634981632232666		False	1	0.5	30.0
25	159.18	0.7956429123878479	0.351448118686676	False	1	0.5	30.0
25	161.78	0.5763395428657532		False	1	0.5	30.0
25	163.66	0.6195324063301086		False	1	0.5	30.0
25	168.54	0.7350361943244934	0.8937328457832336	True	1	0.5	30.0
25	171.35	0.7059015035629272		False	1	0.5	30.0
25	175.15	0.0		False	1	0.5	30.0
25	175.51	0.0		False	1	0.5	30.0
25	175.83	0.0		False	1	0.5	30.0
25	176.23	0.0		False	1	0.5	30.0
25	176.55	0.0		False	1	0.5	30.0
25	176.87	0.0		False	1	0.5	30.0
25	177.27	0.0		False	1	0.5	30.0
25	177.59	0.0		False	1	0.5	30.0
26	178.55	0.6262037754058838	0.2377225160598755	False	1	0.5	30.0
26	182.39	0.3884812593460083		False	1	0.5	30.0
26	182.87	0.5447129011154175		False	1	0.5	30.0
26	183.51	0.8413029909133911	1.0855658054351807	False	1	0.5	30.0
26	184.31	0.7525894045829773		False	1	0.5	30.0
26	185.91	0.20855891704559326		False	1	0.5	30.0
26	188.79	0.833405613899231	1.117125153541565	True	1	0.5	30.0
26	189.27	0.3411271572113037		False	1	0.5	30.0
26	190.07	1.0127923488616943	0.9187054634094238	False	1	0.5	30.0
26	190.63	0.9113568663597107		False	1	0.5	30.0
26	191.59	0.7657520771026611		False	1	0.5	30.0
26	192.55	0.7822444438934326		False	1	0.5	30.0
26	193.27	0.9653550386428833	0.842224657535553	False	1	0.5	30.0
26	194.15	0.3227333426475525		False	1	0.5	30.0
26	198.96	0.9551507234573364	0.9926387667655945	False	1	0.5	30.0
26	200.56	0.7503061890602112		False	1	0.5	30.0
26	203.68	0.5949293375015259		False	1	0.5	30.0
26	205.2	0.629601001739502	0.057431936264038086	False	1	0.5	30.0
26	206.72	0.6068407297134399		False	1	0.5	30.0
26	211.2	0.7428352236747742		False	1	0.5	30.0
26	212.16	0.8535347580909729	0.24669402837753296	False	1	0.5	30.0
28	222.64	0.7314831018447876	0.46492892503738403	False	1	0.5	30.0
28	223.48	0.26655417680740356		False	1	0.5	30.0
28	223.92	0.3631663918495178		False	1	0.5	30.0
28	225.96	0.48594552278518677		False	1	0.5	30.0
28	226.52	0.9372838139533997	0.7900851368904114	True	1	0.5	30.0
28	231.08	0.8179283142089844		False	1	0.5	30.0
28	237.08	0.9471665024757385	0.2375357747077942	False	1	0.5	30.0
28	238.28	0.8666395545005798		False	1	0.5	30.0
28	240.68	0.8388689160346985		False	1	0.5	30.0
28	245.96	1.013267159461975	0.8831096887588501	False	1	0.5	30.0
28	246.68	0.8869408369064331		False	1	0.5	30.0
28	248.64	0.3045557141304016		False	1	0.5	30.0
28	250.44	0.8631865382194519	1.163950264453888	False	1	0.5	30.0
28	252.99	0.25786709785461426		False	1	0.5	30.0
28	253.95	0.8055076003074646		False	1	0.5	30.0
28	259.79	1.0817278623580933	1.6749942898750305	True	1	0.5	30.0
28	266.909	0.23059433698654175		False	1	0.5	30.0
28	268.03	0.6319406032562256		False	1	0.5	30.0
28	269.23	0.8567021489143372	0.6261078119277954	False	1	0.5	30.0
29	275.47	0.7340683341026306		False	1	0.5	30.0
29	277.08	0.750562310218811		False	1	0.5	30.0
29	282.28	0.8881592750549316	0.8004856705665588	False	1	0.5	30.0
