scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
11	1.12	0.9635326266288757		False	1	0.5	30.0
11	5.44	1.015434741973877	0.6676532030105591	False	1	0.5	30.0
11	12.96	0.8469657897949219		False	1	0.5	30.0
11	18.48	0.805802583694458		False	1	0.5	30.0
11	20.08	0.6064977645874023		False	1	0.5	30.0
11	25.12	0.3996836543083191		False	1	0.5	30.0
11	30.57	0.8560068011283875	0.7636981010437012	True	1	0.5	30.0
11	38.25	0.5486318469047546		False	1	0.5	30.0
12	45.21	0.7173342704772949	0.5846702456474304	False	1	0.5	30.0
12	47.69	0.1326640248298645		False	1	0.5	30.0
12	50.17	0.4336949586868286		False	1	0.5	30.0
12	52.01	0.8560978770256042	1.4881368279457092	True	1	0.5	30.0
12	58.72	0.7524230480194092		False	1	0.5	30.0
12	62.0	0.579574465751648		False	1	0.5	30.0
12	62.64	0.14595645666122437		False	1	0.5	30.0
12	63.04	0.09139490127563477		False	1	0.5	30.0
12	63.52	0.7945334911346436	1.3860104084014893	False	1	0.5	30.0
12	66.4	0.20761913061141968		False	1	0.5	30.0
12	67.6	0.11166167259216309		False	1	0.5	30.0
12	69.44	0.1569504737854004		False	1	0.5	30.0
12	76.8	0.8677040934562683		False	1	0.5	30.0
12	79.28	0.9249736666679382	1.158139705657959	False	1	0.5	30.0
12	81.36	0.5801459550857544		False	1	0.5	30.0
12	84.34	0.6843376159667969	0.3116026520729065	False	1	0.5	30.0
12	85.06	0.47692662477493286		False	1	0.5	30.0
12	85.42	0.758467972278595		False	1	0.5	30.0
12	85.78	0.8547874689102173	0.8449133634567261	True	1	0.5	30.0
12	88.42	0.38773494958877563		False	1	0.5	30.0
12	90.34	0.7787925601005554	0.7254710793495178	False	1	0.5	30.0
12	92.82	0.4443790912628174		False	1	0.5	30.0
12	99.54	0.6130696535110474		False	1	0.5	30.0
12	106.1	0.838228166103363	0.7885723114013672	False	1	0.5	30.0
12	108.79	0.6122488975524902		False	1	0.5	30.0
12	110.51	0.4435049295425415		False	1	0.5	30.0
12	114.83	0.8212389349937439		False	1	0.5	30.0
12	118.19	0.9303662776947021	0.8117087483406067	False	1	0.5	30.0
12	123.31	0.8717301487922668		False	1	0.5	30.0
12	124.59	0.8118249177932739		False	1	0.5	30.0
12	126.91	0.6055188775062561		False	1	0.5	30.0
12	127.79	0.7244882583618164		False	1	0.5	30.0
12	131.31	0.9027753472328186	1.115895390510559	True	1	0.5	30.0
12	132.87	0.08413642644882202		False	1	0.5	30.0
12	133.63	0.7504869699478149		False	1	0.5	30.0
12	135.17	0.8413586616516113	1.1101117730140686	False	1	0.5	30.0
12	137.09	0.48846912384033203		False	1	0.5	30.0
12	140.93	0.7049118280410767		False	1	0.5	30.0
12	141.29	0.7292412519454956		False	1	0.5	30.0
12	142.29	0.8670492172241211		False	1	0.5	30.0
12	142.57	0.8860956430435181		False	1	0.5	30.0
12	146.13	0.913623034954071	0.5661047697067261	False	1	0.5	30.0
12	146.57	0.774590253829956		False	1	0.5	30.0
12	146.93	0.772672176361084		False	1	0.5	30.0
12	147.41	0.8515531420707703		False	1	0.5	30.0
12	148.37	0.9042359590530396		False	1	0.5	30.0
12	152.29	0.929975152015686	0.8499535322189331	False	1	0.5	30.0
12	156.05	0.3552260398864746		False	1	0.5	30.0
12	156.37	0.23732459545135498		False	1	0.5	30.0
12	157.41	0.8058686852455139	0.8719958662986755	False	1	0.5	30.0
12	159.33	0.5024169087409973		False	1	0.5	30.0
12	160.53	0.8934645056724548	0.7684763073921204	False	1	0.5	30.0
12	162.97	0.516035795211792		False	1	0.5	30.0
12	164.05	0.8731990456581116	1.0826534032821655	False	1	0.5	30.0
12	164.69	0.6710009574890137		False	1	0.5	30.0
12	166.99	0.14770889282226562		False	1	0.5	30.0
12	168.67	0.8556853532791138	0.7855826616287231	False	1	0.5	30.0
12	171.07	0.7780791521072388		False	1	0.5	30.0
12	172.75	0.8598383069038391		False	1	0.5	30.0
12	173.71	0.8639468550682068	0.5909042358398438	False	1	0.5	30.0
12	175.63	0.35891032218933105		False	1	0.5	30.0
12	178.11	0.3612593412399292	0.06100332736968994	False	1	0.5	30.0
12	179.15	0.3026050329208374		False	1	0.5	30.0
12	180.59	0.8370980024337769	1.2284265160560608	True	1	0.5	30.0
12	183.47	0.14316445589065552		False	1	0.5	30.0
12	183.71	0.8267031311988831	0.6917650699615479	False	1	0.5	30.0
12	183.99	0.8184767365455627		False	1	0.5	30.0
12	184.75	0.8311026096343994	0.13252800703048706	False	1	0.5	30.0
12	186.11	0.711200475692749		False	1	0.5	30.0
12	187.23	0.8992586135864258	0.5232932567596436	False	1	0.5	30.0
12	190.43	0.564023494720459		False	1	0.5	30.0
12	190.83	0.8832372426986694	0.3326759934425354	False	1	0.5	30.0
12	200.76	0.8697749972343445		False	1	0.5	30.0
13	212.28	0.8172683715820312	0.18752413988113403	False	1	0.5	30.0
13	219.33	0.7393605709075928		False	1	0.5	30.0
13	221.17	0.6297442317008972		False	1	0.5	30.0
13	223.09	0.7624263763427734	0.3886728882789612	False	1	0.5	30.0
13	223.85	0.560978889465332		False	1	0.5	30.0
13	224.17	0.5090296268463135		False	1	0.5	30.0
13	224.69	0.5064356327056885		False	1	0.5	30.0
13	225.81	0.8448016047477722		False	1	0.5	30.0
13	227.57	0.8791693449020386	1.1004091501235962	True	1	0.5	30.0
13	228.13	0.15149390697479248		False	1	0.5	30.0
13	228.77	0.7353426218032837		False	1	0.5	30.0
13	229.57	0.8211597204208374	0.7751036882400513	False	1	0.5	30.0
13	232.37	0.7497108578681946		False	1	0.5	30.0
13	234.65	0.7264725565910339		False	1	0.5	30.0
13	235.25	0.715721845626831		False	1	0.5	30.0
13	236.05	0.758623480796814		False	1	0.5	30.0
13	240.49	0.7973180413246155	0.619230329990387	False	1	0.5	30.0
13	241.41	0.7415764927864075		False	1	0.5	30.0
13	242.45	0.25968390703201294		False	1	0.5	30.0
13	244.69	0.7776279449462891	0.8782403469085693	False	1	0.5	30.0
13	245.09	0.41733163595199585		False	1	0.5	30.0
13	245.73	0.5463525056838989		False	1	0.5	30.0
13	246.81	0.8998486995697021	0.750687301158905	False	1	0.5	30.0
13	247.29	0.6585499048233032		False	1	0.5	30.0
13	247.89	0.6324430704116821		False	1	0.5	30.0
13	248.69	0.6316784620285034		False	1	0.5	30.0
13	250.27	0.7490612864494324		False	1	0.5	30.0
13	253.43	0.8766746520996094	0.7503054141998291	False	1	0.5	30.0
13	254.63	0.37136542797088623		False	1	0.5	30.0
13	256.47	0.8299287557601929		False	1	0.5	30.0
13	257.07	0.895675778388977	0.9935224652290344	False	1	0.5	30.0
13	258.11	0.42646366357803345		False	1	0.5	30.0
13	259.03	0.42646366357803345		False	1	0.5	30.0
13	259.47	0.8239806294441223	0.45467978715896606	False	1	0.5	30.0
13	260.19	0.7668178081512451		False	1	0.5	30.0
13	261.79	0.7676298022270203		False	1	0.5	30.0
13	263.71	0.8591512441635132		False	1	0.5	30.0
13	264.59	0.8637565970420837	0.5380401015281677	True	1	0.5	30.0
13	271.39	0.42265528440475464		False	1	0.5	30.0
13	271.75	0.6587299108505249	0.23607462644577026	False	1	0.5	30.0
14	274.83	0.36739856004714966		False	1	0.5	30.0
14	279.49	0.4927617311477661	0.5934698581695557	False	1	0.5	30.0
14	281.37	0.024655044078826904		False	1	0.5	30.0
14	282.97	0.669791042804718		False	1	0.5	30.0
14	286.61	0.8875834345817566	0.8629283905029297	True	1	0.5	30.0
15	293.65	0.9412460923194885	0.162611722946167	False	1	0.5	30.0
15	300.87	0.7786343693733215		False	1	0.5	30.0
15	303.98	0.8629214763641357	0.8012499809265137	False	1	0.5	30.0
15	305.26	0.14595860242843628		False	1	0.5	30.0
15	306.02	0.5972198247909546		False	1	0.5	30.0
15	306.54	0.8459790945053101	1.278860867023468	True	1	0.5	30.0
15	309.5	0.826767086982727		False	1	0.5	30.0
15	310.54	0.2671387195587158		False	1	0.5	30.0
15	312.06	0.7091434597969055		False	1	0.5	30.0
15	313.1	0.9850356578826904	1.276189386844635	False	1	0.5	30.0
15	316.3	0.8928279876708984		False	1	0.5	30.0
15	319.58	0.8919386267662048		False	1	0.5	30.0
15	322.7	0.42674320936203003		False	1	0.5	30.0
15	324.3	0.8046587705612183		False	1	0.5	30.0
15	325.14	0.8738495111465454	1.2019389867782593	False	1	0.5	30.0
15	326.78	0.7191413640975952		False	1	0.5	30.0
15	330.34	0.1366349458694458		False	1	0.5	30.0
15	330.74	0.11901682615280151		False	1	0.5	30.0
15	332.46	0.7904185652732849		False	1	0.5	30.0
15	333.24	0.8165386319160461	1.0291048884391785	False	1	0.5	30.0
15	334.6	0.5318427085876465		False	1	0.5	30.0
15	340.56	0.4849555492401123		False	1	0.5	30.0
15	343.08	0.8130006790161133	0.33567380905151367	False	1	0.5	30.0
15	344.44	0.8053719997406006		False	1	0.5	30.0
15	347.08	0.8815228343009949	0.21786963939666748	False	1	0.5	30.0
15	352.2	0.7398040294647217		False	1	0.5	30.0
17	379.59	0.7600343227386475		False	1	0.5	30.0
17	381.35	0.810716986656189		False	1	0.5	30.0
17	384.31	0.8252018690109253	0.7416727542877197	False	1	0.5	30.0
17	385.58	0.48816895484924316		False	1	0.5	30.0
17	388.14	0.1486966609954834		False	1	0.5	30.0
17	392.14	0.7303934693336487	0.8974869251251221	True	1	0.5	30.0
17	394.46	0.4146033525466919		False	1	0.5	30.0
17	397.18	0.8348188996315002	0.817832350730896	False	1	0.5	30.0
17	399.02	0.7821211218833923		False	1	0.5	30.0
17	404.78	0.4372020959854126		False	1	0.5	30.0
17	410.94	0.87242192029953	0.5468240976333618	False	1	0.5	30.0
17	414.94	0.8363678455352783		False	1	0.5	30.0
17	417.3	0.7608176469802856		False	1	0.5	30.0
17	418.22	0.9248112440109253	0.4966229200363159	False	1	0.5	30.0
17	423.18	0.6925240755081177		False	1	0.5	30.0
17	427.82	0.592181921005249		False	1	0.5	30.0
17	430.38	0.887420117855072	0.9910739660263062	True	1	0.5	30.0
17	433.9	0.8719793558120728		False	1	0.5	30.0
17	436.7	0.5617644786834717		False	1	0.5	30.0
17	441.9	0.19158434867858887		False	1	0.5	30.0
17	444.13	0.6590604782104492		False	1	0.5	30.0
17	445.89	0.7905318737030029	0.9859986305236816	False	1	0.5	30.0
17	446.93	0.40348076820373535		False	1	0.5	30.0
17	447.41	0.7933002710342407	0.7599430084228516	False	1	0.5	30.0
17	448.45	0.42317676544189453		False	1	0.5	30.0
17	450.13	0.8357828855514526	1.0052598714828491	False	1	0.5	30.0
17	457.41	0.24312913417816162		False	1	0.5	30.0
17	460.29	0.7756164073944092		False	1	0.5	30.0
17	467.81	0.8744710087776184	1.4209431409835815	False	1	0.5	30.0
17	470.17	0.18585169315338135		False	1	0.5	30.0
