scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	4.48	0.34539735317230225		False	1	0.5	30.0
1	5.08	0.3890225291252136		False	1	0.5	30.0
1	6.44	0.7075937986373901		False	1	0.5	30.0
1	8.08	0.729746401309967	0.8339840769767761	True	1	0.5	30.0
1	11.68	0.6554579734802246		False	1	0.5	30.0
1	16.6	0.2801113724708557		False	1	0.5	30.0
1	19.88	0.6828352212905884		False	1	0.5	30.0
1	21.52	0.8541144728660583	0.6772772669792175	False	1	0.5	30.0
1	22.96	0.7508403062820435		False	1	0.5	30.0
1	24.32	0.8526988625526428	0.19759595394134521	False	1	0.5	30.0
1	31.93	0.756961464881897		False	1	0.5	30.0
1	40.17	0.9786322712898254	0.6984426975250244	False	1	0.5	30.0
1	41.37	0.5018603801727295		False	1	0.5	30.0
1	43.21	0.9429232478141785	1.193661868572235	True	1	0.5	30.0
1	46.25	0.19032424688339233		False	1	0.5	30.0
1	46.97	0.6317563056945801	1.0731883645057678	False	1	0.5	30.0
1	47.65	0.0		False	1	0.5	30.0
1	48.09	0.5044515132904053		False	1	0.5	30.0
1	49.77	0.8296621441841125	0.9390878081321716	False	1	0.5	30.0
1	52.84	0.7202364802360535		False	1	0.5	30.0
1	56.03	0.883939266204834	0.3699726462364197	False	1	0.5	30.0
1	59.71	0.6776694059371948		False	1	0.5	30.0
1	60.79	0.8120330572128296	0.3535972833633423	False	1	0.5	30.0
1	64.83	0.5927994251251221		False	1	0.5	30.0
1	74.03	0.8770111203193665	0.3155815601348877	False	1	0.5	30.0
1	75.23	0.8456412553787231		False	1	0.5	30.0
1	87.71	0.8985613584518433	0.2332829236984253	False	1	0.5	30.0
1	90.03	0.7181985378265381		False	1	0.5	30.0
1	90.91	0.809493362903595		False	1	0.5	30.0
1	92.51	0.8521550297737122		False	1	0.5	30.0
1	96.03	0.904201090335846	0.18600255250930786	False	1	0.5	30.0
3	113.88	0.6263346076011658	0.451734721660614	False	1	0.5	30.0
3	115.56	0.17459988594055176		False	1	0.5	30.0
3	116.92	0.9465039372444153	0.9959145784378052	True	1	0.5	30.0
3	120.72	0.7224934101104736		False	1	0.5	30.0
3	121.56	0.8616281747817993	0.37376683950424194	False	1	0.5	30.0
3	123.32	0.6269960999488831		False	1	0.5	30.0
3	125.88	0.8403455018997192		False	1	0.5	30.0
3	126.76	0.8458389043807983	0.26736271381378174	False	1	0.5	30.0
3	130.37	0.7973189949989319		False	1	0.5	30.0
4	137.49	0.9648191928863525	0.9648191928863525	False	1	0.5	30.0
4	139.17	0.8618438243865967		False	1	0.5	30.0
4	141.09	0.831663966178894		False	1	0.5	30.0
4	143.25	0.8161877393722534		False	1	0.5	30.0
