scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
15	6.0	0.8893136382102966	0.5089734196662903	False	1	0.5	30.0
15	9.04	0.5627853274345398		False	1	0.5	30.0
15	10.64	0.38034021854400635		False	1	0.5	30.0
15	11.88	0.6896854639053345		False	1	0.5	30.0
15	12.24	0.9596028327941895	1.1155604720115662	False	1	0.5	30.0
15	13.76	0.4233049750328064		False	1	0.5	30.0
15	18.4	0.9090495109558105	1.170966625213623	True	1	0.5	30.0
15	21.28	0.22382742166519165		False	1	0.5	30.0
15	22.96	0.8771138787269592	0.8888644576072693	False	1	0.5	30.0
15	24.4	0.6415358781814575		False	1	0.5	30.0
15	25.12	0.7404332160949707	0.32982540130615234	False	1	0.5	30.0
15	25.97	0.5095051527023315		False	1	0.5	30.0
15	27.05	0.852436900138855	0.7665137648582458	False	1	0.5	30.0
15	29.65	0.807343602180481		False	1	0.5	30.0
15	32.57	0.42885488271713257		False	1	0.5	30.0
15	34.65	0.7287100553512573	0.8641722798347473	False	1	0.5	30.0
15	37.85	0.6982021331787109		False	1	0.5	30.0
15	40.73	0.16439294815063477		False	1	0.5	30.0
15	46.33	0.899776816368103	0.7632021307945251	False	1	0.5	30.0
15	50.33	0.8719585537910461		False	1	0.5	30.0
15	58.1	0.8816328644752502	0.3202759623527527	False	1	0.5	30.0
15	61.14	0.7384394407272339		False	1	0.5	30.0
15	63.86	0.5710312128067017		False	1	0.5	30.0
15	64.9	0.9500276446342468	0.9451709389686584	True	1	0.5	30.0
15	76.6	0.8084884881973267		False	1	0.5	30.0
15	80.51	0.38385313749313354		False	1	0.5	30.0
15	85.07	0.38385313749313354		False	1	0.5	30.0
17	109.96	0.17577898502349854		False	1	0.5	30.0
17	111.32	0.2209075689315796		False	1	0.5	30.0
17	114.32	0.25997787714004517		False	1	0.5	30.0
17	116.28	0.3339484930038452		False	1	0.5	30.0
17	118.44	0.8685164451599121	1.2537864446640015	True	1	0.5	30.0
17	120.52	0.8472347259521484		False	1	0.5	30.0
17	124.68	0.3074674606323242		False	1	0.5	30.0
17	127.4	0.8035223484039307	0.6170196533203125	False	1	0.5	30.0
17	129.6	0.6825575828552246		False	1	0.5	30.0
17	135.92	0.8580192923545837	0.3598577380180359	False	1	0.5	30.0
17	140.4	0.8442274928092957		False	1	0.5	30.0
17	144.24	0.673623263835907		False	1	0.5	30.0
17	147.36	0.6852494478225708		False	1	0.5	30.0
17	149.2	0.7977784872055054	0.4369382858276367	False	1	0.5	30.0
17	151.04	0.48499542474746704		False	1	0.5	30.0
17	152.08	0.8281034827232361		False	1	0.5	30.0
17	152.56	0.8298710584640503	0.7324813008308411	True	1	0.5	30.0
17	153.36	0.4422653913497925		False	1	0.5	30.0
17	158.2	0.8850312232971191	0.6425368785858154	False	1	0.5	30.0
17	161.23	0.7638049125671387		False	1	0.5	30.0
17	165.07	0.6852601766586304		False	1	0.5	30.0
17	168.27	0.7425923347473145		False	1	0.5	30.0
17	170.11	0.8448569774627686		False	1	0.5	30.0
17	173.07	0.8550893068313599	0.22175991535186768	False	1	0.5	30.0
17	175.67	0.8031585216522217		False	1	0.5	30.0
17	176.35	0.9038547277450562	0.10069620609283447	False	1	0.5	30.0
18	193.93	0.8514363765716553		False	1	0.5	30.0
18	194.33	0.876074492931366	0.09343910217285156	False	1	0.5	30.0
18	195.61	0.8072735071182251		False	1	0.5	30.0
18	199.85	0.9101178050041199		False	1	0.5	30.0
18	203.21	0.9724223017692566	0.1651487946510315	False	1	0.5	30.0
19	211.93	0.8695898056030273		False	1	0.5	30.0
19	216.41	0.9345490336418152	0.7372512221336365	False	1	0.5	30.0
19	220.8	0.26225703954696655		False	1	0.5	30.0
19	223.64	0.4030592441558838		False	1	0.5	30.0
19	230.68	0.6445465087890625	0.8400893807411194	False	1	0.5	30.0
19	234.68	0.18674659729003906		False	1	0.5	30.0
19	236.68	0.6962420344352722		False	1	0.5	30.0
19	238.84	0.7264378666877747		False	1	0.5	30.0
19	242.28	0.8460279107093811	1.1184614300727844	True	1	0.5	30.0
19	248.56	0.6625210046768188		False	1	0.5	30.0
19	257.84	0.3868477940559387		False	1	0.5	30.0
19	270.4	0.6622351408004761		False	1	0.5	30.0
19	287.33	0.8259970545768738	0.45052188634872437	False	1	0.5	30.0
19	291.49	0.8146244287490845		False	1	0.5	30.0
19	294.61	0.8468113541603088	0.41111505031585693	False	1	0.5	30.0
19	297.49	0.46788322925567627		False	1	0.5	30.0
19	302.52	0.7111649513244629	0.5259562730789185	False	1	0.5	30.0
19	307.23	0.6448103189468384		False	1	0.5	30.0
19	310.51	0.42849040031433105		False	1	0.5	30.0
19	312.59	0.829826831817627		False	1	0.5	30.0
19	330.91	0.9222084283828735	0.7529104948043823	True	1	0.5	30.0
19	332.03	0.6630159616470337		False	1	0.5	30.0
20	348.51	0.4275935888290405	0.09740340709686279	False	1	0.5	30.0
20	352.75	0.33019018173217773		False	1	0.5	30.0
20	361.0	0.7908049821853638		False	1	0.5	30.0
20	362.24	0.879843533039093	0.9043923616409302	True	1	0.5	30.0
20	365.28	0.5251045227050781		False	1	0.5	30.0
21	372.56	0.39005565643310547		False	1	0.5	30.0
21	374.88	0.8331639766693115	0.7200181484222412	False	1	0.5	30.0
21	376.72	0.5562541484832764		False	1	0.5	30.0
21	378.72	0.8290023803710938	0.9041010141372681	False	1	0.5	30.0
21	382.88	0.7932681441307068		False	1	0.5	30.0
21	387.2	0.7446203231811523		False	1	0.5	30.0
21	389.87	0.19764959812164307		False	1	0.5	30.0
21	391.39	0.8419716358184814	0.9381434917449951	True	1	0.5	30.0
21	393.99	0.5481501817703247		False	1	0.5	30.0
21	394.67	0.9252128601074219	0.6642371416091919	False	1	0.5	30.0
21	398.43	0.6380383968353271		False	1	0.5	30.0
21	399.79	0.8918219804763794	0.9294241070747375	False	1	0.5	30.0
21	402.27	0.8181771039962769		False	1	0.5	30.0
21	405.79	0.2161814570426941		False	1	0.5	30.0
21	407.63	0.4622074365615845		False	1	0.5	30.0
21	410.27	0.7320722341537476		False	1	0.5	30.0
21	411.71	0.7725566625595093	0.6540576815605164	False	1	0.5	30.0
21	414.15	0.6748741865158081		False	1	0.5	30.0
21	414.75	0.9316758513450623	0.8605536222457886	False	1	0.5	30.0
21	421.83	0.32792389392852783		False	1	0.5	30.0
21	423.83	0.8561017513275146	1.1793181896209717	True	1	0.5	30.0
21	425.19	0.6569085121154785		False	1	0.5	30.0
21	429.35	0.20496141910552979		False	1	0.5	30.0
21	432.47	0.687161922454834		False	1	0.5	30.0
21	441.27	0.861175537109375		False	1	0.5	30.0
21	442.07	0.8666194677352905	1.0429593920707703	False	1	0.5	30.0
21	444.15	0.485318124294281		False	1	0.5	30.0
21	445.28	0.6513274312019348		False	1	0.5	30.0
21	447.76	0.7724664807319641	0.718843936920166	False	1	0.5	30.0
21	449.28	0.7274441719055176		False	1	0.5	30.0
21	453.44	0.669542133808136		False	1	0.5	30.0
21	457.04	0.3407709002494812		False	1	0.5	30.0
21	459.2	0.9561493992805481	0.7697181105613708	False	1	0.5	30.0
21	464.96	0.8018097877502441		False	1	0.5	30.0
21	469.36	0.8699936866760254	0.4713531732559204	False	1	0.5	30.0
21	471.68	0.46682441234588623		False	1	0.5	30.0
21	477.01	0.9604612588882446	1.3139225840568542	True	1	0.5	30.0
21	477.69	0.14017552137374878		False	1	0.5	30.0
21	478.29	0.8510301113128662	1.2048812508583069	False	1	0.5	30.0
21	479.01	0.35700345039367676		False	1	0.5	30.0
21	481.01	1.0301629304885864	0.9253138899803162	False	1	0.5	30.0
21	482.41	0.7789030075073242		False	1	0.5	30.0
21	483.05	0.7780085206031799		False	1	0.5	30.0
21	484.37	0.8807567358016968	0.12379533052444458	False	1	0.5	30.0
21	486.29	0.859709620475769		False	1	0.5	30.0
21	488.289	0.8707425594329834	0.43517041206359863	False	1	0.5	30.0
21	489.89	0.4466050863265991		False	1	0.5	30.0
21	492.45	0.8170995116233826	0.45787644386291504	False	1	0.5	30.0
21	492.89	0.729717493057251		False	1	0.5	30.0
21	494.05	0.8755117654800415	0.8921844363212585	False	1	0.5	30.0
21	495.09	0.31315380334854126		False	1	0.5	30.0
21	497.09	0.1291216015815735		False	1	0.5	30.0
21	499.37	0.8555756211280823	1.0240957736968994	False	1	0.5	30.0
21	503.41	0.5579338669776917		False	1	0.5	30.0
21	504.01	0.7810592651367188		False	1	0.5	30.0
21	506.73	0.9293044805526733	0.7356107831001282	False	1	0.5	30.0
21	507.57	0.5650643110275269		False	1	0.5	30.0
22	517.69	0.5014530420303345		False	1	0.5	30.0
22	519.85	0.8570731282234192	0.9767740964889526	True	1	0.5	30.0
22	522.57	0.7539941668510437		False	1	0.5	30.0
22	526.52	0.23591911792755127		False	1	0.5	30.0
22	529.16	0.8647316694259644	0.6288125514984131	False	1	0.5	30.0
23	539.24	0.6864972710609436		False	1	0.5	30.0
23	541.64	0.7586588859558105	0.16448062658309937	False	1	0.5	30.0
23	545.08	0.7490497827529907		False	1	0.5	30.0
23	548.84	0.6663398742675781		False	1	0.5	30.0
23	550.6	0.6976457834243774		False	1	0.5	30.0
23	558.28	0.8341172337532043		False	1	0.5	30.0
23	561.88	0.8804517984390259	0.45646345615386963	False	1	0.5	30.0
23	564.08	0.638100266456604		False	1	0.5	30.0
23	564.92	0.960131824016571	1.1356964111328125	True	1	0.5	30.0
23	568.68	0.9258456826210022		False	1	0.5	30.0
23	570.84	0.8809971809387207		False	1	0.5	30.0
23	572.44	0.8349807858467102		False	1	0.5	30.0
23	573.48	0.14646697044372559		False	1	0.5	30.0
23	574.12	0.714600145816803	0.8550311326980591	False	1	0.5	30.0
23	575.8	0.4277021884918213		False	1	0.5	30.0
23	577.05	0.9616068005561829	1.10145765542984	False	1	0.5	30.0
23	579.13	0.8309841156005859		False	1	0.5	30.0
23	583.37	0.39405375719070435		False	1	0.5	30.0
23	588.49	0.6597546935081482	0.4789334535598755	False	1	0.5	30.0
23	592.01	0.5324113368988037		False	1	0.5	30.0
23	592.45	0.44652217626571655		False	1	0.5	30.0
23	593.93	0.8206378221511841		False	1	0.5	30.0
23	596.33	0.8810822367668152		False	1	0.5	30.0
23	601.93	0.9290536642074585	0.48253148794174194	False	1	0.5	30.0
24	608.95	0.7395683526992798	0.020461440086364746	False	1	0.5	30.0
24	609.59	0.719106912612915		False	1	0.5	30.0
24	617.83	0.7303732633590698		False	1	0.5	30.0
24	619.67	0.880223274230957	0.40514928102493286	False	1	0.5	30.0
24	637.21	0.6361903548240662		False	1	0.5	30.0
26	655.69	0.2566834092140198		False	1	0.5	30.0
26	659.13	0.9508740901947021		False	1	0.5	30.0
26	660.43	0.9557119607925415	1.0194671750068665	True	1	0.5	30.0
26	663.15	0.6352733373641968		False	1	0.5	30.0
26	667.47	0.7664077877998352		False	1	0.5	30.0
26	668.91	0.7967219352722168	0.8615153431892395	False	1	0.5	30.0
26	672.03	0.6204178929328918		False	1	0.5	30.0
26	675.63	0.1438373327255249		False	1	0.5	30.0
26	676.15	0.09665518999099731		False	1	0.5	30.0
26	678.11	0.7361557483673096		False	1	0.5	30.0
26	680.11	0.8040129542350769	0.7073577642440796	False	1	0.5	30.0
