scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
21	8.0	0.6879487037658691	0.4237486720085144	False	1	0.5	30.0
21	10.88	0.26420003175735474		False	1	0.5	30.0
21	12.48	0.7477405071258545	1.1580972075462341	False	1	0.5	30.0
21	13.36	0.07318377494812012		False	1	0.5	30.0
21	13.92	0.32431334257125854		False	1	0.5	30.0
21	14.8	0.6919199228286743	0.6758649349212646	False	1	0.5	30.0
21	23.36	0.6347911357879639		False	1	0.5	30.0
21	24.56	0.9309191107749939	0.9562941789627075	False	1	0.5	30.0
21	26.68	0.7500137090682983		False	1	0.5	30.0
21	27.12	0.4973512291908264		False	1	0.5	30.0
21	27.36	0.2707529067993164		False	1	0.5	30.0
21	27.72	0.30146896839141846		False	1	0.5	30.0
21	28.4	0.5893489122390747		False	1	0.5	30.0
21	29.78	0.7057774662971497		False	1	0.5	30.0
21	31.46	0.8378115892410278	1.4048702716827393	True	1	0.5	30.0
21	38.58	0.0		False	1	0.5	30.0
21	40.78	0.8701308965682983	0.9629600048065186	False	1	0.5	30.0
21	41.62	0.7773017883300781		False	1	0.5	30.0
22	44.42	0.8370775580406189	0.4705994725227356	False	1	0.5	30.0
22	46.26	0.3664780855178833		False	1	0.5	30.0
22	46.78	0.8003989458084106	0.47282809019088745	False	1	0.5	30.0
22	47.3	0.8003989458084106	0.47282809019088745	False	1	0.5	30.0
22	50.34	0.7614917159080505		False	1	0.5	30.0
23	51.34	0.6557679176330566	0.6053118109703064	False	1	0.5	30.0
23	52.18	0.050456106662750244		False	1	0.5	30.0
23	52.98	0.5903111100196838	0.7832228541374207	True	1	0.5	30.0
23	54.82	0.3469432592391968		False	1	0.5	30.0
25	62.24	0.8726176023483276		False	1	0.5	30.0
25	62.72	0.891868531703949	0.8042194843292236	False	1	0.5	30.0
25	65.52	0.7678542137145996		False	1	0.5	30.0
25	66.44	0.11079967021942139		False	1	0.5	30.0
25	67.12	0.10689997673034668		False	1	0.5	30.0
25	70.6	0.3379594683647156		False	1	0.5	30.0
25	73.6	0.9448590874671936	1.0645639896392822	True	1	0.5	30.0
25	74.92	0.7182542085647583		False	1	0.5	30.0
25	78.0	0.8780896067619324	0.7590475678443909	False	1	0.5	30.0
25	79.28	0.2788774371147156		False	1	0.5	30.0
25	80.64	0.8029592037200928	0.5907137989997864	False	1	0.5	30.0
25	81.12	0.7363271713256836		False	1	0.5	30.0
25	84.56	0.8375115394592285		False	1	0.5	30.0
25	87.56	0.8584060668945312		False	1	0.5	30.0
25	98.52	0.8882445693016052	0.2873944044113159	False	1	0.5	30.0
25	113.65	0.7527675628662109		False	1	0.5	30.0
25	116.29	0.8238049745559692		False	1	0.5	30.0
25	121.81	0.879684329032898	0.126916766166687	False	1	0.5	30.0
26	129.49	0.6772648692131042		False	1	0.5	30.0
26	130.05	0.7177302241325378	0.330457866191864	False	1	0.5	30.0
26	134.41	0.5455301403999329		False	1	0.5	30.0
26	135.33	0.4277377128601074		False	1	0.5	30.0
26	136.93	0.9496045112609863	1.1396100521087646	False	1	0.5	30.0
26	139.09	0.3318612575531006		False	1	0.5	30.0
26	139.49	0.8542981743812561	0.7377011775970459	False	1	0.5	30.0
26	140.49	0.6390339136123657		False	1	0.5	30.0
26	144.23	0.839291512966156	0.7045981884002686	False	1	0.5	30.0
26	145.43	0.7883177995681763		False	1	0.5	30.0
26	149.23	0.33495092391967773		False	1	0.5	30.0
26	149.51	0.671853244304657	0.3849495053291321	False	1	0.5	30.0
26	152.03	0.6238060593605042		False	1	0.5	30.0
26	153.35	0.7943379878997803	0.9648699164390564	False	1	0.5	30.0
26	161.43	0.7937371730804443		False	1	0.5	30.0
26	162.39	0.21915239095687866		False	1	0.5	30.0
26	162.87	0.0		False	1	0.5	30.0
26	163.07	0.8710808753967285		False	1	0.5	30.0
26	163.67	0.8927878141403198	1.7166571617126465	True	1	0.5	30.0
26	165.31	0.06891846656799316		False	1	0.5	30.0
26	165.75	0.8693826794624329	0.9777528047561646	False	1	0.5	30.0
26	166.11	0.692094087600708		False	1	0.5	30.0
27	174.45	0.9514032006263733	0.49385952949523926	False	1	0.5	30.0
27	175.73	0.45754367113113403		False	1	0.5	30.0
27	180.37	0.6480720043182373	0.33173805475234985	False	1	0.5	30.0
27	181.65	0.5068622827529907		False	1	0.5	30.0
27	183.41	0.8076170086860657		False	1	0.5	30.0
27	186.929	0.8253001570701599	0.8880565166473389	False	1	0.5	30.0
27	189.89	0.6199575662612915		False	1	0.5	30.0
27	194.29	0.25568151473999023		False	1	0.5	30.0
27	196.37	1.0454282760620117	1.5156283974647522	True	1	0.5	30.0
27	200.78	0.9003461599349976		False	1	0.5	30.0
27	202.1	0.319546639919281		False	1	0.5	30.0
27	202.58	0.790870726108551	1.262194812297821	False	1	0.5	30.0
27	202.86	0.0		False	1	0.5	30.0
27	203.22	0.763853132724762		False	1	0.5	30.0
27	203.58	0.8327279686927795	0.8327279686927795	False	1	0.5	30.0
28	204.78	0.3977072834968567		False	1	0.5	30.0
28	206.22	0.7870563268661499	0.9550827145576477	False	1	0.5	30.0
28	208.22	0.30925875902175903		False	1	0.5	30.0
28	210.78	0.2213226556777954		False	1	0.5	30.0
28	215.9	0.6519200801849365	1.0825175046920776	False	1	0.5	30.0
28	217.5	0.20572829246520996		False	1	0.5	30.0
28	217.9	0.0		False	1	0.5	30.0
28	219.02	0.0		False	1	0.5	30.0
28	219.9	0.7893536686897278		False	1	0.5	30.0
28	220.54	0.8766301274299622	1.1823590397834778	True	1	0.5	30.0
28	220.94	0.8226619958877563		False	1	0.5	30.0
28	222.38	0.5709012150764465		False	1	0.5	30.0
29	227.03	0.8799635171890259	0.8572046756744385	True	1	0.5	30.0
29	232.87	0.022758841514587402		False	1	0.5	30.0
29	233.75	0.10924994945526123		False	1	0.5	30.0
29	234.51	0.15793371200561523	0.13517487049102783	False	1	0.5	30.0
30	237.75	0.9193135499954224	0.2664984464645386	False	1	0.5	30.0
30	238.67	0.6528151035308838		False	1	0.5	30.0
30	241.75	0.9685611724853516	0.9754418730735779	True	1	0.5	30.0
30	246.59	0.898162305355072		False	1	0.5	30.0
30	247.19	0.8599164485931396		False	1	0.5	30.0
30	248.31	0.8170582056045532		False	1	0.5	30.0
30	251.51	0.30886536836624146		False	1	0.5	30.0
30	253.33	0.8732019662857056	0.5696408152580261	False	1	0.5	30.0
30	254.61	0.8678977489471436		False	1	0.5	30.0
30	257.65	0.8720958828926086		False	1	0.5	30.0
30	260.29	0.94254070520401	0.365537166595459	False	1	0.5	30.0
30	263.09	0.6516464948654175		False	1	0.5	30.0
30	264.93	0.86646568775177	0.6878516674041748	False	1	0.5	30.0
30	265.73	0.39343321323394775		False	1	0.5	30.0
30	266.13	0.7788763046264648	0.7710123062133789	False	1	0.5	30.0
30	269.93	0.393307089805603		False	1	0.5	30.0
30	272.45	0.7400583028793335		False	1	0.5	30.0
