scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
4	32.14	0.8154633045196533		False	1	0.5	30.0
4	37.34	0.833946943283081	0.6032255291938782	True	1	0.5	30.0
4	41.5	0.7206830978393555		False	1	0.5	30.0
4	42.54	0.24920505285263062		False	1	0.5	30.0
4	44.58	0.24920505285263062		False	1	0.5	30.0
4	47.18	0.7459197044372559		False	1	0.5	30.0
4	49.42	0.9318279027938843	0.8672974705696106	False	1	0.5	30.0
4	52.78	0.7471532821655273		False	1	0.5	30.0
4	53.18	0.8678653240203857	0.6840879917144775	False	1	0.5	30.0
4	53.98	0.8420457243919373		False	1	0.5	30.0
4	55.5	0.4291560649871826		False	1	0.5	30.0
4	57.42	0.35805052518844604		False	1	0.5	30.0
4	60.44	0.3044893741607666		False	1	0.5	30.0
4	62.64	0.8368237018585205	0.8366938829421997	False	1	0.5	30.0
4	70.56	0.5324641466140747		False	1	0.5	30.0
4	74.16	0.9522420763969421	0.9504622220993042	True	1	0.5	30.0
4	74.88	0.6780160665512085		False	1	0.5	30.0
4	76.0	0.42155778408050537		False	1	0.5	30.0
6	93.81	0.6220090389251709		False	1	0.5	30.0
6	94.57	0.8111470341682434	0.32455992698669434	False	1	0.5	30.0
6	95.37	0.7839148044586182		False	1	0.5	30.0
6	97.61	0.6757251024246216		False	1	0.5	30.0
6	98.93	0.8513374328613281		False	1	0.5	30.0
6	99.77	0.8823816776275635	0.26750093698501587	False	1	0.5	30.0
6	105.93	0.8215373158454895		False	1	0.5	30.0
6	107.41	0.8325648307800293		False	1	0.5	30.0
6	109.78	0.8649488091468811	0.17955750226974487	False	1	0.5	30.0
6	111.94	0.7288028001785278		False	1	0.5	30.0
6	112.98	0.7628731727600098		False	1	0.5	30.0
6	116.42	0.804075300693512		False	1	0.5	30.0
6	121.22	0.8309277892112732	0.6857824325561523	False	1	0.5	30.0
6	125.62	0.2472703456878662		False	1	0.5	30.0
6	125.98	0.7141741514205933		False	1	0.5	30.0
6	127.22	0.8467612266540527		False	1	0.5	30.0
6	128.58	0.9308152794837952		False	1	0.5	30.0
6	129.86	0.9387342929840088	0.9960687160491943	True	1	0.5	30.0
6	130.98	0.634129524230957		False	1	0.5	30.0
6	134.34	0.7968034744262695	0.5827827453613281	False	1	0.5	30.0
6	136.78	0.4331035017967224		False	1	0.5	30.0
6	137.86	0.3766946792602539		False	1	0.5	30.0
6	140.26	0.9521294832229614	0.8676437139511108	False	1	0.5	30.0
6	144.48	0.6599205732345581		False	1	0.5	30.0
7	148.4	0.24594354629516602	0.24594354629516602	False	1	0.5	30.0
7	149.04	0.0		False	1	0.5	30.0
7	149.44	0.7650268077850342	0.9701613783836365	True	1	0.5	30.0
7	151.08	0.5598922371864319		False	1	0.5	30.0
7	151.6	0.8228970170021057	0.3418986201286316	False	1	0.5	30.0
7	151.92	0.7521281242370605		False	1	0.5	30.0
7	158.88	0.744003176689148		False	1	0.5	30.0
7	166.32	0.9290600419044495	0.1850568652153015	False	1	0.5	30.0
8	171.64	0.8307386040687561	0.7082046270370483	False	1	0.5	30.0
8	172.32	0.12253397703170776		False	1	0.5	30.0
8	172.76	0.4321497082710266		False	1	0.5	30.0
8	173.4	0.714489221572876	1.0496088862419128	True	1	0.5	30.0
8	176.28	0.25683557987213135		False	1	0.5	30.0
8	179.72	0.7943291664123535	0.5374935865402222	False	1	0.5	30.0
9	182.6	0.5227048993110657		False	1	0.5	30.0
9	184.76	0.563391923904419	0.5150405168533325	False	1	0.5	30.0
9	188.12	0.0890384316444397		False	1	0.5	30.0
9	189.68	0.919614851474762		False	1	0.5	30.0
9	193.88	0.9263978004455566	1.5482242703437805	True	1	0.5	30.0
9	195.82	0.910622239112854		False	1	0.5	30.0
9	201.1	0.21553289890289307		False	1	0.5	30.0
9	205.58	0.45435768365859985	0.2388247847557068	False	1	0.5	30.0
11	227.88	0.8009800910949707	0.15118181705474854	False	1	0.5	30.0
11	229.24	0.6497982740402222		False	1	0.5	30.0
11	231.24	0.8653129935264587	0.8362841606140137	False	1	0.5	30.0
11	232.04	0.24454355239868164		False	1	0.5	30.0
11	232.52	1.0345447063446045	1.5432550311088562	True	1	0.5	30.0
11	237.6	0.28129082918167114		False	1	0.5	30.0
11	240.52	0.8491072058677673	0.5678163766860962	False	1	0.5	30.0
12	248.96	0.8977776765823364	0.5582419633865356	True	1	0.5	30.0
12	250.0	0.686578631401062		False	1	0.5	30.0
12	252.2	0.3395357131958008		False	1	0.5	30.0
12	254.12	0.5768834948539734		False	1	0.5	30.0
12	254.96	0.8264553546905518		False	1	0.5	30.0
12	260.08	0.8357779383659363	0.4962422251701355	False	1	0.5	30.0
13	270.16	0.8046630620956421	0.3067666292190552	False	1	0.5	30.0
13	272.32	0.4978964328765869		False	1	0.5	30.0
