scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	6.88	0.4692925214767456		False	1	0.5	30.0
1	8.08	0.6383671760559082		False	1	0.5	30.0
1	10.72	0.8912559151649475	1.0121580958366394	True	1	0.5	30.0
1	13.72	0.8021613955497742		False	1	0.5	30.0
1	14.4	0.30106121301651		False	1	0.5	30.0
1	14.88	0.6666737794876099		False	1	0.5	30.0
1	20.08	0.9216389656066895	1.1643258333206177	False	1	0.5	30.0
1	22.2	0.736648440361023		False	1	0.5	30.0
1	22.72	0.6944023370742798		False	1	0.5	30.0
1	24.88	0.5901603698730469		False	1	0.5	30.0
1	26.96	0.3778908848762512		False	1	0.5	30.0
1	28.08	0.7020565271377563	0.5758960843086243	False	1	0.5	30.0
1	29.52	0.4503260850906372		False	1	0.5	30.0
1	31.52	0.7910000085830688		False	1	0.5	30.0
1	33.12	0.8251026272773743	0.7717206478118896	False	1	0.5	30.0
1	35.28	0.7102251052856445		False	1	0.5	30.0
1	36.88	0.4281585216522217		False	1	0.5	30.0
1	39.04	0.5664092898368835		False	1	0.5	30.0
1	48.16	0.9454322457313538	1.179935872554779	True	1	0.5	30.0
1	53.6	0.2827700972557068		False	1	0.5	30.0
1	55.92	0.3121764063835144		False	1	0.5	30.0
1	57.44	0.9653144478797913	0.8572702407836914	False	1	0.5	30.0
1	60.12	0.7905885577201843		False	1	0.5	30.0
1	60.68	0.8700915575027466	0.1654152274131775	False	1	0.5	30.0
1	63.48	0.7841793298721313		False	1	0.5	30.0
1	63.92	0.8317675590515137	0.30521225929260254	False	1	0.5	30.0
1	68.16	0.5741435289382935		False	1	0.5	30.0
1	70.4	0.8518084287643433		False	1	0.5	30.0
1	73.6	0.8640493154525757	0.3888707160949707	False	1	0.5	30.0
1	75.2	0.8471195697784424		False	1	0.5	30.0
1	77.04	0.8320273756980896		False	1	0.5	30.0
1	77.84	0.7650843858718872		False	1	0.5	30.0
1	87.53	0.8024625778198242	0.03737819194793701	False	1	0.5	30.0
2	90.09	0.5308485627174377		False	1	0.5	30.0
2	91.81	0.9082888960838318	0.8982757925987244	False	1	0.5	30.0
2	92.61	0.9033217430114746		False	1	0.5	30.0
2	94.37	0.7892536520957947		False	1	0.5	30.0
2	96.45	0.38745343685150146		False	1	0.5	30.0
2	102.61	0.8854266405105591	1.3833998441696167	True	1	0.5	30.0
2	106.21	0.7435098886489868		False	1	0.5	30.0
2	107.11	0.0		False	1	0.5	30.0
2	107.51	0.8665170669555664	1.0031124353408813	False	1	0.5	30.0
2	112.23	0.7299216985702515		False	1	0.5	30.0
2	115.03	0.8704639077186584	0.22907239198684692	False	1	0.5	30.0
2	121.03	0.7819337248802185		False	1	0.5	30.0
2	122.709	0.827426552772522		False	1	0.5	30.0
2	123.51	1.061579704284668	0.6734965443611145	False	1	0.5	30.0
2	124.63	0.7886165380477905		False	1	0.5	30.0
2	125.15	0.6677291393280029		False	1	0.5	30.0
2	125.75	0.9003679752349854	0.970086932182312	False	1	0.5	30.0
2	127.75	0.17521607875823975		False	1	0.5	30.0
2	129.11	0.16291987895965576		False	1	0.5	30.0
2	130.27	0.3953922390937805	0.4583287835121155	False	1	0.5	30.0
2	131.11	0.1695358157157898		False	1	0.5	30.0
2	132.39	0.5556326508522034	0.6524313688278198	False	1	0.5	30.0
2	134.69	0.2892981171607971		False	1	0.5	30.0
2	137.97	0.8385127782821655		False	1	0.5	30.0
