scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
15	1.36	0.8531280159950256	0.3233107924461365	False	1	0.5	30.0
15	2.2	0.5298172235488892		False	1	0.5	30.0
17	3.08	0.8504093289375305	0.45427393913269043	False	1	0.5	30.0
17	4.72	0.3961353898048401		False	1	0.5	30.0
17	8.0	0.9232028722763062	0.5270674824714661	True	1	0.5	30.0
18	23.52	0.8280247449874878	0.08341163396835327	False	1	0.5	30.0
18	24.48	0.7446131110191345		False	1	0.5	30.0
18	25.52	0.8444397449493408	0.4284785985946655	False	1	0.5	30.0
18	26.67	0.5157877802848816		False	1	0.5	30.0
18	27.23	0.9269360303878784	1.0311024188995361	True	1	0.5	30.0
18	29.95	0.3069818615913391		False	1	0.5	30.0
18	34.75	0.7164492607116699		False	1	0.5	30.0
18	36.75	0.8144221305847168	0.7399551272392273	False	1	0.5	30.0
18	37.51	0.5819072723388672		False	1	0.5	30.0
18	38.43	0.6706435084342957	0.35580575466156006	False	1	0.5	30.0
18	40.11	0.40357398986816406		False	1	0.5	30.0
18	40.91	0.824639081954956	0.44116121530532837	False	1	0.5	30.0
18	41.95	0.8045429587364197		False	1	0.5	30.0
18	43.95	0.9091507196426392	0.10460776090621948	False	1	0.5	30.0
18	47.63	0.9091507196426392		False	1	0.5	30.0
18	49.55	0.9288925528526306	0.4876336455345154	False	1	0.5	30.0
18	53.71	0.854043185710907		False	1	0.5	30.0
18	56.78	0.842495322227478		False	1	0.5	30.0
18	58.3	0.5656085014343262		False	1	0.5	30.0
18	65.1	0.8184696435928345	0.2528611421585083	False	1	0.5	30.0
19	71.86	0.8327761292457581	0.08892780542373657	False	1	0.5	30.0
19	72.86	0.8318888545036316		False	1	0.5	30.0
19	78.94	0.7438483238220215		False	1	0.5	30.0
19	83.34	0.9952818155288696	0.7631431818008423	False	1	0.5	30.0
19	84.42	0.4835721254348755		False	1	0.5	30.0
19	85.18	0.9323197603225708	1.0080233216285706	True	1	0.5	30.0
19	86.92	0.37304407358169556		False	1	0.5	30.0
19	89.76	0.7323017716407776		False	1	0.5	30.0
19	91.56	0.9893627166748047	0.6163186430931091	False	1	0.5	30.0
20	100.68	0.57915198802948	0.31331878900527954	False	1	0.5	30.0
20	103.32	0.26583319902420044		False	1	0.5	30.0
20	105.08	0.9950734972953796	1.2255609631538391	True	1	0.5	30.0
20	111.72	0.8740757703781128		False	1	0.5	30.0
20	121.46	0.4987528324127197		False	1	0.5	30.0
20	126.34	0.9095854163169861	0.5477134585380554	False	1	0.5	30.0
20	129.78	0.8255137801170349		False	1	0.5	30.0
20	139.3	0.772704541683197		False	1	0.5	30.0
20	140.38	0.808057427406311	0.035352885723114014	False	1	0.5	30.0
21	141.7	0.4770204424858093		False	1	0.5	30.0
21	143.78	0.9570384621620178	0.7891553044319153	True	1	0.5	30.0
21	144.34	0.9410436153411865		False	1	0.5	30.0
21	149.54	0.8179364800453186		False	1	0.5	30.0
21	150.34	0.7029283046722412		False	1	0.5	30.0
21	154.26	0.647901177406311		False	1	0.5	30.0
21	156.26	0.7857022285461426	0.13780105113983154	False	1	0.5	30.0
22	168.98	0.902026891708374	0.8477232456207275	False	1	0.5	30.0
22	177.6	0.7794532775878906		False	1	0.5	30.0
22	181.48	0.054303646087646484		False	1	0.5	30.0
22	182.64	0.16884946823120117		False	1	0.5	30.0
22	185.04	0.8090811967849731		False	1	0.5	30.0
22	186.32	0.972305953502655	1.5475868582725525	True	1	0.5	30.0
22	190.64	0.3427214026451111		False	1	0.5	30.0
22	192.68	0.918601930141449	1.08180832862854	False	1	0.5	30.0
22	193.6	0.8463577032089233		False	1	0.5	30.0
22	195.44	0.4126741290092468		False	1	0.5	30.0
22	198.43	0.8971996307373047	1.2867522835731506	False	1	0.5	30.0
22	201.07	0.09497284889221191		False	1	0.5	30.0
22	202.03	0.6190478801727295	0.9007736444473267	False	1	0.5	30.0
22	204.59	0.2423492670059204		False	1	0.5	30.0
22	205.63	0.8417749404907227		False	1	0.5	30.0
22	206.99	0.8614416122436523	1.1063085198402405	False	1	0.5	30.0
