scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
2	6.24	0.8165834546089172		False	1	0.5	30.0
2	8.4	0.8928488492965698	0.3299676179885864	False	1	0.5	30.0
2	10.96	0.690090537071228		False	1	0.5	30.0
2	12.08	0.690090537071228	0.05094391107559204	False	1	0.5	30.0
2	13.76	0.639146625995636		False	1	0.5	30.0
2	16.08	0.854030430316925		False	1	0.5	30.0
2	25.28	0.8802091479301453	0.41519320011138916	False	1	0.5	30.0
2	26.23	0.7060784697532654		False	1	0.5	30.0
2	29.34	0.8772596120834351	0.3485557436943054	False	1	0.5	30.0
2	34.14	0.7444204688072205		False	1	0.5	30.0
2	36.38	0.6998850107192993		False	1	0.5	30.0
2	38.62	0.8578549027442932	0.19406652450561523	False	1	0.5	30.0
2	39.18	0.8217582702636719		False	1	0.5	30.0
3	44.62	0.5869406461715698	0.17766112089157104	False	1	0.5	30.0
3	48.06	0.4092795252799988		False	1	0.5	30.0
3	50.7	0.5332049131393433		False	1	0.5	30.0
3	53.82	0.8841842412948608		False	1	0.5	30.0
3	57.0	0.8859468698501587	1.2598966360092163	False	1	0.5	30.0
3	58.64	0.12463414669036865		False	1	0.5	30.0
3	60.64	0.1027175784111023		False	1	0.5	30.0
3	63.56	0.5456829071044922		False	1	0.5	30.0
3	65.52	0.6086446046829224	0.6849597096443176	False	1	0.5	30.0
3	66.92	0.4296119213104248		False	1	0.5	30.0
3	67.84	0.9161232113838196	1.4026345014572144	True	1	0.5	30.0
3	73.12	0.8719509840011597		False	1	0.5	30.0
3	73.56	0.0		False	1	0.5	30.0
4	78.32	0.9121283292770386	0.4875165820121765	False	1	0.5	30.0
4	83.92	0.677249550819397		False	1	0.5	30.0
4	86.03	0.42461174726486206		False	1	0.5	30.0
4	86.79	0.7964097857475281	0.9922357797622681	True	1	0.5	30.0
4	87.95	0.17597204446792603		False	1	0.5	30.0
4	89.39	0.8341578245162964	0.6788004040718079	False	1	0.5	30.0
4	90.91	0.8135432004928589		False	1	0.5	30.0
4	91.31	0.8392989039421082	0.7037230134010315	False	1	0.5	30.0
4	94.19	0.5479831695556641		False	1	0.5	30.0
4	95.31	0.16133159399032593		False	1	0.5	30.0
4	96.19	0.4186728000640869		False	1	0.5	30.0
4	97.39	0.6038936376571655	0.5321199297904968	False	1	0.5	30.0
4	98.55	0.5143357515335083		False	1	0.5	30.0
6	117.72	0.28240132331848145		False	1	0.5	30.0
6	120.44	0.478954017162323		False	1	0.5	30.0
6	121.56	0.8407909870147705	1.297481656074524	True	1	0.5	30.0
6	125.72	0.3355500102043152		False	1	0.5	30.0
6	128.88	0.10169899463653564		False	1	0.5	30.0
7	146.29	0.8034854531288147	0.3271867632865906	False	1	0.5	30.0
7	152.37	0.7327055931091309		False	1	0.5	30.0
7	154.13	0.4762986898422241		False	1	0.5	30.0
7	157.09	0.9616574048995972	0.6813375353813171	False	1	0.5	30.0
7	158.93	0.7656785845756531		False	1	0.5	30.0
7	163.26	0.793249249458313		False	1	0.5	30.0
7	168.46	0.8221267461776733	0.7550400495529175	False	1	0.5	30.0
7	169.82	0.12353485822677612		False	1	0.5	30.0
7	170.34	0.20964038372039795		False	1	0.5	30.0
7	170.66	0.40204542875289917		False	1	0.5	30.0
7	172.46	0.7722979187965393		False	1	0.5	30.0
7	174.46	0.7818809747695923		False	1	0.5	30.0
