scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	2.64	0.06262725591659546	0.023702561855316162	False	1	0.5	30.0
1	4.32	0.0389246940612793		False	1	0.5	30.0
1	5.6	0.08155661821365356	0.04263192415237427	False	1	0.5	30.0
1	6.64	0.08155661821365356		False	1	0.5	30.0
1	7.44	0.6612288951873779	0.742464005947113	True	1	0.5	30.0
1	9.52	0.5410690903663635		False	1	0.5	30.0
1	14.88	0.8963338136672974	0.3625004291534424	False	1	0.5	30.0
1	22.16	0.8890981078147888		False	1	0.5	30.0
1	25.92	0.9271366596221924		False	1	0.5	30.0
1	27.23	0.9520296454429626	0.06860828399658203	False	1	0.5	30.0
1	27.67	0.9463528990745544		False	1	0.5	30.0
1	31.99	0.9581601619720459	0.48555809259414673	False	1	0.5	30.0
1	36.71	0.6031434535980225		False	1	0.5	30.0
1	38.55	0.4906758666038513		False	1	0.5	30.0
1	40.07	0.4844093322753906		False	1	0.5	30.0
1	43.03	1.0086843967437744	1.3680416345596313	True	1	0.5	30.0
1	48.87	0.16491782665252686		False	1	0.5	30.0
1	52.79	0.6114084124565125	0.5656944513320923	False	1	0.5	30.0
1	57.11	0.49220454692840576		False	1	0.5	30.0
3	78.71	0.4577007293701172	0.3355514407157898	False	1	0.5	30.0
3	81.67	0.12214928865432739		False	1	0.5	30.0
3	84.63	1.0516005754470825	1.4878949522972107	True	1	0.5	30.0
3	87.06	0.49315690994262695		False	1	0.5	30.0
3	89.66	0.6976438760757446	0.20448696613311768	False	1	0.5	30.0
4	97.5	0.3073766231536865		False	1	0.5	30.0
4	100.22	0.675121545791626		False	1	0.5	30.0
4	101.34	0.843539834022522	1.252207100391388	True	1	0.5	30.0
4	109.22	0.757940411567688		False	1	0.5	30.0
4	110.86	0.12749594449996948		False	1	0.5	30.0
4	113.78	0.8134801983833313	0.7896721363067627	False	1	0.5	30.0
4	114.26	0.7097923159599304		False	1	0.5	30.0
