scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
16	2.48	0.8187326192855835	0.40221965312957764	False	1	0.5	30.0
16	4.92	0.6165893077850342		False	1	0.5	30.0
16	6.32	0.41651296615600586		False	1	0.5	30.0
16	7.76	0.9669857025146484	0.7768175601959229	True	1	0.5	30.0
16	9.12	0.7587912082672119		False	1	0.5	30.0
16	11.12	0.7406408786773682		False	1	0.5	30.0
17	17.6	0.35659271478652954		False	1	0.5	30.0
17	20.88	0.7992573380470276	1.2419219613075256	True	1	0.5	30.0
17	23.48	0.7441970109939575		False	1	0.5	30.0
17	23.88	0.0		False	1	0.5	30.0
17	24.48	0.653285026550293	0.653285026550293	False	1	0.5	30.0
18	39.37	0.8069700002670288	0.8069700002670288	False	1	0.5	30.0
18	39.93	0.7695582509040833		False	1	0.5	30.0
18	41.13	0.0		False	1	0.5	30.0
18	41.61	0.7864203453063965	0.8576515913009644	True	1	0.5	30.0
18	44.01	0.7151890993118286		False	1	0.5	30.0
18	46.01	0.858348548412323	0.4565011262893677	False	1	0.5	30.0
18	46.69	0.5450068712234497		False	1	0.5	30.0
18	47.45	0.8377326726913452	0.4028540849685669	False	1	0.5	30.0
18	52.41	0.8095583915710449		False	1	0.5	30.0
18	53.45	0.7276043891906738		False	1	0.5	30.0
18	55.05	0.783394455909729	0.8391845226287842	False	1	0.5	30.0
18	56.81	0.7122740149497986		False	1	0.5	30.0
18	59.01	0.704541802406311		False	1	0.5	30.0
18	59.41	0.0		False	1	0.5	30.0
18	59.93	0.4751631021499634	0.4751631021499634	False	1	0.5	30.0
19	61.57	0.4719853401184082		False	1	0.5	30.0
19	62.01	0.8312918543815613	0.7214490175247192	False	1	0.5	30.0
19	63.85	0.824589729309082		False	1	0.5	30.0
19	64.49	0.4691493511199951		False	1	0.5	30.0
19	65.85	0.7873145937919617	0.7031672596931458	False	1	0.5	30.0
19	67.77	0.40231257677078247		False	1	0.5	30.0
19	70.29	0.8727225065231323	0.730368435382843	False	1	0.5	30.0
19	70.89	0.6127640008926392		False	1	0.5	30.0
19	77.53	0.7108246088027954	0.8088852167129517	False	1	0.5	30.0
19	79.22	0.0		False	1	0.5	30.0
19	79.62	0.47319895029067993		False	1	0.5	30.0
19	80.34	0.8891814351081848	1.3076789379119873	True	1	0.5	30.0
19	83.3	0.7842254638671875		False	1	0.5	30.0
19	87.18	0.7441864013671875		False	1	0.5	30.0
19	87.54	0.4706839323043823		False	1	0.5	30.0
19	88.26	0.4754769802093506	0.12958306074142456	False	1	0.5	30.0
19	91.02	0.3506869673728943		False	1	0.5	30.0
19	97.94	0.41838741302490234		False	1	0.5	30.0
19	100.1	0.7839595675468445	0.8091224431991577	False	1	0.5	30.0
19	101.94	0.40810972452163696		False	1	0.5	30.0
19	103.86	0.7914685010910034	1.0784114003181458	False	1	0.5	30.0
19	104.89	0.7030891180038452		False	1	0.5	30.0
19	105.57	0.09641587734222412		False	1	0.5	30.0
19	108.29	0.9139479994773865		False	1	0.5	30.0
19	112.93	0.9169129729270935	1.079408884048462	True	1	0.5	30.0
19	117.33	0.9149907827377319		False	1	0.5	30.0
19	118.21	0.658001184463501		False	1	0.5	30.0
19	119.25	0.9436325430870056	0.3467447757720947	False	1	0.5	30.0
19	123.81	0.8825191259384155		False	1	0.5	30.0
19	128.69	0.8883103728294373	0.691433846950531	False	1	0.5	30.0
19	132.81	0.37819552421569824		False	1	0.5	30.0
19	134.53	0.20266777276992798		False	1	0.5	30.0
19	135.77	0.7397392988204956	0.5370715260505676	False	1	0.5	30.0
20	142.65	0.7164304256439209		False	1	0.5	30.0
20	144.73	0.8378336429595947	0.5609311461448669	False	1	0.5	30.0
20	147.809	0.7752529382705688		False	1	0.5	30.0
20	150.09	0.3983057141304016		False	1	0.5	30.0
20	152.33	0.7430869340896606	0.6627185344696045	True	1	0.5	30.0
20	152.97	0.4251496195793152		False	1	0.5	30.0
20	153.37	0.8770087361335754		False	1	0.5	30.0
20	167.09	0.8770155906677246	0.54856938123703	False	1	0.5	30.0
20	167.97	0.7870794534683228		False	1	0.5	30.0
20	169.97	0.780312180519104		False	1	0.5	30.0
20	173.29	0.9036682844161987	0.6018646359443665	False	1	0.5	30.0
20	174.61	0.425159752368927		False	1	0.5	30.0
20	175.93	0.731531023979187	0.44152259826660156	False	1	0.5	30.0
20	176.289	0.5963796973228455		False	1	0.5	30.0
20	177.61	0.7421091794967651	0.485931932926178	False	1	0.5	30.0
20	179.53	0.40190672874450684		False	1	0.5	30.0
20	180.05	0.7814058065414429	0.5321438908576965	False	1	0.5	30.0
20	180.53	0.6287609934806824		False	1	0.5	30.0
20	184.13	0.9136132597923279	0.2848522663116455	False	1	0.5	30.0
21	190.58	0.9555313587188721	0.8473923206329346	False	1	0.5	30.0
21	191.38	0.1081390380859375		False	1	0.5	30.0
21	191.86	0.7250566482543945		False	1	0.5	30.0
21	193.86	0.8462856411933899	1.4614489078521729	True	1	0.5	30.0
21	195.62	0.8017392158508301		False	1	0.5	30.0
21	197.7	0.6734960079193115		False	1	0.5	30.0
21	198.26	0.6455180048942566		False	1	0.5	30.0
21	201.22	0.12298333644866943		False	1	0.5	30.0
21	204.939	0.2685346007347107		False	1	0.5	30.0
21	209.54	0.9263263940811157	1.023508906364441	False	1	0.5	30.0
21	212.34	0.7061605453491211		False	1	0.5	30.0
22	224.35	0.6639403700828552		False	1	0.5	30.0
22	226.99	0.842987060546875	0.28710705041885376	False	1	0.5	30.0
22	232.19	0.734926700592041		False	1	0.5	30.0
22	235.63	0.8247494697570801	0.08985567092895508	False	1	0.5	30.0
22	237.15	0.8247165679931641		False	1	0.5	30.0
22	240.23	0.9125368595123291	0.4244315028190613	False	1	0.5	30.0
22	241.0	0.5759256482124329		False	1	0.5	30.0
22	242.43	0.8934601545333862		False	1	0.5	30.0
22	246.43	0.9201308488845825	0.7153246402740479	False	1	0.5	30.0
22	246.99	0.8456270694732666		False	1	0.5	30.0
22	247.79	0.5490114092826843		False	1	0.5	30.0
22	251.79	0.8607708811759949	0.5987892150878906	False	1	0.5	30.0
22	253.87	0.7034336924552917		False	1	0.5	30.0
22	255.79	0.5737411379814148		False	1	0.5	30.0
22	258.35	0.7959469556808472		False	1	0.5	30.0
22	261.71	0.9173718690872192	0.9810105562210083	True	1	0.5	30.0
22	265.55	0.9159826636314392		False	1	0.5	30.0
22	266.43	0.9012490510940552		False	1	0.5	30.0
22	269.88	0.784038782119751		False	1	0.5	30.0
22	272.68	0.2799920439720154		False	1	0.5	30.0
22	275.04	0.3341480493545532		False	1	0.5	30.0
22	278.68	0.46351706981658936		False	1	0.5	30.0
22	290.52	0.8444423675537109	0.6717360615730286	False	1	0.5	30.0
22	294.46	0.7371566295623779		False	1	0.5	30.0
22	295.49	0.8099908828735352	0.08102893829345703	False	1	0.5	30.0
22	297.29	0.8017961978912354		False	1	0.5	30.0
22	299.97	0.8076496124267578	0.4202863574028015	False	1	0.5	30.0
22	303.89	0.731094479560852		False	1	0.5	30.0
22	307.25	0.556745171546936		False	1	0.5	30.0
22	310.409	0.39321666955947876		False	1	0.5	30.0
22	316.61	0.8690851330757141	0.49109160900115967	False	1	0.5	30.0
22	321.01	0.8538619875907898		False	1	0.5	30.0
23	332.82	0.6765376329421997		False	1	0.5	30.0
23	333.94	0.7124201059341431		False	1	0.5	30.0
23	337.78	0.8999506235122681	0.9711874127388	True	1	0.5	30.0
23	340.74	0.15217620134353638		False	1	0.5	30.0
23	341.9	0.6189472675323486	0.6465169191360474	False	1	0.5	30.0
23	342.82	0.4392014145851135		False	1	0.5	30.0
23	344.42	0.5654114484786987		False	1	0.5	30.0
23	345.94	0.802146315574646		False	1	0.5	30.0
23	350.43	0.854265570640564	0.5964665412902832	False	1	0.5	30.0
23	353.39	0.8371077179908752		False	1	0.5	30.0
23	355.55	0.6728631854057312		False	1	0.5	30.0
24	358.11	0.7207920551300049		False	1	0.5	30.0
24	361.39	0.8935287594795227	0.8238776922225952	False	1	0.5	30.0
24	368.19	0.7255507707595825		False	1	0.5	30.0
24	370.11	0.2423877716064453		False	1	0.5	30.0
24	371.87	0.850696325302124	1.1046983003616333	True	1	0.5	30.0
24	374.68	0.35430657863616943		False	1	0.5	30.0
25	383.96	0.2595595121383667		False	1	0.5	30.0
25	385.64	0.7939590215682983		False	1	0.5	30.0
25	386.12	0.8436728715896606	1.210452914237976	True	1	0.5	30.0
25	388.759	0.582185685634613		False	1	0.5	30.0
25	390.68	0.5082337856292725		False	1	0.5	30.0
25	392.28	0.21733331680297852		False	1	0.5	30.0
25	394.28	0.6923366785049438	0.7318003177642822	False	1	0.5	30.0
25	394.84	0.43553972244262695		False	1	0.5	30.0
25	397.4	0.8063796162605286	0.7552445530891418	False	1	0.5	30.0
25	400.52	0.42197495698928833		False	1	0.5	30.0
25	402.12	0.4532053470611572	0.031230390071868896	False	1	0.5	30.0
26	409.36	0.8659540414810181	0.4667867422103882	False	1	0.5	30.0
26	410.96	0.3991672992706299		False	1	0.5	30.0
26	413.68	0.9076578617095947	0.638098418712616	False	1	0.5	30.0
26	418.24	0.8388051986694336		False	1	0.5	30.0
26	422.16	0.7780500054359436		False	1	0.5	30.0
26	423.52	0.9016919136047363	0.25632530450820923	False	1	0.5	30.0
26	424.08	0.8306024670600891		False	1	0.5	30.0
26	425.28	0.7690085172653198		False	1	0.5	30.0
26	428.88	0.8409935235977173	0.5429475903511047	False	1	0.5	30.0
26	431.93	0.516559362411499		False	1	0.5	30.0
26	435.77	0.37003093957901		False	1	0.5	30.0
26	438.97	0.5406249761581421		False	1	0.5	30.0
26	441.21	0.7053194642066956		False	1	0.5	30.0
26	442.81	0.816551685333252	1.227443516254425	True	1	0.5	30.0
26	443.77	0.7411070466041565		False	1	0.5	30.0
26	445.13	0.03562891483306885		False	1	0.5	30.0
26	446.65	0.472608745098114	0.43697983026504517	False	1	0.5	30.0
28	463.86	0.8191553354263306	0.4858458638191223	False	1	0.5	30.0
28	464.34	0.6945582628250122		False	1	0.5	30.0
28	466.18	0.33330947160720825		False	1	0.5	30.0
28	469.14	0.9003359079360962	0.7586513161659241	True	1	0.5	30.0
28	470.34	0.8745225071907043		False	1	0.5	30.0
28	472.02	0.7087110280990601		False	1	0.5	30.0
28	472.66	0.7837004065513611		False	1	0.5	30.0
28	477.62	0.8262060880661011	0.36138463020324707	False	1	0.5	30.0
28	478.34	0.582316517829895		False	1	0.5	30.0
28	479.38	0.8118702173233032	0.2295536994934082	False	1	0.5	30.0
29	483.7	0.6802076101303101		False	1	0.5	30.0
29	484.18	0.7211722731590271		False	1	0.5	30.0
29	485.62	0.7531050443649292	0.07289743423461914	False	1	0.5	30.0
30	492.34	0.9124218225479126		False	1	0.5	30.0
30	493.94	0.9498962759971619		False	1	0.5	30.0
30	497.78	0.9648634791374207	0.3682349920272827	False	1	0.5	30.0
30	500.78	0.649070143699646		False	1	0.5	30.0
30	502.5	0.888044536113739	0.9923626184463501	True	1	0.5	30.0
30	503.26	0.5447838306427002		False	1	0.5	30.0
30	504.06	0.13465631008148193		False	1	0.5	30.0
30	504.82	0.48638230562210083	0.3517259955406189	False	1	0.5	30.0
32	521.32	0.5469138026237488		False	1	0.5	30.0
32	522.4	0.5912743806838989	0.11233693361282349	False	1	0.5	30.0
32	524.0	0.5232980251312256		False	1	0.5	30.0
33	528.64	0.7904398441314697	0.3046356439590454	False	1	0.5	30.0
33	531.0	0.7901003360748291		False	1	0.5	30.0
33	531.84	0.6391546726226807		False	1	0.5	30.0
33	533.44	0.4858042001724243		False	1	0.5	30.0
33	534.96	0.6810098886489868		False	1	0.5	30.0
33	537.84	0.9411224722862244	0.7657114267349243	True	1	0.5	30.0
33	542.24	0.6307293176651001		False	1	0.5	30.0
33	546.24	0.9916078448295593	0.6591328978538513	False	1	0.5	30.0
33	551.68	0.9051093459129333		False	1	0.5	30.0
33	554.0	0.8262304067611694		False	1	0.5	30.0
33	559.76	0.6933534741401672		False	1	0.5	30.0
34	565.2	0.6082417964935303	0.10425019264221191	False	1	0.5	30.0
34	566.48	0.5039916038513184		False	1	0.5	30.0
35	572.41	0.7599379420280457	0.6026279926300049	False	1	0.5	30.0
35	573.85	0.15730994939804077		False	1	0.5	30.0
35	576.09	0.808850884437561	0.6515409350395203	True	1	0.5	30.0
36	584.17	0.6852692365646362	0.2125389575958252	False	1	0.5	30.0
36	585.77	0.47273027896881104		False	1	0.5	30.0
37	595.93	0.14595645666122437		False	1	0.5	30.0
37	597.77	0.8618952035903931	1.1500299572944641	True	1	0.5	30.0
37	599.68	0.42780399322509766		False	1	0.5	30.0
37	602.12	0.6573030948638916	0.35785090923309326	False	1	0.5	30.0
37	603.12	0.6107381582260132		False	1	0.5	30.0
37	604.2	0.5289512872695923		False	1	0.5	30.0
37	606.32	0.8591152429580688	0.4490140676498413	False	1	0.5	30.0
37	607.0	0.7806198000907898		False	1	0.5	30.0
37	608.36	0.7402651309967041		False	1	0.5	30.0
37	614.28	0.9772934317588806		False	1	0.5	30.0
37	623.08	0.9804352521896362	0.24017012119293213	False	1	0.5	30.0
40	640.19	0.37769651412963867		False	1	0.5	30.0
40	642.03	0.37769651412963867		False	1	0.5	30.0
40	642.51	0.8592469692230225	0.8117549419403076	True	1	0.5	30.0
40	645.07	0.8039455413818359		False	1	0.5	30.0
40	645.99	0.5290424823760986		False	1	0.5	30.0
40	646.99	0.8502904772758484	0.766852855682373	False	1	0.5	30.0
40	650.23	0.4046856164932251		False	1	0.5	30.0
41	654.59	0.8296689391136169		False	1	0.5	30.0
41	656.35	0.9021487236022949	0.07247978448867798	False	1	0.5	30.0
42	661.11	0.46413809061050415	0.015088677406311035	False	1	0.5	30.0
42	663.11	0.4490494132041931		False	1	0.5	30.0
42	663.55	0.4501270651817322		False	1	0.5	30.0
42	664.23	0.7781258225440979	0.4970446825027466	False	1	0.5	30.0
42	664.87	0.6101575493812561		False	1	0.5	30.0
42	665.95	0.7918938398361206	0.4494882822036743	False	1	0.5	30.0
42	670.15	0.5241418480873108		False	1	0.5	30.0
44	682.71	0.8166848421096802		False	1	0.5	30.0
44	684.02	0.8850400447845459	0.3839622139930725	False	1	0.5	30.0
44	685.38	0.784058690071106		False	1	0.5	30.0
44	688.34	0.5694330334663391		False	1	0.5	30.0
44	692.34	0.8392921686172485	0.8376145362854004	False	1	0.5	30.0
44	693.06	0.8284833431243896		False	1	0.5	30.0
44	694.74	0.27153676748275757		False	1	0.5	30.0
44	696.42	0.8176193237304688	1.2725620865821838	True	1	0.5	30.0
44	698.18	0.7893978357315063		False	1	0.5	30.0
44	698.9	0.5094077587127686		False	1	0.5	30.0
44	699.94	0.0911397933959961		False	1	0.5	30.0
