scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	5.04	0.6415641903877258		False	1	0.5	30.0
1	8.4	0.7188564538955688	0.5173223614692688	False	1	0.5	30.0
1	9.6	0.27882635593414307		False	1	0.5	30.0
1	12.8	0.9381429553031921	0.6593165993690491	True	1	0.5	30.0
2	17.36	0.8514288663864136	0.784045398235321	False	1	0.5	30.0
2	19.04	0.22090846300125122		False	1	0.5	30.0
2	20.8	0.06738346815109253		False	1	0.5	30.0
2	24.32	0.9466685652732849	1.6056104898452759	True	1	0.5	30.0
2	26.8	0.9158249497413635		False	1	0.5	30.0
2	28.85	0.2928217053413391		False	1	0.5	30.0
2	30.57	0.22034317255020142		False	1	0.5	30.0
2	33.69	0.7514079809188843	0.6154307723045349	False	1	0.5	30.0
2	38.41	0.6670420169830322		False	1	0.5	30.0
2	41.69	0.868469774723053	0.8545979261398315	False	1	0.5	30.0
2	43.93	0.8194714784622192		False	1	0.5	30.0
2	44.97	0.2152996063232422		False	1	0.5	30.0
2	46.97	0.9539554119110107	1.3176279067993164	False	1	0.5	30.0
2	53.36	0.3880113363265991		False	1	0.5	30.0
2	54.6	0.3749833106994629		False	1	0.5	30.0
2	56.68	0.6548399925231934	0.27985668182373047	False	1	0.5	30.0
4	77.72	0.30797410011291504		False	1	0.5	30.0
4	80.29	0.8112127780914307	0.9496411681175232	True	1	0.5	30.0
4	82.77	0.3648102879524231		False	1	0.5	30.0
4	85.33	0.9383161664009094	0.6333739161491394	False	1	0.5	30.0
4	88.93	0.8865880966186523		False	1	0.5	30.0
4	89.93	0.8784481287002563		False	1	0.5	30.0
4	92.21	0.8913187384605408	0.16778916120529175	False	1	0.5	30.0
4	93.57	0.7364001870155334		False	1	0.5	30.0
4	95.09	0.9007378220558167		False	1	0.5	30.0
4	98.21	0.9105340838432312	0.6943191885948181	False	1	0.5	30.0
4	100.53	0.39034879207611084		False	1	0.5	30.0
4	101.41	0.7744056582450867		False	1	0.5	30.0
