scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
9	0.72	0.8858741521835327		False	1	0.5	30.0
9	4.08	1.0209695100784302	0.3049352169036865	False	1	0.5	30.0
9	15.44	0.8511296510696411		False	1	0.5	30.0
11	27.6	0.762445330619812	0.1834431290626526	False	1	0.5	30.0
11	28.32	0.7432819604873657		False	1	0.5	30.0
11	33.17	0.5790022015571594		False	1	0.5	30.0
11	38.01	0.7581831812858582		False	1	0.5	30.0
11	38.69	0.880430281162262	0.8915918469429016	True	1	0.5	30.0
11	42.61	0.8407971858978271		False	1	0.5	30.0
11	47.89	0.2902665138244629		False	1	0.5	30.0
11	53.25	0.3509892225265503		False	1	0.5	30.0
11	56.02	0.5538475513458252		False	1	0.5	30.0
11	57.29	0.6419708728790283		False	1	0.5	30.0
11	59.21	0.8086345791816711		False	1	0.5	30.0
11	59.77	0.8457117676734924	0.6578419208526611	False	1	0.5	30.0
11	63.77	0.8195688724517822		False	1	0.5	30.0
11	64.73	0.7433151006698608		False	1	0.5	30.0
11	66.25	0.9464359879493713	0.36965781450271606	False	1	0.5	30.0
11	71.85	0.7874069213867188		False	1	0.5	30.0
11	75.29	0.7798990607261658		False	1	0.5	30.0
11	77.21	0.8224088549613953	0.12471526861190796	False	1	0.5	30.0
11	81.29	0.7402033805847168		False	1	0.5	30.0
12	87.77	0.694686770439148		False	1	0.5	30.0
12	89.35	0.7678159475326538	0.39051705598831177	False	1	0.5	30.0
12	91.11	0.5170324444770813		False	1	0.5	30.0
12	101.51	0.4504280686378479		False	1	0.5	30.0
12	104.71	0.48726093769073486		False	1	0.5	30.0
12	108.07	0.7745381593704224		False	1	0.5	30.0
12	112.79	0.8417232036590576	0.3912951350212097	False	1	0.5	30.0
13	121.22	0.7229617238044739	0.4305470585823059	False	1	0.5	30.0
13	124.42	0.29241466522216797		False	1	0.5	30.0
13	125.3	0.8324878215789795	1.1181085705757141	True	1	0.5	30.0
13	127.54	0.580993115901947		False	1	0.5	30.0
13	128.98	0.3035798668861389		False	1	0.5	30.0
13	130.98	0.2544524073600769		False	1	0.5	30.0
13	131.98	0.7239802479743958		False	1	0.5	30.0
13	134.74	0.8443831205368042	0.6822731494903564	False	1	0.5	30.0
13	137.14	0.752040684223175		False	1	0.5	30.0
