scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	0.56	0.0		False	1	0.5	30.0
1	1.6	0.0		False	1	0.5	30.0
1	2.0	0.0		False	1	0.5	30.0
1	3.36	0.0		False	1	0.5	30.0
16	15.92	0.9016009569168091	0.67630934715271	True	1	0.5	30.0
16	20.48	0.673866868019104		False	1	0.5	30.0
16	23.52	0.22529160976409912		False	1	0.5	30.0
16	26.24	0.8926571607589722	0.667365550994873	False	1	0.5	30.0
17	31.93	0.5110102295875549		False	1	0.5	30.0
17	33.41	0.9862378835678101	1.0322932600975037	True	1	0.5	30.0
17	34.53	0.8539410829544067		False	1	0.5	30.0
17	35.49	0.4291722774505615		False	1	0.5	30.0
17	35.89	0.753860354423523		False	1	0.5	30.0
17	39.13	0.8080168962478638	0.4157193899154663	False	1	0.5	30.0
17	39.57	0.7711421251296997		False	1	0.5	30.0
17	47.41	0.8137580156326294	0.14997029304504395	False	1	0.5	30.0
17	49.29	0.7064036130905151		False	1	0.5	30.0
17	49.89	0.8590173721313477	0.656238317489624	False	1	0.5	30.0
17	54.01	0.35539281368255615		False	1	0.5	30.0
17	54.77	0.7086293697357178		False	1	0.5	30.0
17	57.08	0.8288189768791199	0.99202561378479	False	1	0.5	30.0
17	58.92	0.31021952629089355		False	1	0.5	30.0
17	59.56	0.8962000012397766	1.2890559434890747	False	1	0.5	30.0
17	61.44	0.19312453269958496		False	1	0.5	30.0
17	62.92	0.752699613571167	1.0440368056297302	False	1	0.5	30.0
17	64.12	0.6981707215309143		False	1	0.5	30.0
17	70.44	0.2682378888130188		False	1	0.5	30.0
17	76.68	0.8899855017662048	1.5117331147193909	True	1	0.5	30.0
17	77.96	0.0		False	1	0.5	30.0
17	79.2	0.8234466910362244	0.9443592429161072	False	1	0.5	30.0
17	79.48	0.7025341391563416		False	1	0.5	30.0
17	79.72	0.827322781085968	0.48146384954452515	False	1	0.5	30.0
17	80.28	0.47064757347106934		False	1	0.5	30.0
18	81.4	0.5607409477233887	0.5607409477233887	True	1	0.5	30.0
18	81.88	0.0		False	1	0.5	30.0
18	82.52	0.7171173095703125		False	1	0.5	30.0
18	92.34	0.7510484457015991	0.7942644953727722	False	1	0.5	30.0
18	94.82	0.707832396030426		False	1	0.5	30.0
