scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	0.64	0.3695051074028015		False	1	0.5	30.0
1	2.32	0.7432188391685486		False	1	0.5	30.0
1	6.0	0.7991241216659546		False	1	0.5	30.0
1	10.52	0.871184766292572	0.7411285638809204	True	1	0.5	30.0
1	11.52	0.8058367967605591		False	1	0.5	30.0
1	17.6	0.7824594378471375		False	1	0.5	30.0
1	23.36	0.6856138110160828		False	1	0.5	30.0
1	25.52	0.6317358613014221		False	1	0.5	30.0
1	27.07	0.6318531036376953		False	1	0.5	30.0
1	28.83	0.8734912872314453	0.3716723322868347	False	1	0.5	30.0
1	31.31	0.7435743808746338		False	1	0.5	30.0
1	33.47	0.8217126727104187	0.5819404721260071	False	1	0.5	30.0
1	34.11	0.7267210483551025		False	1	0.5	30.0
1	36.99	0.7239251136779785		False	1	0.5	30.0
1	43.31	0.31791049242019653		False	1	0.5	30.0
1	45.71	0.5441228151321411	0.7703351378440857	True	1	0.5	30.0
1	47.07	0.0		False	1	0.5	30.0
2	55.79	0.7921105623245239	0.19600194692611694	False	1	0.5	30.0
2	56.35	0.596108615398407		False	1	0.5	30.0
2	58.97	0.8282309770584106		False	1	0.5	30.0
2	61.53	0.9541953802108765	0.9632410407066345	False	1	0.5	30.0
2	62.41	0.8742170333862305		False	1	0.5	30.0
2	64.33	0.3490411043167114		False	1	0.5	30.0
2	70.57	0.8280225396156311		False	1	0.5	30.0
2	72.65	0.8897750973701477		False	1	0.5	30.0
2	74.81	0.9834800958633423	1.2469196319580078	True	1	0.5	30.0
2	77.69	0.37099945545196533		False	1	0.5	30.0
2	79.53	0.8974477052688599	0.8047314286231995	False	1	0.5	30.0
2	84.33	0.672477126121521		False	1	0.5	30.0
2	84.73	0.6191645264625549		False	1	0.5	30.0
2	85.21	0.7997199296951294	0.5497580170631409	False	1	0.5	30.0
2	88.72	0.6390964388847351		False	1	0.5	30.0
2	89.92	0.430517315864563		False	1	0.5	30.0
2	90.64	0.7975559234619141		False	1	0.5	30.0
2	92.0	0.8379346132278442	0.5426554679870605	False	1	0.5	30.0
2	95.44	0.7026964426040649		False	1	0.5	30.0
2	97.04	0.8424293398857117	0.5102970004081726	False	1	0.5	30.0
2	98.72	0.7358388900756836		False	1	0.5	30.0
2	99.92	0.5927150249481201		False	1	0.5	30.0
2	103.04	0.4718652367591858		False	1	0.5	30.0
2	105.92	0.8277863264083862		False	1	0.5	30.0
2	106.56	0.8370855450630188	1.0745980739593506	True	1	0.5	30.0
2	108.48	0.12770777940750122		False	1	0.5	30.0
2	111.04	0.6951485872268677		False	1	0.5	30.0
2	115.98	0.8810166120529175	0.8000667691230774	False	1	0.5	30.0
2	116.82	0.8439532518386841		False	1	0.5	30.0
2	119.5	0.8342586755752563		False	1	0.5	30.0
2	121.9	0.8881139755249023	0.08728331327438354	False	1	0.5	30.0
2	122.86	0.8546859622001648		False	1	0.5	30.0
2	126.06	0.8750561475753784	0.21593129634857178	False	1	0.5	30.0
2	128.9	0.8674383759498596		False	1	0.5	30.0
2	132.22	0.6794950366020203		False	1	0.5	30.0
2	134.54	0.8156397342681885		False	1	0.5	30.0
2	141.5	0.8291386961936951		False	1	0.5	30.0
2	143.82	0.954591691493988	1.1255791783332825	True	1	0.5	30.0
2	146.24	0.8776406645774841		False	1	0.5	30.0
2	151.48	0.10410916805267334		False	1	0.5	30.0
3	152.28	0.7831823825836182		False	1	0.5	30.0
3	153.04	0.8736485242843628	0.6965946555137634	False	1	0.5	30.0
3	154.72	0.267520010471344		False	1	0.5	30.0
3	156.28	0.631827175617218		False	1	0.5	30.0
3	157.44	0.9043006300926208	1.27532958984375	True	1	0.5	30.0
3	159.28	0.8493146896362305		False	1	0.5	30.0
3	162.4	0.321527361869812		False	1	0.5	30.0
3	163.28	0.2657516598701477		False	1	0.5	30.0
3	164.88	0.8177198767662048	0.6287684440612793	False	1	0.5	30.0
3	165.36	0.7409196496009827		False	1	0.5	30.0
3	166.48	0.8877546191215515	0.22645574808120728	False	1	0.5	30.0
3	168.88	0.8378469944000244		False	1	0.5	30.0
3	170.8	0.8081338405609131		False	1	0.5	30.0
3	172.59	0.8980423212051392	0.21814322471618652	False	1	0.5	30.0
3	173.43	0.7698075771331787		False	1	0.5	30.0
3	174.75	0.7982361912727356	0.3711833953857422	False	1	0.5	30.0
3	176.43	0.4554814100265503		False	1	0.5	30.0
3	177.51	0.8586570024490356		False	1	0.5	30.0
3	178.95	0.87120121717453	0.8610969185829163	False	1	0.5	30.0
3	182.31	0.8306890726089478		False	1	0.5	30.0
3	183.03	0.7428297400474548		False	1	0.5	30.0
3	183.51	0.5019053220748901		False	1	0.5	30.0
3	184.31	0.4258241057395935		False	1	0.5	30.0
3	185.91	0.7316510677337646	0.9349552989006042	False	1	0.5	30.0
3	188.71	0.4061734676361084		False	1	0.5	30.0
3	189.67	0.10252273082733154		False	1	0.5	30.0
3	190.31	0.7920917868614197	1.135115921497345	True	1	0.5	30.0
3	200.32	0.468555748462677		False	1	0.5	30.0
3	202.88	0.34654492139816284		False	1	0.5	30.0
3	204.72	0.651117205619812	0.4899483323097229	False	1	0.5	30.0
3	207.6	0.4657411575317383		False	1	0.5	30.0
3	209.84	0.9084206819534302	0.8649783730506897	False	1	0.5	30.0
3	214.48	0.7863430976867676		False	1	0.5	30.0
3	218.48	0.4861218333244324		False	1	0.5	30.0
3	220.72	0.48627883195877075	0.0001569986343383789	False	1	0.5	30.0
4	237.2	0.2350478172302246		False	1	0.5	30.0
4	239.52	0.7553941011428833		False	1	0.5	30.0
4	242.32	0.7630707025527954	0.8002617359161377	True	1	0.5	30.0
4	244.44	0.4908318519592285		False	1	0.5	30.0
4	245.92	0.833979606628418	0.34314775466918945	False	1	0.5	30.0
5	250.55	0.6792943477630615	0.42207080125808716	False	1	0.5	30.0
5	251.1	0.25722354650497437		False	1	0.5	30.0
5	253.74	0.7606340050697327	1.1790497303009033	False	1	0.5	30.0
5	260.06	0.7319506406784058		False	1	0.5	30.0
5	263.82	0.08499473333358765		False	1	0.5	30.0
5	266.34	0.17307716608047485		False	1	0.5	30.0
5	267.46	0.8284071683883667		False	1	0.5	30.0
5	267.74	0.8293611407279968	1.3427371382713318	True	1	0.5	30.0
5	268.78	0.23099040985107422		False	1	0.5	30.0
5	273.74	0.8513493537902832	0.620358943939209	False	1	0.5	30.0
6	288.95	0.7443598508834839	0.218613862991333	False	1	0.5	30.0
6	290.79	0.551149845123291		False	1	0.5	30.0
6	294.95	0.5257459878921509		False	1	0.5	30.0
6	300.23	0.8511298298835754		False	1	0.5	30.0
6	304.63	0.9039431810379028	0.6015766263008118	False	1	0.5	30.0
6	311.58	0.7927476763725281		False	1	0.5	30.0
6	314.49	0.680563747882843		False	1	0.5	30.0
6	315.73	0.8824713230133057	0.8768956661224365	True	1	0.5	30.0
6	316.97	0.2074832320213318		False	1	0.5	30.0
6	317.81	0.8220627307891846	0.6145794987678528	False	1	0.5	30.0
7	333.09	0.2547908425331116		False	1	0.5	30.0
7	335.09	0.8707520961761475		False	1	0.5	30.0
7	335.57	0.897354006767273	1.294377624988556	True	1	0.5	30.0
7	337.97	0.24553954601287842		False	1	0.5	30.0
7	344.83	0.9702150225639343	1.0223342180252075	False	1	0.5	30.0
7	347.87	0.6725562810897827		False	1	0.5	30.0
7	349.31	0.7458750605583191	0.08659082651138306	False	1	0.5	30.0
7	351.15	0.7326030135154724		False	1	0.5	30.0
7	353.71	0.9847201108932495	0.4699719548225403	False	1	0.5	30.0
7	358.79	0.7668652534484863		False	1	0.5	30.0
7	359.31	0.8077738285064697	0.0409085750579834	False	1	0.5	30.0
8	367.95	0.29548561573028564		False	1	0.5	30.0
8	369.11	0.4612904191017151		False	1	0.5	30.0
8	370.81	0.7558354735374451		False	1	0.5	30.0
8	373.13	0.9296979904174805	0.710451602935791	True	1	0.5	30.0
8	374.97	0.8534587621688843		False	1	0.5	30.0
9	381.85	0.5932347774505615		False	1	0.5	30.0
9	383.45	0.9476173520088196	0.5779488682746887	True	1	0.5	30.0
9	386.25	0.7240510582923889		False	1	0.5	30.0
9	388.33	0.9284945130348206	0.40214812755584717	False	1	0.5	30.0
9	389.61	0.730789840221405		False	1	0.5	30.0
9	390.41	0.7418502569198608		False	1	0.5	30.0
9	394.57	0.7790419459342957	0.21249765157699585	False	1	0.5	30.0
9	395.45	0.6147964000701904		False	1	0.5	30.0
9	395.83	0.7510395646095276	0.6364909410476685	False	1	0.5	30.0
