scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
18	0.56	0.7454233169555664	0.04783225059509277	False	1	0.5	30.0
18	7.36	0.6975910663604736		False	1	0.5	30.0
18	10.48	0.8776582479476929	0.3174198865890503	False	1	0.5	30.0
18	11.16	0.7577670216560364		False	1	0.5	30.0
18	14.04	0.7403055429458618		False	1	0.5	30.0
19	27.6	0.2947312593460083		False	1	0.5	30.0
19	30.49	0.7758309245109558	0.5526816844940186	False	1	0.5	30.0
19	34.25	0.7630593776702881		False	1	0.5	30.0
19	36.17	0.7042489051818848		False	1	0.5	30.0
19	39.13	0.8106404542922974	0.6010554432868958	False	1	0.5	30.0
19	43.69	0.6779453158378601		False	1	0.5	30.0
19	44.81	0.3159765601158142		False	1	0.5	30.0
19	46.25	0.4283486008644104		False	1	0.5	30.0
19	48.01	0.8369500041007996	0.7771146297454834	True	1	0.5	30.0
19	49.85	0.5808088183403015		False	1	0.5	30.0
19	53.26	0.7971895933151245	0.40267103910446167	False	1	0.5	30.0
19	59.97	0.6108993291854858		False	1	0.5	30.0
19	67.73	0.9223345518112183	0.45287764072418213	False	1	0.5	30.0
19	70.05	0.7808921337127686		False	1	0.5	30.0
20	82.56	0.9332507252693176	0.3156154751777649	False	1	0.5	30.0
20	84.8	0.6176352500915527		False	1	0.5	30.0
20	86.44	0.6770232915878296		False	1	0.5	30.0
20	89.04	0.9538515210151672	0.7579555511474609	False	1	0.5	30.0
20	92.72	0.5321122407913208		False	1	0.5	30.0
20	95.36	0.8381614685058594	1.0153037309646606	False	1	0.5	30.0
20	98.56	0.8291886448860168		False	1	0.5	30.0
20	99.4	0.1289069652557373		False	1	0.5	30.0
20	100.08	0.8126969933509827	1.2840706706047058	False	1	0.5	30.0
20	101.84	0.21241635084152222		False	1	0.5	30.0
20	103.36	0.9289621114730835	1.3208986520767212	True	1	0.5	30.0
20	104.4	0.3246092200279236		False	1	0.5	30.0
20	105.2	0.8301290273666382	0.685200572013855	False	1	0.5	30.0
20	109.84	0.790053129196167		False	1	0.5	30.0
20	115.23	0.6504482626914978		False	1	0.5	30.0
20	117.23	0.8747128248214722	0.41978877782821655	False	1	0.5	30.0
20	121.43	0.67918860912323		False	1	0.5	30.0
20	121.99	0.7423567771911621	0.21408313512802124	False	1	0.5	30.0
20	122.83	0.591441810131073		False	1	0.5	30.0
20	123.39	0.7870382070541382		False	1	0.5	30.0
20	125.63	0.8136046528816223	1.0357674956321716	False	1	0.5	30.0
20	128.03	0.0		False	1	0.5	30.0
20	129.15	0.0		False	1	0.5	30.0
20	130.35	0.0		False	1	0.5	30.0
20	131.63	0.7469862699508667	1.1057317852973938	False	1	0.5	30.0
20	138.84	0.3882407546043396		False	1	0.5	30.0
21	141.32	0.6751116514205933	0.02330070734024048	False	1	0.5	30.0
21	142.52	0.6518109440803528		False	1	0.5	30.0
21	145.16	0.8070958852767944	0.368089497089386	False	1	0.5	30.0
21	148.68	0.7648714780807495		False	1	0.5	30.0
21	150.36	0.5942913293838501		False	1	0.5	30.0
21	152.04	0.8957614898681641	0.3923407196998596	False	1	0.5	30.0
21	154.12	0.8048909306526184		False	1	0.5	30.0
21	158.04	0.8374840021133423	0.6665470004081726	False	1	0.5	30.0
21	158.84	0.8194343447685242		False	1	0.5	30.0
21	160.56	0.20353007316589355		False	1	0.5	30.0
21	161.8	0.20787149667739868		False	1	0.5	30.0
21	165.13	0.8469990491867065	1.0666714906692505	True	1	0.5	30.0
21	167.93	0.7437165379524231		False	1	0.5	30.0
21	170.81	0.42379653453826904		False	1	0.5	30.0
21	171.61	0.4914647340774536	0.33106696605682373	False	1	0.5	30.0
21	173.21	0.22806596755981445		False	1	0.5	30.0
21	179.13	0.8571131825447083	0.6895707845687866	False	1	0.5	30.0
21	179.69	0.7965896129608154		False	1	0.5	30.0
21	184.49	0.8079427480697632		False	1	0.5	30.0
21	187.93	0.8526902794837952	0.8511495590209961	False	1	0.5	30.0
21	193.45	0.20515382289886475		False	1	0.5	30.0
21	197.29	0.05764138698577881		False	1	0.5	30.0
21	199.41	0.5181785821914673		False	1	0.5	30.0
21	201.05	0.8261386156082153	0.9854953289031982	True	1	0.5	30.0
21	204.17	0.6091405153274536		False	1	0.5	30.0
21	207.53	0.7351033091545105		False	1	0.5	30.0
21	210.17	0.8244375586509705	0.296908438205719	False	1	0.5	30.0
21	210.81	0.7428261637687683		False	1	0.5	30.0
21	216.25	0.8660564422607422	0.8062297105789185	False	1	0.5	30.0
21	224.81	0.1830570101737976		False	1	0.5	30.0
21	229.85	0.28810346126556396		False	1	0.5	30.0
21	235.21	0.9199115037918091		False	1	0.5	30.0
21	237.85	0.9374169111251831	1.3787655234336853	True	1	0.5	30.0
21	240.21	0.3130112886428833		False	1	0.5	30.0
21	241.45	0.859270453453064	1.1676766276359558	False	1	0.5	30.0
21	247.42	0.5467836260795593		False	1	0.5	30.0
21	252.14	0.23785299062728882		False	1	0.5	30.0
21	254.62	0.7039437294006348	0.7696689963340759	False	1	0.5	30.0
21	261.18	0.4003654718399048		False	1	0.5	30.0
21	262.3	0.8239647150039673	0.4235992431640625	False	1	0.5	30.0
22	272.85	0.8299570679664612	0.5408194065093994	False	1	0.5	30.0
22	277.49	0.8237499594688416		False	1	0.5	30.0
22	282.37	0.7988862991333008		False	1	0.5	30.0
22	283.49	0.28913766145706177		False	1	0.5	30.0
22	284.37	0.9570192098617554	1.624900758266449	True	1	0.5	30.0
22	284.85	0.0		False	1	0.5	30.0
22	285.85	0.5323031544685364		False	1	0.5	30.0
22	286.85	0.6563061475753784	0.9696247577667236	False	1	0.5	30.0
22	288.01	0.3429875373840332		False	1	0.5	30.0
22	289.93	0.9084687232971191		False	1	0.5	30.0
22	291.33	0.9324540495872498	0.8553601503372192	False	1	0.5	30.0
22	292.65	0.6665604114532471		False	1	0.5	30.0
22	296.85	0.7718677520751953	0.8438494205474854	False	1	0.5	30.0
22	298.28	0.46031278371810913		False	1	0.5	30.0
22	301.8	0.1976916790008545		False	1	0.5	30.0
22	303.16	0.0333256721496582		False	1	0.5	30.0
22	305.88	0.3209032416343689	0.31502676010131836	False	1	0.5	30.0
22	312.28	0.29345405101776123		False	1	0.5	30.0
22	314.76	0.8408800959587097	1.2156022191047668	False	1	0.5	30.0
22	317.32	0.17270392179489136		False	1	0.5	30.0
22	318.48	0.8490639328956604		False	1	0.5	30.0
22	319.8	0.9253551959991455	1.5049526691436768	True	1	0.5	30.0
22	322.92	0.7694963812828064		False	1	0.5	30.0
22	329.18	0.1730538010597229		False	1	0.5	30.0
22	331.38	0.5834411382675171		False	1	0.5	30.0
22	332.06	0.8696935176849365	1.1896888613700867	False	1	0.5	30.0
22	335.74	0.6194684505462646		False	1	0.5	30.0
22	336.54	0.3766443729400635		False	1	0.5	30.0
22	340.22	0.8940201997756958	0.9356295466423035	False	1	0.5	30.0
22	343.3	0.47576647996902466		False	1	0.5	30.0
22	344.14	0.8663873672485352	0.3906208872795105	False	1	0.5	30.0
23	354.28	0.64811110496521	0.5053001642227173	False	1	0.5	30.0
23	356.72	0.14281094074249268		False	1	0.5	30.0
23	357.56	0.40582311153411865		False	1	0.5	30.0
23	362.52	0.8331741690635681		False	1	0.5	30.0
23	364.0	0.8459669351577759	0.7768682241439819	True	1	0.5	30.0
23	365.16	0.7722547054290771		False	1	0.5	30.0
23	373.96	0.8771612644195557	0.13951492309570312	False	1	0.5	30.0
23	377.32	0.842552900314331		False	1	0.5	30.0
23	377.76	0.844588041305542		False	1	0.5	30.0
23	380.04	0.8548916578292847		False	1	0.5	30.0
23	381.36	0.8818596005439758	0.16313546895980835	False	1	0.5	30.0
23	384.72	0.8661608695983887		False	1	0.5	30.0
23	401.68	0.7580308318138123		False	1	0.5	30.0
24	411.45	0.1477968692779541		False	1	0.5	30.0
24	415.21	0.5396727323532104		False	1	0.5	30.0
24	417.53	0.8476282358169556	1.426174283027649	True	1	0.5	30.0
24	418.41	0.15353679656982422		False	1	0.5	30.0
24	419.53	0.1212853193283081		False	1	0.5	30.0
24	425.53	0.9102834463119507	0.7889981269836426	False	1	0.5	30.0
25	434.09	0.8914421200752258	0.5127924084663391	False	1	0.5	30.0
25	437.3	0.7607873678207397		False	1	0.5	30.0
25	442.3	0.3786497116088867		False	1	0.5	30.0
25	444.02	0.7110422849655151	0.5782731771469116	False	1	0.5	30.0
25	446.06	0.46516168117523193		False	1	0.5	30.0
25	446.5	0.6772661805152893	0.3019116520881653	False	1	0.5	30.0
25	448.98	0.5874590277671814		False	1	0.5	30.0
25	449.94	0.6240589618682861		False	1	0.5	30.0
25	454.26	0.7328627109527588	0.6938793659210205	False	1	0.5	30.0
25	456.9	0.7135264277458191		False	1	0.5	30.0
25	458.62	0.18438702821731567		False	1	0.5	30.0
25	461.42	0.2518770098686218		False	1	0.5	30.0
