scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
17	34.54	0.8972110748291016	0.6361258625984192	False	1	0.5	30.0
17	35.98	0.896946370601654		False	1	0.5	30.0
17	38.62	0.7816463708877563		False	1	0.5	30.0
17	40.94	0.7708881497383118		False	1	0.5	30.0
17	42.14	0.2610852122306824		False	1	0.5	30.0
17	44.78	0.4003223776817322		False	1	0.5	30.0
17	47.42	0.8828083872795105	0.891818106174469	True	1	0.5	30.0
17	48.94	0.6951637864112854		False	1	0.5	30.0
17	50.7	0.6127134561538696		False	1	0.5	30.0
17	53.66	0.6985154151916504		False	1	0.5	30.0
17	63.19	0.7968298196792603	0.5625982284545898	False	1	0.5	30.0
17	67.19	0.41834795475006104		False	1	0.5	30.0
17	68.31	0.7834180593490601	0.5913456678390503	False	1	0.5	30.0
17	69.43	0.5571424961090088		False	1	0.5	30.0
17	72.55	0.7629091739654541	0.5029447078704834	False	1	0.5	30.0
17	76.47	0.465731143951416		False	1	0.5	30.0
17	79.43	0.649628221988678	0.3221277594566345	False	1	0.5	30.0
17	82.87	0.6097290515899658		False	1	0.5	30.0
17	85.64	0.5113975405693054		False	1	0.5	30.0
17	88.52	0.8210671544075012		False	1	0.5	30.0
17	91.64	0.8226772546768188	0.9186327457427979	True	1	0.5	30.0
17	92.2	0.800807774066925		False	1	0.5	30.0
17	93.16	0.21532422304153442		False	1	0.5	30.0
17	95.08	0.8461638689041138	0.8577859997749329	False	1	0.5	30.0
17	98.68	0.6192175149917603		False	1	0.5	30.0
17	102.52	0.8638907670974731	0.7153846025466919	False	1	0.5	30.0
17	103.48	0.39317941665649414		False	1	0.5	30.0
17	104.52	0.6892874240875244	0.2961080074310303	False	1	0.5	30.0
19	122.77	0.7872575521469116		False	1	0.5	30.0
19	124.85	0.8588346242904663	0.6273906230926514	False	1	0.5	30.0
19	129.65	0.7339596152305603		False	1	0.5	30.0
19	133.09	0.30302107334136963		False	1	0.5	30.0
